song,artist,start_date,end_date,rank,ranking_list
Together Let's Find Love,The 5th Dimension,1972-02-12,1972-02-18,37,Billboard Hot 100
Levon,Elton John,1972-02-12,1972-02-18,38,Billboard Hot 100
Heart Of Gold,Neil Young,1972-02-12,1972-02-18,39,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,1972-02-12,1972-02-18,40,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-02-12,1972-02-18,41,Billboard Hot 100
Make Me The Woman That You Go Home To,Gladys Knight And The Pips,1972-02-12,1972-02-18,42,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-02-12,1972-02-18,43,Billboard Hot 100
Jungle Fever,The Chakachas,1972-02-12,1972-02-18,44,Billboard Hot 100
Do The Funky Penguin Part I,Rufus Thomas,1972-02-12,1972-02-18,45,Billboard Hot 100
The Nickel Song,Melanie,1972-02-12,1972-02-18,46,Billboard Hot 100
Tupelo Honey,Van Morrison,1972-02-12,1972-02-18,47,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-02-12,1972-02-18,48,Billboard Hot 100
I Gotcha,Joe Tex,1972-02-12,1972-02-18,49,Billboard Hot 100
Ring The Living Bell,Melanie,1972-02-12,1972-02-18,50,Billboard Hot 100
Mother And Child Reunion,Paul Simon,1972-02-12,1972-02-18,51,Billboard Hot 100
Runnin' Away,Sly & The Family Stone,1972-02-12,1972-02-18,52,Billboard Hot 100
Country Wine,The Raiders,1972-02-12,1972-02-18,53,Billboard Hot 100
Son Of Shaft,The Bar-Kays,1972-02-12,1972-02-18,54,Billboard Hot 100
Show Me How,The Emotions,1972-02-12,1972-02-18,55,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-02-12,1972-02-18,56,Billboard Hot 100
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1972-02-12,1972-02-18,57,Billboard Hot 100
The Harder I Try (The Bluer I Get),Free Movement,1972-02-12,1972-02-18,58,Billboard Hot 100
Move 'Em Out,Delaney & Bonnie,1972-02-12,1972-02-18,59,Billboard Hot 100
Under My Wheels,Alice Cooper,1972-02-12,1972-02-18,60,Billboard Hot 100
Talking Loud And Saying Nothing - Part I,James Brown,1972-02-12,1972-02-18,61,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-02-12,1972-02-18,62,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-02-12,1972-02-18,63,Billboard Hot 100
Iron Man,Black Sabbath,1972-02-12,1972-02-18,64,Billboard Hot 100
Brian's Song,Michel Legrand,1972-02-12,1972-02-18,65,Billboard Hot 100
No One To Depend On,Santana,1972-02-12,1972-02-18,66,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-02-12,1972-02-18,67,Billboard Hot 100
Slippin' Into Darkness,War,1972-02-12,1972-02-18,68,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-02-12,1972-02-18,69,Billboard Hot 100
Pain (Part I),Ohio Players,1972-02-12,1972-02-18,70,Billboard Hot 100
Rock And Roll Lullaby,B.J. Thomas,1972-02-12,1972-02-18,71,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-02-12,1972-02-18,72,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-02-12,1972-02-18,73,Billboard Hot 100
Baby Won't You Let Me Rock 'N Roll You,Ten Years After,1972-02-12,1972-02-18,74,Billboard Hot 100
Lonesome Mary,Chilliwack,1972-02-12,1972-02-18,75,Billboard Hot 100
Cry,Lynn Anderson,1972-02-12,1972-02-18,76,Billboard Hot 100
I Wrote A Simple Song,Billy Preston,1972-02-12,1972-02-18,77,Billboard Hot 100
Will You Still Love Me Tomorrow,Roberta Flack,1972-02-12,1972-02-18,78,Billboard Hot 100
Now Run And Tell That,Denise LaSalle,1972-02-12,1972-02-18,79,Billboard Hot 100
Handbags And Gladrags,Rod Stewart,1972-02-12,1972-02-18,80,Billboard Hot 100
Gimme Some More,The JB's,1972-02-12,1972-02-18,81,Billboard Hot 100
Runaway/Happy Together,Dawn Featuring Tony Orlando,1972-02-12,1972-02-18,82,Billboard Hot 100
Standing In For Jody,Johnnie Taylor (The Soul Philosopher),1972-02-12,1972-02-18,83,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-02-12,1972-02-18,84,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-02-12,1972-02-18,85,Billboard Hot 100
Bedtime Story,Tammy Wynette,1972-02-12,1972-02-18,86,Billboard Hot 100
Mr. Penguin-Pt. I,Lunar Funk,1972-02-12,1972-02-18,87,Billboard Hot 100
Roundabout,Yes,1972-02-12,1972-02-18,88,Billboard Hot 100
Glory Bound,The Grass Roots,1972-02-12,1972-02-18,89,Billboard Hot 100
Step Out,The Mamas & The Papas,1972-02-12,1972-02-18,90,Billboard Hot 100
White Lies,Grin,1972-02-12,1972-02-18,91,Billboard Hot 100
Sweet Baby,Donnie Elbert,1972-02-12,1972-02-18,92,Billboard Hot 100
A Simple Game,Four Tops,1972-02-12,1972-02-18,93,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-02-12,1972-02-18,94,Billboard Hot 100
Number Wonderful,Rock Flowers,1972-02-12,1972-02-18,95,Billboard Hot 100
That's What Love Will Make You Do,Little Milton,1972-02-12,1972-02-18,96,Billboard Hot 100
Get Out Of Bed,Livingston Taylor,1972-02-12,1972-02-18,97,Billboard Hot 100
Cheer,Potliquor,1972-02-12,1972-02-18,98,Billboard Hot 100
It's Four In The Morning,Faron Young,1972-02-12,1972-02-18,99,Billboard Hot 100
Shake Off The Demon,Brewer And Shipley,1972-02-12,1972-02-18,100,Billboard Hot 100
