song,artist,start_date,end_date,rank,ranking_list
I Keep On Loving You,Reba,2010-06-19,2010-06-25,84,Billboard Hot 100
Sex Room,Ludacris Featuring Trey Songz,2010-06-19,2010-06-25,85,Billboard Hot 100
The Only Exception,Paramore,2010-06-19,2010-06-25,86,Billboard Hot 100
Tell Me Something Good,Glee Cast,2010-06-19,2010-06-25,87,Billboard Hot 100
Solo,Iyaz,2010-06-19,2010-06-25,88,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-06-19,2010-06-25,89,Billboard Hot 100
Everything To Me,Monica,2010-06-19,2010-06-25,90,Billboard Hot 100
I'm In,Keith Urban,2010-06-19,2010-06-25,91,Billboard Hot 100
Glitter In The Air,P!nk,2010-06-19,2010-06-25,92,Billboard Hot 100
Loser,Glee Cast,2010-06-19,2010-06-25,93,Billboard Hot 100
Little White Church,Little Big Town,2010-06-19,2010-06-25,94,Billboard Hot 100
"It's A Man's, Man's Man's World",Glee Cast,2010-06-19,2010-06-25,95,Billboard Hot 100
Dirty Picture,Taio Cruz Featuring Ke$ha,2010-06-19,2010-06-25,96,Billboard Hot 100
Shark In The Water,V V Brown,2010-06-19,2010-06-25,97,Billboard Hot 100
Hold You (Hold Yuh),Gyptian,2010-06-19,2010-06-25,98,Billboard Hot 100
Roger That,Young Money,2010-06-19,2010-06-25,99,Billboard Hot 100
Animal,Neon Trees,2010-06-19,2010-06-25,100,Billboard Hot 100
