song,artist,start_date,end_date,rank,ranking_list
Sleepy Joe,Herman's Hermits,1968-06-01,1968-06-07,65,Billboard Hot 100
Baby Make Your Own Sweet Music,Jay And The Techniques,1968-06-01,1968-06-07,66,Billboard Hot 100
I Can Remember,James & Bobby Purify,1968-06-01,1968-06-07,67,Billboard Hot 100
We're Rolling On (Part I),The Impressions,1968-06-01,1968-06-07,68,Billboard Hot 100
I Promise To Wait My Love,Martha Reeves & The Vandellas,1968-06-01,1968-06-07,69,Billboard Hot 100
The Doctor,Mary Wells,1968-06-01,1968-06-07,70,Billboard Hot 100
I Got You Babe,Etta James,1968-06-01,1968-06-07,71,Billboard Hot 100
America Is My Home - Pt. 1,James Brown And The Famous Flames,1968-06-01,1968-06-07,72,Billboard Hot 100
Yester Love,Smokey Robinson & The Miracles,1968-06-01,1968-06-07,73,Billboard Hot 100
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,1968-06-01,1968-06-07,74,Billboard Hot 100
Bring A Little Lovin',Los Bravos,1968-06-01,1968-06-07,75,Billboard Hot 100
Here's To You,Hamilton Camp,1968-06-01,1968-06-07,76,Billboard Hot 100
You Ain't Going Nowhere,The Byrds,1968-06-01,1968-06-07,77,Billboard Hot 100
I Got A Sure Thing,Ollie & The Nightingales,1968-06-01,1968-06-07,78,Billboard Hot 100
Indian Lake,The Cowsills,1968-06-01,1968-06-07,79,Billboard Hot 100
My Shy Violet,The Mills Brothers,1968-06-01,1968-06-07,80,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-06-01,1968-06-07,81,Billboard Hot 100
Apologize,Ed Ames,1968-06-01,1968-06-07,82,Billboard Hot 100
Here Comes The Judge,Shorty Long,1968-06-01,1968-06-07,83,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-06-01,1968-06-07,84,Billboard Hot 100
"Ready, Willing and Able",The American Breed,1968-06-01,1968-06-07,85,Billboard Hot 100
Sky Pilot (Part One),Eric Burdon & The Animals,1968-06-01,1968-06-07,86,Billboard Hot 100
Lili Marlene,Al Martino,1968-06-01,1968-06-07,87,Billboard Hot 100
It's Over,Eddy Arnold,1968-06-01,1968-06-07,88,Billboard Hot 100
A Tribute To A King,William Bell,1968-06-01,1968-06-07,89,Billboard Hot 100
Climb Every Mountain,The Hesitations,1968-06-01,1968-06-07,90,Billboard Hot 100
San Francisco Girls (Return of the Native),Fever Tree,1968-06-01,1968-06-07,91,Billboard Hot 100
Hold On,Radiants,1968-06-01,1968-06-07,92,Billboard Hot 100
Lonely Is The Name,Sammy Davis Jr.,1968-06-01,1968-06-07,93,Billboard Hot 100
Here Come Da Judge,The Buena Vistas,1968-06-01,1968-06-07,94,Billboard Hot 100
Stoned Soul Picnic,The 5th Dimension,1968-06-01,1968-06-07,95,Billboard Hot 100
Funky Fever,Clarence Carter,1968-06-01,1968-06-07,96,Billboard Hot 100
Ain't Nothin' But A House Party,The Show Stoppers,1968-06-01,1968-06-07,97,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-06-01,1968-06-07,98,Billboard Hot 100
Don't Sign The Paper Baby (I Want You Back),Jimmy Delphs,1968-06-01,1968-06-07,99,Billboard Hot 100
Here Come The Judge,The Magistrates,1968-06-01,1968-06-07,100,Billboard Hot 100
