song,artist,start_date,end_date,rank,ranking_list
Never Can Say Goodbye,Jackson 5,1971-06-19,1971-06-25,30,Billboard Hot 100
Never Can Say Goodbye,Isaac Hayes,1971-06-19,1971-06-25,30,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-06-19,1971-06-25,31,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-06-19,1971-06-25,32,Billboard Hot 100
Mr. Big Stuff,Jean Knight,1971-06-19,1971-06-25,33,Billboard Hot 100
Here Comes That Rainy Day Feeling Again,The Fortunes,1971-06-19,1971-06-25,34,Billboard Hot 100
Lowdown,Chicago,1971-06-19,1971-06-25,35,Billboard Hot 100
I Don't Want To Do Wrong,Gladys Knight And The Pips,1971-06-19,1971-06-25,36,Billboard Hot 100
Sooner Or Later,The Grass Roots,1971-06-19,1971-06-25,37,Billboard Hot 100
High Time We Went/Black-Eyed Blues,Joe Cocker,1971-06-19,1971-06-25,38,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-06-19,1971-06-25,39,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-06-19,1971-06-25,40,Billboard Hot 100
The Drum,Bobby Sherman,1971-06-19,1971-06-25,41,Billboard Hot 100
Bring The Boys Home,Freda Payne,1971-06-19,1971-06-25,42,Billboard Hot 100
(For God's Sake) Give More Power To The People,The Chi-lites,1971-06-19,1971-06-25,43,Billboard Hot 100
Me And My Arrow,Nilsson,1971-06-19,1971-06-25,44,Billboard Hot 100
I Won't Mention It Again,Ray Price,1971-06-19,1971-06-25,45,Billboard Hot 100
Light Sings,The 5th Dimension,1971-06-19,1971-06-25,46,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-06-19,1971-06-25,47,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-06-19,1971-06-25,48,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-06-19,1971-06-25,49,Billboard Hot 100
Get It On,Chase,1971-06-19,1971-06-25,50,Billboard Hot 100
13 Questions,Seatrain,1971-06-19,1971-06-25,51,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-06-19,1971-06-25,52,Billboard Hot 100
Life/Only Believe,Elvis Presley,1971-06-19,1971-06-25,53,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-06-19,1971-06-25,54,Billboard Hot 100
Cry Baby,Janis Joplin,1971-06-19,1971-06-25,55,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-06-19,1971-06-25,56,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-06-19,1971-06-25,57,Billboard Hot 100
Double Barrel,Dave & Ansil Collins,1971-06-19,1971-06-25,58,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-06-19,1971-06-25,59,Billboard Hot 100
You Gotta Have Love In Your Heart,The Supremes & Four Tops,1971-06-19,1971-06-25,60,Billboard Hot 100
Chicago,Graham Nash,1971-06-19,1971-06-25,61,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-06-19,1971-06-25,62,Billboard Hot 100
You're My Man,Lynn Anderson,1971-06-19,1971-06-25,63,Billboard Hot 100
Draggin' The Line,Tommy James,1971-06-19,1971-06-25,64,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-06-19,1971-06-25,65,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-06-19,1971-06-25,66,Billboard Hot 100
You've Got A Friend,Roberta Flack & Donny Hathaway,1971-06-19,1971-06-25,67,Billboard Hot 100
Escape-ism (Part 1),James Brown,1971-06-19,1971-06-25,68,Billboard Hot 100
Signs,Five Man Electrical Band,1971-06-19,1971-06-25,69,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-06-19,1971-06-25,70,Billboard Hot 100
Wholesale Love,Buddy Miles,1971-06-19,1971-06-25,71,Billboard Hot 100
Love The One You're With,The Isley Brothers,1971-06-19,1971-06-25,72,Billboard Hot 100
Follow Me,Mary Travers,1971-06-19,1971-06-25,73,Billboard Hot 100
What You See Is What You Get,Stoney & Meatloaf,1971-06-19,1971-06-25,74,Billboard Hot 100
Walk Away,The James Gang,1971-06-19,1971-06-25,75,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-06-19,1971-06-25,76,Billboard Hot 100
You're The Reason Why,The Ebonys,1971-06-19,1971-06-25,77,Billboard Hot 100
Summer Sand,Dawn,1971-06-19,1971-06-25,78,Billboard Hot 100
Change Partners,Stephen Stills,1971-06-19,1971-06-25,79,Billboard Hot 100
Rings,Cymarron,1971-06-19,1971-06-25,80,Billboard Hot 100
Do You Know What Time It Is?,P-Nut Gallery,1971-06-19,1971-06-25,81,Billboard Hot 100
Hey! Love/Over And Over,The Delfonics,1971-06-19,1971-06-25,82,Billboard Hot 100
Rainy Jane,Davy Jones,1971-06-19,1971-06-25,83,Billboard Hot 100
Resurrection Shuffle,"Ashton, Gardner & Dyke",1971-06-19,1971-06-25,84,Billboard Hot 100
Wild Horses,The Rolling Stones,1971-06-19,1971-06-25,85,Billboard Hot 100
Never Dreamed You'd Leave In Summer,Stevie Wonder,1971-06-19,1971-06-25,86,Billboard Hot 100
Talking In Your Sleep,Gordon Lightfoot,1971-06-19,1971-06-25,87,Billboard Hot 100
Give Up Your Guns,The Buoys,1971-06-19,1971-06-25,88,Billboard Hot 100
I Need Someone (To Love Me),Z.Z. Hill,1971-06-19,1971-06-25,89,Billboard Hot 100
Help The Poor,B.B. King,1971-06-19,1971-06-25,90,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-06-19,1971-06-25,91,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-06-19,1971-06-25,92,Billboard Hot 100
California Earthquake,Norman Greenbaum,1971-06-19,1971-06-25,93,Billboard Hot 100
Mandrill,Mandrill,1971-06-19,1971-06-25,94,Billboard Hot 100
Caught In A Dream,Alice Cooper,1971-06-19,1971-06-25,95,Billboard Hot 100
Love's Made A Fool Of You,Cochise,1971-06-19,1971-06-25,96,Billboard Hot 100
I'm Sorry,Bobby Bland,1971-06-19,1971-06-25,97,Billboard Hot 100
Day By Day (Every Minute of The Hour),The Continental 4,1971-06-19,1971-06-25,98,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-06-19,1971-06-25,99,Billboard Hot 100
The Language Of Love,The Intrigues,1971-06-19,1971-06-25,100,Billboard Hot 100
