song,artist,start_date,end_date,rank,ranking_list
The Day I Died,The Playmates,1958-10-06,1958-10-12,81,Billboard Hot 100
If Dreams Came True,Pat Boone,1958-10-06,1958-10-12,82,Billboard Hot 100
Bullwhip Rock,Cyclones,1958-10-06,1958-10-12,83,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-10-06,1958-10-12,84,Billboard Hot 100
Blue Ribbon Baby,Tommy Sands And The Raiders,1958-10-06,1958-10-12,85,Billboard Hot 100
Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,1958-10-06,1958-10-12,86,Billboard Hot 100
Well I'm Your Man,Johnny Tillotson,1958-10-06,1958-10-12,87,Billboard Hot 100
All Over Again,Johnny Cash,1958-10-06,1958-10-12,88,Billboard Hot 100
Real Wild Child,Ivan,1958-10-06,1958-10-12,89,Billboard Hot 100
A Lover's Question,Clyde McPhatter,1958-10-06,1958-10-12,90,Billboard Hot 100
Over And Over,Bobby Day,1958-10-06,1958-10-12,91,Billboard Hot 100
Need You,Donnie Owens,1958-10-06,1958-10-12,92,Billboard Hot 100
It's Raining Outside,The Platters,1958-10-06,1958-10-12,93,Billboard Hot 100
Dance Everyone Dance,Betty Madigan,1958-10-06,1958-10-12,94,Billboard Hot 100
Queen Of The Hop,Bobby Darin,1958-10-06,1958-10-12,95,Billboard Hot 100
Fried Onions,Lord Rockingham's XI,1958-10-06,1958-10-12,96,Billboard Hot 100
The Blob,The Five Blobs,1958-10-06,1958-10-12,97,Billboard Hot 100
Just Young,Paul Anka,1958-10-06,1958-10-12,98,Billboard Hot 100
The Hula Hoop Song,Teresa Brewer,1958-10-06,1958-10-12,99,Billboard Hot 100
Just Young,Andy Rose,1958-10-06,1958-10-12,100,Billboard Hot 100
