song,artist,start_date,end_date,rank,ranking_list
Feel Good Inc,Gorillaz,2006-02-18,2006-02-24,36,Billboard Hot 100
When I'm Gone,Eminem,2006-02-18,2006-02-24,37,Billboard Hot 100
Rompe,Daddy Yankee,2006-02-18,2006-02-24,38,Billboard Hot 100
We Be Burnin',Sean Paul,2006-02-18,2006-02-24,39,Billboard Hot 100
Get'cha Head In The Game,Andrew Seeley,2006-02-18,2006-02-24,40,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-02-18,2006-02-24,41,Billboard Hot 100
Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,2006-02-18,2006-02-24,42,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2006-02-18,2006-02-24,43,Billboard Hot 100
Kryptonite (I'm On It),Purple Ribbon All-Stars,2006-02-18,2006-02-24,44,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2006-02-18,2006-02-24,45,Billboard Hot 100
I'm Sprung,T-Pain,2006-02-18,2006-02-24,46,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2006-02-18,2006-02-24,47,Billboard Hot 100
Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",2006-02-18,2006-02-24,48,Billboard Hot 100
Your Man,Josh Turner,2006-02-18,2006-02-24,49,Billboard Hot 100
Lights And Sounds,Yellowcard,2006-02-18,2006-02-24,50,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2006-02-18,2006-02-24,51,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2006-02-18,2006-02-24,52,Billboard Hot 100
What I've Been Looking For,Lucas Grabeel & Ashley Tisdale,2006-02-18,2006-02-24,53,Billboard Hot 100
Better Days,Goo Goo Dolls,2006-02-18,2006-02-24,54,Billboard Hot 100
Perfect Situation,Weezer,2006-02-18,2006-02-24,55,Billboard Hot 100
Fireman,Lil Wayne,2006-02-18,2006-02-24,56,Billboard Hot 100
Start Of Something New,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",2006-02-18,2006-02-24,57,Billboard Hot 100
Rodeo,Juvenile,2006-02-18,2006-02-24,58,Billboard Hot 100
We're All In This Together,High School Musical Cast,2006-02-18,2006-02-24,59,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2006-02-18,2006-02-24,60,Billboard Hot 100
Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,2006-02-18,2006-02-24,61,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2006-02-18,2006-02-24,62,Billboard Hot 100
Oh Yes (aka 'Postman'),Juelz Santana,2006-02-18,2006-02-24,63,Billboard Hot 100
Hung Up,Madonna,2006-02-18,2006-02-24,64,Billboard Hot 100
Who I Am Hates Who I've Been,Relient K,2006-02-18,2006-02-24,65,Billboard Hot 100
Kerosene,Miranda Lambert,2006-02-18,2006-02-24,66,Billboard Hot 100
Boondocks,Little Big Town,2006-02-18,2006-02-24,67,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2006-02-18,2006-02-24,68,Billboard Hot 100
King Without A Crown,Matisyahu,2006-02-18,2006-02-24,69,Billboard Hot 100
Goodbye For Now,P.O.D.,2006-02-18,2006-02-24,70,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-02-18,2006-02-24,71,Billboard Hot 100
Stick To The Status Quo,High School Musical Cast,2006-02-18,2006-02-24,72,Billboard Hot 100
Upside Down,Jack Johnson,2006-02-18,2006-02-24,73,Billboard Hot 100
Crash,Gwen Stefani,2006-02-18,2006-02-24,74,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-02-18,2006-02-24,75,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-02-18,2006-02-24,76,Billboard Hot 100
Here We Go,Trina Featuring Kelly Rowland,2006-02-18,2006-02-24,77,Billboard Hot 100
Believe,Brooks & Dunn,2006-02-18,2006-02-24,78,Billboard Hot 100
Georgia,Ludacris & Field Mob Featuring Jamie Foxx,2006-02-18,2006-02-24,79,Billboard Hot 100
Ever The Same,Rob Thomas,2006-02-18,2006-02-24,80,Billboard Hot 100
My Old Friend,Tim McGraw,2006-02-18,2006-02-24,81,Billboard Hot 100
Looking For You,Kirk Franklin,2006-02-18,2006-02-24,82,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-02-18,2006-02-24,83,Billboard Hot 100
She Let Herself Go,George Strait,2006-02-18,2006-02-24,84,Billboard Hot 100
Move Along,The All-American Rejects,2006-02-18,2006-02-24,85,Billboard Hot 100
Luxurious,Gwen Stefani,2006-02-18,2006-02-24,86,Billboard Hot 100
Bop To The Top,Lucas Grabeel & Ashley Tisdale,2006-02-18,2006-02-24,87,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-02-18,2006-02-24,88,Billboard Hot 100
My Hood,Young Jeezy,2006-02-18,2006-02-24,89,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-02-18,2006-02-24,90,Billboard Hot 100
Cheatin',Sara Evans,2006-02-18,2006-02-24,91,Billboard Hot 100
Hypnotize,System Of A Down,2006-02-18,2006-02-24,92,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2006-02-18,2006-02-24,93,Billboard Hot 100
In My Mind,Heather Headley,2006-02-18,2006-02-24,94,Billboard Hot 100
Gotta Go,Trey Songz,2006-02-18,2006-02-24,95,Billboard Hot 100
Bat Country,Avenged Sevenfold,2006-02-18,2006-02-24,96,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-02-18,2006-02-24,97,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-02-18,2006-02-24,98,Billboard Hot 100
Betcha Can't Do It Like Me,D4L,2006-02-18,2006-02-24,99,Billboard Hot 100
Goodbye My Lover,James Blunt,2006-02-18,2006-02-24,100,Billboard Hot 100
