song,artist,start_date,end_date,rank,ranking_list
Fool That I Am,Etta James,1961-07-17,1961-07-23,88,Billboard Hot 100
What Would You Do?,Jim Reeves,1961-07-17,1961-07-23,89,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-07-17,1961-07-23,90,Billboard Hot 100
Wishin' On A Rainbow,Phill Wilson,1961-07-17,1961-07-23,91,Billboard Hot 100
A Thing Of The Past,The Shirelles,1961-07-17,1961-07-23,92,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-07-17,1961-07-23,93,Billboard Hot 100
"Big River, Big Man",Claude King,1961-07-17,1961-07-23,94,Billboard Hot 100
If,The Paragons,1961-07-17,1961-07-23,95,Billboard Hot 100
"Starlight, Starbright",Linda Scott,1961-07-17,1961-07-23,96,Billboard Hot 100
My Claire De Lune,Steve Lawrence,1961-07-17,1961-07-23,97,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-07-17,1961-07-23,98,Billboard Hot 100
Drivin' Home,Duane Eddy And The Rebels,1961-07-17,1961-07-23,99,Billboard Hot 100
Now You Know,Little Willie John,1961-07-17,1961-07-23,100,Billboard Hot 100
