song,artist,start_date,end_date,rank,ranking_list
Send Me The Pillow You Dream On,Johnny Tillotson,1962-09-29,1962-10-05,33,Billboard Hot 100
A Swingin' Safari,Billy Vaughn,1962-09-29,1962-10-05,34,Billboard Hot 100
Shame On Me,Bobby Bare,1962-09-29,1962-10-05,35,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-09-29,1962-10-05,36,Billboard Hot 100
Come On Little Angel,The Belmonts,1962-09-29,1962-10-05,37,Billboard Hot 100
I Love You The Way You Are,Bobby Vinton,1962-09-29,1962-10-05,38,Billboard Hot 100
Devil Woman,Marty Robbins,1962-09-29,1962-10-05,39,Billboard Hot 100
Point Of No Return,Gene McDaniels,1962-09-29,1962-10-05,40,Billboard Hot 100
Stop The Music,The Shirelles,1962-09-29,1962-10-05,41,Billboard Hot 100
Torture,Kris Jensen,1962-09-29,1962-10-05,42,Billboard Hot 100
Breaking Up Is Hard To Do,Neil Sedaka,1962-09-29,1962-10-05,43,Billboard Hot 100
He's A Rebel,The Crystals,1962-09-29,1962-10-05,44,Billboard Hot 100
I'm The Girl From Wolverton Mountain,Jo Ann Campbell,1962-09-29,1962-10-05,45,Billboard Hot 100
Don't Go Near The Indians,Rex Allen,1962-09-29,1962-10-05,46,Billboard Hot 100
What's Gonna Happen When Summer's Done,Freddy Cannon,1962-09-29,1962-10-05,47,Billboard Hot 100
You Can't Judge A Book By The Cover,Bo Diddley,1962-09-29,1962-10-05,48,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-09-29,1962-10-05,49,Billboard Hot 100
All Alone Am I,Brenda Lee,1962-09-29,1962-10-05,50,Billboard Hot 100
Little Black Book,Jimmy Dean,1962-09-29,1962-10-05,51,Billboard Hot 100
Party Lights,Claudine Clark,1962-09-29,1962-10-05,52,Billboard Hot 100
King Of The Whole Wide World,Elvis Presley With The Jordanaires,1962-09-29,1962-10-05,53,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-09-29,1962-10-05,54,Billboard Hot 100
The Things We Did Last Summer,Shelley Fabares,1962-09-29,1962-10-05,55,Billboard Hot 100
Save All Your Lovin' For Me,Brenda Lee,1962-09-29,1962-10-05,56,Billboard Hot 100
The Boys' Night Out,Patti Page,1962-09-29,1962-10-05,57,Billboard Hot 100
Papa-Oom-Mow-Mow,The Rivingtons,1962-09-29,1962-10-05,58,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-09-29,1962-10-05,59,Billboard Hot 100
I Keep Forgettin',Chuck Jackson,1962-09-29,1962-10-05,60,Billboard Hot 100
A Taste Of Honey,Martin Denny,1962-09-29,1962-10-05,61,Billboard Hot 100
Lollipops And Roses,Paul Petersen,1962-09-29,1962-10-05,62,Billboard Hot 100
Gina,Johnny Mathis,1962-09-29,1962-10-05,63,Billboard Hot 100
If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,1962-09-29,1962-10-05,64,Billboard Hot 100
Sweet Sixteen Bars,Earl Grant,1962-09-29,1962-10-05,65,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-09-29,1962-10-05,66,Billboard Hot 100
No One Will Ever Know,Jimmie Rodgers,1962-09-29,1962-10-05,67,Billboard Hot 100
Don't You Worry,Don Gardner And Dee Dee Ford,1962-09-29,1962-10-05,68,Billboard Hot 100
What Time Is It?,The Jive Five With Eugene Pitts,1962-09-29,1962-10-05,69,Billboard Hot 100
The Swiss Maid,Del Shannon,1962-09-29,1962-10-05,70,Billboard Hot 100
...And Then There Were Drums,Sandy Nelson,1962-09-29,1962-10-05,71,Billboard Hot 100
Lookin' For A Love,The Valentinos,1962-09-29,1962-10-05,72,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-09-29,1962-10-05,73,Billboard Hot 100
Big Love,Joe Henderson,1962-09-29,1962-10-05,74,Billboard Hot 100
Twistin' With Linda,The Isley Brothers,1962-09-29,1962-10-05,75,Billboard Hot 100
Warmed Over Kisses (Left Over Love),Brian Hyland,1962-09-29,1962-10-05,76,Billboard Hot 100
Long As The Rose Is Red,Florraine Darlin,1962-09-29,1962-10-05,77,Billboard Hot 100
Yield Not To Temptation,Bobby Bland,1962-09-29,1962-10-05,78,Billboard Hot 100
Workin' For The Man,Roy Orbison,1962-09-29,1962-10-05,79,Billboard Hot 100
Ten Lonely Guys,Pat Boone,1962-09-29,1962-10-05,80,Billboard Hot 100
Every Night (Without You),Paul Anka,1962-09-29,1962-10-05,81,Billboard Hot 100
Ol' Man River,Jimmy Smith,1962-09-29,1962-10-05,82,Billboard Hot 100
James (Hold The Ladder Steady),Sue Thompson,1962-09-29,1962-10-05,83,Billboard Hot 100
Baby Face,Bobby Darin,1962-09-29,1962-10-05,84,Billboard Hot 100
Don't You Believe It,Andy Williams,1962-09-29,1962-10-05,85,Billboard Hot 100
Second Fiddle Girl,Barbara Lynn,1962-09-29,1962-10-05,86,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-09-29,1962-10-05,87,Billboard Hot 100
I've Been Everywhere,Hank Snow,1962-09-29,1962-10-05,88,Billboard Hot 100
Mashed Potatoes U.S.A.,James Brown And The Famous Flames,1962-09-29,1962-10-05,89,Billboard Hot 100
If A Man Answers,Bobby Darin,1962-09-29,1962-10-05,90,Billboard Hot 100
Forever And A Day,Jackie Wilson,1962-09-29,1962-10-05,91,Billboard Hot 100
Broken Heart,The Fiestas,1962-09-29,1962-10-05,92,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1962-09-29,1962-10-05,93,Billboard Hot 100
Way Over There,The Miracles,1962-09-29,1962-10-05,94,Billboard Hot 100
Sweet Little Sixteen,Jerry Lee Lewis,1962-09-29,1962-10-05,95,Billboard Hot 100
Mr. Lonely,Buddy Greco,1962-09-29,1962-10-05,96,Billboard Hot 100
What Kind Of Fool Am I,Anthony Newley,1962-09-29,1962-10-05,97,Billboard Hot 100
I Left My Heart In The Balcony,Linda Scott,1962-09-29,1962-10-05,98,Billboard Hot 100
Someday (When I'm Gone From You),Bobby Vee and The Crickets,1962-09-29,1962-10-05,99,Billboard Hot 100
Try A Little Tenderness,Aretha Franklin,1962-09-29,1962-10-05,100,Billboard Hot 100
