song,artist,start_date,end_date,rank,ranking_list
Amen,The Impressions,1964-12-19,1964-12-25,24,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-12-19,1964-12-25,25,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-12-19,1964-12-25,26,Billboard Hot 100
Ask Me,Elvis Presley With The Jordanaires,1964-12-19,1964-12-25,27,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1964-12-19,1964-12-25,28,Billboard Hot 100
Too Many Fish In The Sea,The Marvelettes,1964-12-19,1964-12-25,29,Billboard Hot 100
Love Potion Number Nine,The Searchers,1964-12-19,1964-12-25,30,Billboard Hot 100
She Understands Me,Johnny Tillotson,1964-12-19,1964-12-25,31,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-12-19,1964-12-25,32,Billboard Hot 100
Leader Of The Laundromat,The Detergents,1964-12-19,1964-12-25,33,Billboard Hot 100
How Sweet It Is To Be Loved By You,Marvin Gaye,1964-12-19,1964-12-25,34,Billboard Hot 100
Thou Shalt Not Steal,Dick and DeeDee,1964-12-19,1964-12-25,35,Billboard Hot 100
As Tears Go By,Marianne Faithfull,1964-12-19,1964-12-25,36,Billboard Hot 100
Sidewalk Surfin',Jan & Dean,1964-12-19,1964-12-25,37,Billboard Hot 100
Dear Heart,Andy Williams,1964-12-19,1964-12-25,38,Billboard Hot 100
Keep Searchin' (We'll Follow The Sun),Del Shannon,1964-12-19,1964-12-25,39,Billboard Hot 100
One More Time,The Ray Charles Singers,1964-12-19,1964-12-25,40,Billboard Hot 100
Wild One,Martha & The Vandellas,1964-12-19,1964-12-25,41,Billboard Hot 100
Come A Little Bit Closer,Jay & The Americans,1964-12-19,1964-12-25,42,Billboard Hot 100
Without The One You Love (Life's Not Worth While),Four Tops,1964-12-19,1964-12-25,43,Billboard Hot 100
"Run, Run, Run",The Gestures,1964-12-19,1964-12-25,44,Billboard Hot 100
Walk Away,Matt Monro,1964-12-19,1964-12-25,45,Billboard Hot 100
Do-Wacka-Do,Roger Miller,1964-12-19,1964-12-25,46,Billboard Hot 100
Since I Don't Have You,Chuck Jackson,1964-12-19,1964-12-25,47,Billboard Hot 100
Dear Heart,Jack Jones,1964-12-19,1964-12-25,48,Billboard Hot 100
"Gone, Gone, Gone",The Everly Brothers,1964-12-19,1964-12-25,49,Billboard Hot 100
Smile,Betty Everett & Jerry Butler,1964-12-19,1964-12-25,50,Billboard Hot 100
What Now,Gene Chandler,1964-12-19,1964-12-25,51,Billboard Hot 100
Don't Forget I Still Love You,Bobbi Martin,1964-12-19,1964-12-25,52,Billboard Hot 100
The 81,Candy & The Kisses,1964-12-19,1964-12-25,53,Billboard Hot 100
(There's) Always Something There To Remind Me,Sandie Shaw,1964-12-19,1964-12-25,54,Billboard Hot 100
Boom Boom,The Animals,1964-12-19,1964-12-25,55,Billboard Hot 100
Roses Are Red My Love,"The ""You Know Who"" Group!",1964-12-19,1964-12-25,56,Billboard Hot 100
The Price,Solomon Burke,1964-12-19,1964-12-25,57,Billboard Hot 100
Hawaii Tattoo,The Waikikis,1964-12-19,1964-12-25,58,Billboard Hot 100
I'm Gonna Love You Too,The Hullaballoos,1964-12-19,1964-12-25,59,Billboard Hot 100
You've Lost That Lovin' Feelin',The Righteous Brothers,1964-12-19,1964-12-25,60,Billboard Hot 100
Ain't It The Truth,Mary Wells,1964-12-19,1964-12-25,61,Billboard Hot 100
Lovin' Place,Gale Garnett,1964-12-19,1964-12-25,62,Billboard Hot 100
I'll Be There,Gerry And The Pacemakers,1964-12-19,1964-12-25,63,Billboard Hot 100
You're Nobody Till Somebody Loves You,Dean Martin,1964-12-19,1964-12-25,64,Billboard Hot 100
Promised Land,Chuck Berry,1964-12-19,1964-12-25,65,Billboard Hot 100
Getting Mighty Crowded,Betty Everett,1964-12-19,1964-12-25,66,Billboard Hot 100
It's All Over,Walter Jackson,1964-12-19,1964-12-25,67,Billboard Hot 100
"It Ain't Me, Babe",Johnny Cash,1964-12-19,1964-12-25,68,Billboard Hot 100
Sometimes I Wonder,Major Lance,1964-12-19,1964-12-25,69,Billboard Hot 100
Come On Do The Jerk,The Miracles,1964-12-19,1964-12-25,70,Billboard Hot 100
A Woman's Love,Carla Thomas,1964-12-19,1964-12-25,71,Billboard Hot 100
Makin' Whoopee,Ray Charles,1964-12-19,1964-12-25,72,Billboard Hot 100
The Name Game,Shirley Ellis,1964-12-19,1964-12-25,73,Billboard Hot 100
Do Anything You Wanna (Part I),Harold Betters,1964-12-19,1964-12-25,74,Billboard Hot 100
Hold What You've Got,Joe Tex,1964-12-19,1964-12-25,75,Billboard Hot 100
He's My Guy,Irma Thomas,1964-12-19,1964-12-25,76,Billboard Hot 100
Do It Right,Brook Benton,1964-12-19,1964-12-25,77,Billboard Hot 100
Seven Letters,Ben E. King,1964-12-19,1964-12-25,78,Billboard Hot 100
I Don't Want To Walk Without You,Phyllis McGuire,1964-12-19,1964-12-25,79,Billboard Hot 100
Can You Jerk Like Me,The Contours,1964-12-19,1964-12-25,80,Billboard Hot 100
Scratchy,Travis Wammack,1964-12-19,1964-12-25,81,Billboard Hot 100
A Happy Guy,Rick Nelson,1964-12-19,1964-12-25,82,Billboard Hot 100
I Found A Love Oh What A Love,Jo Ann & Troy,1964-12-19,1964-12-25,83,Billboard Hot 100
I Can't Stop,The Honeycombs,1964-12-19,1964-12-25,84,Billboard Hot 100
Party Girl,Tommy Roe,1964-12-19,1964-12-25,85,Billboard Hot 100
Dear Heart,Henry Mancini And His Orchestra,1964-12-19,1964-12-25,86,Billboard Hot 100
Downtown,Petula Clark,1964-12-19,1964-12-25,87,Billboard Hot 100
Somewhere In Your Heart,Frank Sinatra,1964-12-19,1964-12-25,88,Billboard Hot 100
"Bucket ""T""",Ronny And The Daytonas,1964-12-19,1964-12-25,89,Billboard Hot 100
Endless Sleep,Hank Williams Jr.,1964-12-19,1964-12-25,90,Billboard Hot 100
You're The Only World I Know,Sonny James,1964-12-19,1964-12-25,91,Billboard Hot 100
(There'll Come A Day When) Ev'ry Little Bit Hurts,Bobby Vee,1964-12-19,1964-12-25,92,Billboard Hot 100
"The Sidewinder, Part 1",Lee Morgan,1964-12-19,1964-12-25,93,Billboard Hot 100
I Just Can't Say Goodbye,Bobby Rydell,1964-12-19,1964-12-25,94,Billboard Hot 100
Percolatin',Willie Mitchell,1964-12-19,1964-12-25,95,Billboard Hot 100
My Buddy Seat,The Hondells,1964-12-19,1964-12-25,96,Billboard Hot 100
Danny Boy,Patti LaBelle And The Blue Belles,1964-12-19,1964-12-25,97,Billboard Hot 100
Have You Looked Into Your Heart,Jerry Vale,1964-12-19,1964-12-25,98,Billboard Hot 100
Hey-Da-Da-Dow,The Dolphins,1964-12-19,1964-12-25,99,Billboard Hot 100
Little Bell,The Dixie Cups,1964-12-19,1964-12-25,100,Billboard Hot 100
