song,artist,start_date,end_date,rank,ranking_list
Love Really Hurts Without You,Billy Ocean,1976-06-05,1976-06-11,36,Billboard Hot 100
Union Man,Cate Bros.,1976-06-05,1976-06-11,37,Billboard Hot 100
It's Over,Boz Scaggs,1976-06-05,1976-06-11,38,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-06-05,1976-06-11,39,Billboard Hot 100
Still Crazy After All These Years,Paul Simon,1976-06-05,1976-06-11,40,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-06-05,1976-06-11,41,Billboard Hot 100
Today's The Day,America,1976-06-05,1976-06-11,42,Billboard Hot 100
Let Her In,John Travolta,1976-06-05,1976-06-11,43,Billboard Hot 100
Making Our Dreams Come True,Cyndi Grecco,1976-06-05,1976-06-11,44,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-06-05,1976-06-11,45,Billboard Hot 100
You're My Best Friend,Queen,1976-06-05,1976-06-11,46,Billboard Hot 100
Thinking Of You,Paul Davis,1976-06-05,1976-06-11,47,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-06-05,1976-06-11,48,Billboard Hot 100
"Yes, Yes, Yes",Bill Cosby,1976-06-05,1976-06-11,49,Billboard Hot 100
I'm Easy,Keith Carradine,1976-06-05,1976-06-11,50,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-06-05,1976-06-11,51,Billboard Hot 100
Save Your Kisses For Me,Brotherhood Of Man,1976-06-05,1976-06-11,52,Billboard Hot 100
Mamma Mia,ABBA,1976-06-05,1976-06-11,53,Billboard Hot 100
Hurt/for The Heart,Elvis Presley,1976-06-05,1976-06-11,54,Billboard Hot 100
One Piece At A Time,Johnny Cash And The Tennessee Three,1976-06-05,1976-06-11,55,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-06-05,1976-06-11,56,Billboard Hot 100
Bigfoot,Bro Smith,1976-06-05,1976-06-11,57,Billboard Hot 100
I.O.U.,Jimmy Dean,1976-06-05,1976-06-11,58,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-06-05,1976-06-11,59,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-06-05,1976-06-11,60,Billboard Hot 100
Somebody's Gettin' It,Johnnie Taylor,1976-06-05,1976-06-11,61,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-06-05,1976-06-11,62,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-06-05,1976-06-11,63,Billboard Hot 100
TVC15,David Bowie,1976-06-05,1976-06-11,64,Billboard Hot 100
You're My Everything,Lee Garrett,1976-06-05,1976-06-11,65,Billboard Hot 100
Everything That 'Cha Do (Will Come Back To You),Wet Willie,1976-06-05,1976-06-11,66,Billboard Hot 100
Lonely Teardrops,Narvel Felts,1976-06-05,1976-06-11,67,Billboard Hot 100
Who Loves You Better - Part 1,The Isley Brothers,1976-06-05,1976-06-11,68,Billboard Hot 100
"Can't Stop Groovin' Now, Wanna Do It Some More",B.T. Express,1976-06-05,1976-06-11,69,Billboard Hot 100
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1976-06-05,1976-06-11,70,Billboard Hot 100
Good Vibrations,Todd Rundgren,1976-06-05,1976-06-11,71,Billboard Hot 100
Silver Star,The 4 Seasons,1976-06-05,1976-06-11,72,Billboard Hot 100
Lipstick,Michel Polnareff,1976-06-05,1976-06-11,73,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-06-05,1976-06-11,74,Billboard Hot 100
Rock And Roll Music,The Beach Boys,1976-06-05,1976-06-11,75,Billboard Hot 100
High Out Of Time,Carole King,1976-06-05,1976-06-11,76,Billboard Hot 100
Vaya Con Dios,Freddy Fender,1976-06-05,1976-06-11,77,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-06-05,1976-06-11,78,Billboard Hot 100
You'll Never Find Another Love Like Mine,Lou Rawls,1976-06-05,1976-06-11,79,Billboard Hot 100
Save Your Kisses For Me,Bobby Vinton,1976-06-05,1976-06-11,80,Billboard Hot 100
C'mon Marianne,Donny Osmond,1976-06-05,1976-06-11,81,Billboard Hot 100
Flaming Youth,KISS,1976-06-05,1976-06-11,82,Billboard Hot 100
Livin' Ain't Livin',Firefall,1976-06-05,1976-06-11,83,Billboard Hot 100
Nutbush City Limits,Bob Seger,1976-06-05,1976-06-11,84,Billboard Hot 100
Fool For The City,Foghat,1976-06-05,1976-06-11,85,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-06-05,1976-06-11,86,Billboard Hot 100
"Rain, Oh Rain",Fools Gold,1976-06-05,1976-06-11,87,Billboard Hot 100
Johnny Cool,The Steve Gibbons Band,1976-06-05,1976-06-11,88,Billboard Hot 100
The Hungry Years,Wayne Newton,1976-06-05,1976-06-11,89,Billboard Hot 100
Jukin,Atlanta Rhythm Section,1976-06-05,1976-06-11,90,Billboard Hot 100
Open,Smokey Robinson,1976-06-05,1976-06-11,91,Billboard Hot 100
I'm Gonna Let My Heart Do The Walking,The Supremes,1976-06-05,1976-06-11,92,Billboard Hot 100
The Lonely One,Special Delivery Featuring Terry Huff,1976-06-05,1976-06-11,93,Billboard Hot 100
You're Just The Right Size,The Salsoul Orchestra,1976-06-05,1976-06-11,94,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-06-05,1976-06-11,95,Billboard Hot 100
Night Walk,Van Mccoy,1976-06-05,1976-06-11,96,Billboard Hot 100
Norma Jean Wants To Be A Movie Star,Sundown Company,1976-06-05,1976-06-11,97,Billboard Hot 100
Tubular Bells,The Champs' Boys Orchestra,1976-06-05,1976-06-11,98,Billboard Hot 100
Let It Shine,Santana,1976-06-05,1976-06-11,99,Billboard Hot 100
Touch And Go,"Ecstasy, Passion & Pain Featuring Barbara Roy",1976-06-05,1976-06-11,100,Billboard Hot 100
