song,artist,start_date,end_date,rank,ranking_list
Bad Things,Machine Gun Kelly x Camila Cabello,2017-04-22,2017-04-28,50,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-04-22,2017-04-28,51,Billboard Hot 100
Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,2017-04-22,2017-04-28,52,Billboard Hot 100
Craving You,Thomas Rhett Featuring Maren Morris,2017-04-22,2017-04-28,53,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-04-22,2017-04-28,54,Billboard Hot 100
Green Light,Lorde,2017-04-22,2017-04-28,55,Billboard Hot 100
Redbone,Childish Gambino,2017-04-22,2017-04-28,56,Billboard Hot 100
Hurricane,Luke Combs,2017-04-22,2017-04-28,57,Billboard Hot 100
Fast,Luke Bryan,2017-04-22,2017-04-28,58,Billboard Hot 100
Everybody,Logic,2017-04-22,2017-04-28,59,Billboard Hot 100
You Look Good,Lady Antebellum,2017-04-22,2017-04-28,60,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-04-22,2017-04-28,61,Billboard Hot 100
Gyalchester,Drake,2017-04-22,2017-04-28,62,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-04-22,2017-04-28,63,Billboard Hot 100
Shining,DJ Khaled Featuring Beyonce & JAY Z,2017-04-22,2017-04-28,64,Billboard Hot 100
Hometown Girl,Josh Turner,2017-04-22,2017-04-28,65,Billboard Hot 100
Black,Dierks Bentley,2017-04-22,2017-04-28,66,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-04-22,2017-04-28,67,Billboard Hot 100
Free Smoke,Drake,2017-04-22,2017-04-28,68,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-04-22,2017-04-28,69,Billboard Hot 100
Speak To A Girl,Tim McGraw & Faith Hill,2017-04-22,2017-04-28,70,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-04-22,2017-04-28,71,Billboard Hot 100
Play That Song,Train,2017-04-22,2017-04-28,72,Billboard Hot 100
Deja Vu,J. Cole,2017-04-22,2017-04-28,73,Billboard Hot 100
Moves,Big Sean,2017-04-22,2017-04-28,74,Billboard Hot 100
Tin Man,Miranda Lambert,2017-04-22,2017-04-28,75,Billboard Hot 100
Yeah Boy,Kelsea Ballerini,2017-04-22,2017-04-28,76,Billboard Hot 100
Selfish,Future Featuring Rihanna,2017-04-22,2017-04-28,77,Billboard Hot 100
Blem,Drake,2017-04-22,2017-04-28,78,Billboard Hot 100
Losin Control,Russ,2017-04-22,2017-04-28,79,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-04-22,2017-04-28,80,Billboard Hot 100
Subeme La Radio,"Enrique Iglesias Featuring Descemer Bueno, Zion & Lennox Or Sean Paul",2017-04-22,2017-04-28,81,Billboard Hot 100
Call On Me,Starley,2017-04-22,2017-04-28,82,Billboard Hot 100
Teenage Fever,Drake,2017-04-22,2017-04-28,83,Billboard Hot 100
No Frauds,"Nicki Minaj, Drake & Lil Wayne",2017-04-22,2017-04-28,84,Billboard Hot 100
The Heart Part 4,Kendrick Lamar,2017-04-22,2017-04-28,85,Billboard Hot 100
Think A Little Less,Michael Ray,2017-04-22,2017-04-28,86,Billboard Hot 100
Draco,Future,2017-04-22,2017-04-28,87,Billboard Hot 100
First Day Out,Tee Grizzley,2017-04-22,2017-04-28,88,Billboard Hot 100
Sacrifices,Drake Featuring 2 Chainz & Young Thug,2017-04-22,2017-04-28,89,Billboard Hot 100
Scared To Be Lonely,Martin Garrix & Dua Lipa,2017-04-22,2017-04-28,90,Billboard Hot 100
The One,The Chainsmokers,2017-04-22,2017-04-28,91,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-04-22,2017-04-28,92,Billboard Hot 100
Conscience,Kodak Black Featuring Future,2017-04-22,2017-04-28,93,Billboard Hot 100
Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,2017-04-22,2017-04-28,94,Billboard Hot 100
Good Drank,2 Chainz x Gucci Mane x Quavo,2017-04-22,2017-04-28,95,Billboard Hot 100
Heatstroke,"Calvin Harris Featuring Young Thug, Pharrell Williams & Ariana Grande",2017-04-22,2017-04-28,96,Billboard Hot 100
Prblms,6LACK,2017-04-22,2017-04-28,97,Billboard Hot 100
How Not To,Dan + Shay,2017-04-22,2017-04-28,98,Billboard Hot 100
You're Welcome,Dwayne Johnson,2017-04-22,2017-04-28,99,Billboard Hot 100
Human,Rag'n'Bone Man,2017-04-22,2017-04-28,100,Billboard Hot 100
