song,artist,start_date,end_date,rank,ranking_list
Longer,Dan Fogelberg,1980-01-26,1980-02-01,25,Billboard Hot 100
Fool In The Rain,Led Zeppelin,1980-01-26,1980-02-01,26,Billboard Hot 100
Why Me,Styx,1980-01-26,1980-02-01,27,Billboard Hot 100
Jane,Jefferson Starship,1980-01-26,1980-02-01,28,Billboard Hot 100
Forever Mine,The O'Jays,1980-01-26,1980-02-01,29,Billboard Hot 100
Rotation,Herb Alpert,1980-01-26,1980-02-01,30,Billboard Hot 100
September Morn',Neil Diamond,1980-01-26,1980-02-01,31,Billboard Hot 100
Cool Change,Little River Band,1980-01-26,1980-02-01,32,Billboard Hot 100
Voices,Cheap Trick,1980-01-26,1980-02-01,33,Billboard Hot 100
Do You Love What You Feel,Rufus And Chaka Khan,1980-01-26,1980-02-01,34,Billboard Hot 100
On The Radio,Donna Summer,1980-01-26,1980-02-01,35,Billboard Hot 100
You Know That I Love You,Santana,1980-01-26,1980-02-01,36,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1980-01-26,1980-02-01,37,Billboard Hot 100
Wonderland,Commodores,1980-01-26,1980-02-01,38,Billboard Hot 100
Lost Her In The Sun,John Stewart,1980-01-26,1980-02-01,39,Billboard Hot 100
Last Train To London,Electric Light Orchestra,1980-01-26,1980-02-01,40,Billboard Hot 100
She's In Love With You,Suzi Quatro,1980-01-26,1980-02-01,41,Billboard Hot 100
Lonely Eyes,Robert John,1980-01-26,1980-02-01,42,Billboard Hot 100
Dig The Gold,Joyce Cobb,1980-01-26,1980-02-01,43,Billboard Hot 100
Desire,Andy Gibb,1980-01-26,1980-02-01,44,Billboard Hot 100
The Second Time Around,Shalamar,1980-01-26,1980-02-01,45,Billboard Hot 100
When I Wanted You,Barry Manilow,1980-01-26,1980-02-01,46,Billboard Hot 100
Looks Like Love Again,Dann Rogers,1980-01-26,1980-02-01,47,Billboard Hot 100
Heartbreaker,Pat Benatar,1980-01-26,1980-02-01,48,Billboard Hot 100
99,Toto,1980-01-26,1980-02-01,49,Billboard Hot 100
Babe,Styx,1980-01-26,1980-02-01,50,Billboard Hot 100
Dirty Water,The Inmates,1980-01-26,1980-02-01,51,Billboard Hot 100
I Don't Want To Talk About It,Rod Stewart,1980-01-26,1980-02-01,52,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,1980-01-26,1980-02-01,53,Billboard Hot 100
Can We Still Be Friends,Robert Palmer,1980-01-26,1980-02-01,54,Billboard Hot 100
Glide,Pleasure,1980-01-26,1980-02-01,55,Billboard Hot 100
Him,Rupert Holmes,1980-01-26,1980-02-01,56,Billboard Hot 100
Still,Commodores,1980-01-26,1980-02-01,57,Billboard Hot 100
Head Games,Foreigner,1980-01-26,1980-02-01,58,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-01-26,1980-02-01,59,Billboard Hot 100
Memorize Your Number,Leif Garrett,1980-01-26,1980-02-01,60,Billboard Hot 100
Flirtin' With Disaster,Molly Hatchet,1980-01-26,1980-02-01,61,Billboard Hot 100
I'm Alive,Gamma,1980-01-26,1980-02-01,62,Billboard Hot 100
Refugee,Tom Petty And The Heartbreakers,1980-01-26,1980-02-01,63,Billboard Hot 100
Another Brick In The Wall (Part II),Pink Floyd,1980-01-26,1980-02-01,64,Billboard Hot 100
Too Hot,Kool & The Gang,1980-01-26,1980-02-01,65,Billboard Hot 100
Volcano,Jimmy Buffett,1980-01-26,1980-02-01,66,Billboard Hot 100
Don't Make Me Over,Jennifer Warnes,1980-01-26,1980-02-01,67,Billboard Hot 100
When A Man Loves A Woman,Bette Midler,1980-01-26,1980-02-01,68,Billboard Hot 100
Kiss Me In The Rain,Barbra Streisand,1980-01-26,1980-02-01,69,Billboard Hot 100
Too Late,Journey,1980-01-26,1980-02-01,70,Billboard Hot 100
Remember (Walking In The Sand),Aerosmith,1980-01-26,1980-02-01,71,Billboard Hot 100
I Thank You,ZZ Top,1980-01-26,1980-02-01,72,Billboard Hot 100
Bad Times,Tavares,1980-01-26,1980-02-01,73,Billboard Hot 100
Goodnight My Love,Mike Pinera,1980-01-26,1980-02-01,74,Billboard Hot 100
Holdin' On For Dear Love,Lobo,1980-01-26,1980-02-01,75,Billboard Hot 100
Got To Love Somebody,Sister Sledge,1980-01-26,1980-02-01,76,Billboard Hot 100
Back On My Feet Again,The Babys,1980-01-26,1980-02-01,77,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-01-26,1980-02-01,78,Billboard Hot 100
Give It All You Got,Chuck Mangione,1980-01-26,1980-02-01,79,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-01-26,1980-02-01,80,Billboard Hot 100
I Wish I Was Eighteen Again,George Burns,1980-01-26,1980-02-01,81,Billboard Hot 100
Three Times In Love,Tommy James,1980-01-26,1980-02-01,82,Billboard Hot 100
I Call Your Name,Switch,1980-01-26,1980-02-01,83,Billboard Hot 100
Savannah Nights,Tom Johnston,1980-01-26,1980-02-01,84,Billboard Hot 100
Stargazer,Peter Brown,1980-01-26,1980-02-01,85,Billboard Hot 100
Haven't You Heard,Patrice Rushen,1980-01-26,1980-02-01,86,Billboard Hot 100
Shooting Star,Dollar,1980-01-26,1980-02-01,87,Billboard Hot 100
You Might Need Somebody,Turley Richards,1980-01-26,1980-02-01,88,Billboard Hot 100
Special Lady,"Ray, Goodman & Brown",1980-01-26,1980-02-01,89,Billboard Hot 100
Trust Me,Cindy Bullens,1980-01-26,1980-02-01,90,Billboard Hot 100
I Don't Want To Be Lonely,Dana Valery,1980-01-26,1980-02-01,91,Billboard Hot 100
Takin' It Back,Breathless,1980-01-26,1980-02-01,92,Billboard Hot 100
Money,The Flying Lizards,1980-01-26,1980-02-01,93,Billboard Hot 100
No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1980-01-26,1980-02-01,94,Billboard Hot 100
You're Only Lonely,J.D. Souther,1980-01-26,1980-02-01,95,Billboard Hot 100
Star,"Earth, Wind & Fire",1980-01-26,1980-02-01,96,Billboard Hot 100
I Want You Tonight,Pablo Cruise,1980-01-26,1980-02-01,97,Billboard Hot 100
Make Believe It's Your First Time,Bobby Vinton,1980-01-26,1980-02-01,98,Billboard Hot 100
Chiquitita,ABBA,1980-01-26,1980-02-01,99,Billboard Hot 100
Rapper's Delight,Sugarhill Gang,1980-01-26,1980-02-01,100,Billboard Hot 100
