song,artist,start_date,end_date,rank,ranking_list
Rock On,Tucker Beathard,2016-10-15,2016-10-21,67,Billboard Hot 100
Mercy,Shawn Mendes,2016-10-15,2016-10-21,68,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-10-15,2016-10-21,69,Billboard Hot 100
Come And See Me,PARTYNEXTDOOR Featuring Drake,2016-10-15,2016-10-21,70,Billboard Hot 100
A Little More Summertime,Jason Aldean,2016-10-15,2016-10-21,71,Billboard Hot 100
I Know Somebody,LOCASH,2016-10-15,2016-10-21,72,Billboard Hot 100
Mama Said,Lukas Graham,2016-10-15,2016-10-21,73,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-10-15,2016-10-21,74,Billboard Hot 100
Me Too,Meghan Trainor,2016-10-15,2016-10-21,75,Billboard Hot 100
Sleep Without You,Brett Young,2016-10-15,2016-10-21,76,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-10-15,2016-10-21,77,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2016-10-15,2016-10-21,78,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2016-10-15,2016-10-21,79,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-10-15,2016-10-21,80,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-10-15,2016-10-21,81,Billboard Hot 100
Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",2016-10-15,2016-10-21,82,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-10-15,2016-10-21,83,Billboard Hot 100
"Wat U Mean (Aye, Aye, Aye)",Dae Dae,2016-10-15,2016-10-21,84,Billboard Hot 100
You Was Right,Lil Uzi Vert,2016-10-15,2016-10-21,85,Billboard Hot 100
Key To The Streets,YFN Lucci Featuring Migos & Trouble,2016-10-15,2016-10-21,86,Billboard Hot 100
Hold Up,Beyonce,2016-10-15,2016-10-21,87,Billboard Hot 100
Gangsta,Kehlani,2016-10-15,2016-10-21,88,Billboard Hot 100
HandClap,Fitz And The Tantrums,2016-10-15,2016-10-21,89,Billboard Hot 100
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-10-15,2016-10-21,90,Billboard Hot 100
Goosebumps,Travis Scott,2016-10-15,2016-10-21,91,Billboard Hot 100
Song For Another Time,Old Dominion,2016-10-15,2016-10-21,92,Billboard Hot 100
Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",2016-10-15,2016-10-21,93,Billboard Hot 100
Capsize,Frenship & Emily Warren,2016-10-15,2016-10-21,94,Billboard Hot 100
CRZY,Kehlani,2016-10-15,2016-10-21,95,Billboard Hot 100
Purple Lamborghini,Skrillex & Rick Ross,2016-10-15,2016-10-21,96,Billboard Hot 100
With You Tonight / Hasta El Amanecer,Nicky Jam,2016-10-15,2016-10-21,97,Billboard Hot 100
Cool Girl,Tove Lo,2016-10-15,2016-10-21,98,Billboard Hot 100
You Look Like I Need A Drink,Justin Moore,2016-10-15,2016-10-21,99,Billboard Hot 100
No Shopping,French Montana Featuring Drake,2016-10-15,2016-10-21,100,Billboard Hot 100
