song,artist,start_date,end_date,rank,ranking_list
Slipstream,Allan Clarke,1980-05-24,1980-05-30,90,Billboard Hot 100
What's Your Hurry Darlin',Ironhorse,1980-05-24,1980-05-30,91,Billboard Hot 100
Lucky Me,Anne Murray,1980-05-24,1980-05-30,92,Billboard Hot 100
"Working My Way Back To You/Forgive Me, Girl",The Spinners,1980-05-24,1980-05-30,93,Billboard Hot 100
When The Feeling Comes Around,Jennifer Warnes,1980-05-24,1980-05-30,94,Billboard Hot 100
Any Way You Want It,Journey,1980-05-24,1980-05-30,95,Billboard Hot 100
Think About Me,Fleetwood Mac,1980-05-24,1980-05-30,96,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-05-24,1980-05-30,97,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-05-24,1980-05-30,98,Billboard Hot 100
Midnight Rendezvous,The Babys,1980-05-24,1980-05-30,99,Billboard Hot 100
Off The Wall,Michael Jackson,1980-05-24,1980-05-30,100,Billboard Hot 100
