song,artist,start_date,end_date,rank,ranking_list
Demons,Imagine Dragons,2014-04-12,2014-04-18,27,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-04-12,2014-04-18,28,Billboard Hot 100
Royals,Lorde,2014-04-12,2014-04-18,29,Billboard Hot 100
Na Na,Trey Songz,2014-04-12,2014-04-18,30,Billboard Hot 100
La La La,Naughty Boy Featuring Sam Smith,2014-04-12,2014-04-18,31,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-04-12,2014-04-18,32,Billboard Hot 100
My Hitta,YG Featuring Jeezy & Rich Homie Quan,2014-04-12,2014-04-18,33,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-04-12,2014-04-18,34,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-04-12,2014-04-18,35,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-04-12,2014-04-18,36,Billboard Hot 100
Radioactive,Imagine Dragons,2014-04-12,2014-04-18,37,Billboard Hot 100
Partition,Beyonce,2014-04-12,2014-04-18,38,Billboard Hot 100
Neon Lights,Demi Lovato,2014-04-12,2014-04-18,39,Billboard Hot 100
Play It Again,Luke Bryan,2014-04-12,2014-04-18,40,Billboard Hot 100
Ain't It Fun,Paramore,2014-04-12,2014-04-18,41,Billboard Hot 100
Cop Car,Keith Urban,2014-04-12,2014-04-18,42,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-04-12,2014-04-18,43,Billboard Hot 100
The Worst,Jhene Aiko,2014-04-12,2014-04-18,44,Billboard Hot 100
Brave,Sara Bareilles,2014-04-12,2014-04-18,45,Billboard Hot 100
Roar,Katy Perry,2014-04-12,2014-04-18,46,Billboard Hot 100
Wrecking Ball,Miley Cyrus,2014-04-12,2014-04-18,47,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-04-12,2014-04-18,48,Billboard Hot 100
Human,Christina Perri,2014-04-12,2014-04-18,49,Billboard Hot 100
Stoner,Young Thug,2014-04-12,2014-04-18,50,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-04-12,2014-04-18,51,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-04-12,2014-04-18,52,Billboard Hot 100
I Hold On,Dierks Bentley,2014-04-12,2014-04-18,53,Billboard Hot 100
19 You + Me,Dan + Shay,2014-04-12,2014-04-18,54,Billboard Hot 100
Rewind,Rascal Flatts,2014-04-12,2014-04-18,55,Billboard Hot 100
Sleeping With A Friend,Neon Trees,2014-04-12,2014-04-18,56,Billboard Hot 100
Let It Go,Demi Lovato,2014-04-12,2014-04-18,57,Billboard Hot 100
Empire,Shakira,2014-04-12,2014-04-18,58,Billboard Hot 100
Who Do You Love?,YG Featuring Drake,2014-04-12,2014-04-18,59,Billboard Hot 100
Trophies,Young Money Featuring Drake,2014-04-12,2014-04-18,60,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-04-12,2014-04-18,61,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-04-12,2014-04-18,62,Billboard Hot 100
Automatic,Miranda Lambert,2014-04-12,2014-04-18,63,Billboard Hot 100
Beat Of The Music,Brett Eldredge,2014-04-12,2014-04-18,64,Billboard Hot 100
Classic,MKTO,2014-04-12,2014-04-18,65,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-04-12,2014-04-18,66,Billboard Hot 100
Magic,Coldplay,2014-04-12,2014-04-18,67,Billboard Hot 100
Man Of The Year,ScHoolboy Q,2014-04-12,2014-04-18,68,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-04-12,2014-04-18,69,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-04-12,2014-04-18,70,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-04-12,2014-04-18,71,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-04-12,2014-04-18,72,Billboard Hot 100
Headlights,Eminem Featuring Nate Ruess,2014-04-12,2014-04-18,73,Billboard Hot 100
Young Girls,Bruno Mars,2014-04-12,2014-04-18,74,Billboard Hot 100
Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",2014-04-12,2014-04-18,75,Billboard Hot 100
G.U.Y.,Lady Gaga,2014-04-12,2014-04-18,76,Billboard Hot 100
Fever,The Black Keys,2014-04-12,2014-04-18,77,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-04-12,2014-04-18,78,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2014-04-12,2014-04-18,79,Billboard Hot 100
Lettin' The Night Roll,Justin Moore,2014-04-12,2014-04-18,80,Billboard Hot 100
Adore You,Miley Cyrus,2014-04-12,2014-04-18,81,Billboard Hot 100
Wild Wild Love,Pitbull Featuring G.R.L.,2014-04-12,2014-04-18,82,Billboard Hot 100
The Walker,Fitz And The Tantrums,2014-04-12,2014-04-18,83,Billboard Hot 100
Summer,Calvin Harris,2014-04-12,2014-04-18,84,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-04-12,2014-04-18,85,Billboard Hot 100
Red Lights,Tiesto,2014-04-12,2014-04-18,86,Billboard Hot 100
Me And My Broken Heart,Rixton,2014-04-12,2014-04-18,87,Billboard Hot 100
Beating Heart,Ellie Goulding,2014-04-12,2014-04-18,88,Billboard Hot 100
John Doe,B.o.B Featuring Priscilla,2014-04-12,2014-04-18,89,Billboard Hot 100
Love Is An Open Door,Kristen Bell & Santino Fontana,2014-04-12,2014-04-18,90,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-04-12,2014-04-18,91,Billboard Hot 100
Lookin' For That Girl,Tim McGraw,2014-04-12,2014-04-18,92,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-04-12,2014-04-18,93,Billboard Hot 100
Beachin',Jake Owen,2014-04-12,2014-04-18,94,Billboard Hot 100
Oceans (Where Feet May Fail),Hillsong UNITED,2014-04-12,2014-04-18,95,Billboard Hot 100
Invisible,Hunter Hayes,2014-04-12,2014-04-18,96,Billboard Hot 100
Ride,SoMo,2014-04-12,2014-04-18,97,Billboard Hot 100
Whiskey In My Water,Tyler Farr,2014-04-12,2014-04-18,98,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-04-12,2014-04-18,99,Billboard Hot 100
Slow Me Down,Sara Evans,2014-04-12,2014-04-18,100,Billboard Hot 100
