song,artist,start_date,end_date,rank,ranking_list
Eighteen With A Bullet,Pete Wingfield,1975-11-15,1975-11-21,23,Billboard Hot 100
Bad Blood,Neil Sedaka,1975-11-15,1975-11-21,24,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-11-15,1975-11-21,25,Billboard Hot 100
Operator,The Manhattan Transfer,1975-11-15,1975-11-21,26,Billboard Hot 100
Saturday Night,Bay City Rollers,1975-11-15,1975-11-21,27,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-11-15,1975-11-21,28,Billboard Hot 100
Our Day Will Come,Frankie Valli,1975-11-15,1975-11-21,29,Billboard Hot 100
Just Too Many People,Melissa Manchester,1975-11-15,1975-11-21,30,Billboard Hot 100
Give It What You Got/Peace Pipe,B.T. Express,1975-11-15,1975-11-21,31,Billboard Hot 100
Secret Love,Freddy Fender,1975-11-15,1975-11-21,32,Billboard Hot 100
Brazil,The Ritchie Family,1975-11-15,1975-11-21,33,Billboard Hot 100
Lady Blue,Leon Russell,1975-11-15,1975-11-21,34,Billboard Hot 100
Diamonds And Rust,Joan Baez,1975-11-15,1975-11-21,35,Billboard Hot 100
Venus And Mars Rock Show,Wings,1975-11-15,1975-11-21,36,Billboard Hot 100
I Love Music (Part 1),The O'Jays,1975-11-15,1975-11-21,37,Billboard Hot 100
It Only Takes A Minute,Tavares,1975-11-15,1975-11-21,38,Billboard Hot 100
You,George Harrison,1975-11-15,1975-11-21,39,Billboard Hot 100
I'm On Fire,5000 Volts,1975-11-15,1975-11-21,40,Billboard Hot 100
The Agony And The Ecstasy,Smokey Robinson,1975-11-15,1975-11-21,41,Billboard Hot 100
Born To Run,Bruce Springsteen,1975-11-15,1975-11-21,42,Billboard Hot 100
Ballroom Blitz,Sweet,1975-11-15,1975-11-21,43,Billboard Hot 100
The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,1975-11-15,1975-11-21,44,Billboard Hot 100
Since I Met You Baby,Freddy Fender,1975-11-15,1975-11-21,45,Billboard Hot 100
Change With The Times,Van Mccoy,1975-11-15,1975-11-21,46,Billboard Hot 100
Fox On The Run,Sweet,1975-11-15,1975-11-21,47,Billboard Hot 100
I Write The Songs,Barry Manilow,1975-11-15,1975-11-21,48,Billboard Hot 100
Mexico,James Taylor,1975-11-15,1975-11-21,49,Billboard Hot 100
Keep On Tryin',Poco,1975-11-15,1975-11-21,50,Billboard Hot 100
Love Rollercoaster,Ohio Players,1975-11-15,1975-11-21,51,Billboard Hot 100
Part Time Love,Gladys Knight And The Pips,1975-11-15,1975-11-21,52,Billboard Hot 100
Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,1975-11-15,1975-11-21,53,Billboard Hot 100
(How I Spent My Summer Vacation) Or A Day At The Beach With Pedro & Man - P,Cheech & Chong,1975-11-15,1975-11-21,54,Billboard Hot 100
Welcome To My Nightmare,Alice Cooper,1975-11-15,1975-11-21,55,Billboard Hot 100
Rock And Roll All Nite (live),KISS,1975-11-15,1975-11-21,56,Billboard Hot 100
Times Of Your Life,Paul Anka,1975-11-15,1975-11-21,57,Billboard Hot 100
For The Love Of You (Part 1&2),The Isley Brothers,1975-11-15,1975-11-21,58,Billboard Hot 100
Skybird,Tony Orlando & Dawn,1975-11-15,1975-11-21,59,Billboard Hot 100
Are You Sure Hank Done It This Way,Waylon Jennings,1975-11-15,1975-11-21,60,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-11-15,1975-11-21,61,Billboard Hot 100
Love Power,Willie Hutch,1975-11-15,1975-11-21,62,Billboard Hot 100
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1975-11-15,1975-11-21,63,Billboard Hot 100
Help Me Make It (To My Rockin' Chair),B.J. Thomas,1975-11-15,1975-11-21,64,Billboard Hot 100
Bringing It Back,Elvis Presley,1975-11-15,1975-11-21,65,Billboard Hot 100
You Sexy Thing,Hot Chocolate,1975-11-15,1975-11-21,66,Billboard Hot 100
Sailing,Rod Stewart,1975-11-15,1975-11-21,67,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-11-15,1975-11-21,68,Billboard Hot 100
King Kong - Pt. I,The Jimmy Castor Bunch,1975-11-15,1975-11-21,69,Billboard Hot 100
Come And Get Your Love,Roger Daltrey,1975-11-15,1975-11-21,70,Billboard Hot 100
Full Of Fire,Al Green,1975-11-15,1975-11-21,71,Billboard Hot 100
Walk Away From Love,David Ruffin,1975-11-15,1975-11-21,72,Billboard Hot 100
Volare,Al Martino,1975-11-15,1975-11-21,73,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1975-11-15,1975-11-21,74,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-11-15,1975-11-21,75,Billboard Hot 100
Love Machine (Part 1),The Miracles,1975-11-15,1975-11-21,76,Billboard Hot 100
Ain't No Way To Treat A Lady,Helen Reddy,1975-11-15,1975-11-21,77,Billboard Hot 100
Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,1975-11-15,1975-11-21,78,Billboard Hot 100
Over My Head,Fleetwood Mac,1975-11-15,1975-11-21,79,Billboard Hot 100
Same Thing It Took,The Impressions,1975-11-15,1975-11-21,80,Billboard Hot 100
The Music Never Stopped,The Grateful Dead,1975-11-15,1975-11-21,81,Billboard Hot 100
Happy,Eddie Kendricks,1975-11-15,1975-11-21,82,Billboard Hot 100
Let's Live Together,The Road Apples,1975-11-15,1975-11-21,83,Billboard Hot 100
Machines,John Livigni,1975-11-15,1975-11-21,84,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-11-15,1975-11-21,85,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-11-15,1975-11-21,86,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-11-15,1975-11-21,87,Billboard Hot 100
"Nice, Nice, Very Nice",Ambrosia,1975-11-15,1975-11-21,88,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-11-15,1975-11-21,89,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-11-15,1975-11-21,90,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-11-15,1975-11-21,91,Billboard Hot 100
Everything's The Same (Ain't Nothing Changed),Billy Swan,1975-11-15,1975-11-21,92,Billboard Hot 100
Never Been Any Reason,Head East,1975-11-15,1975-11-21,93,Billboard Hot 100
Rockin' All Over The World,John Fogerty,1975-11-15,1975-11-21,94,Billboard Hot 100
I'll Go To My Grave Loving You,The Statler Brothers,1975-11-15,1975-11-21,95,Billboard Hot 100
Dance With Me,Orleans,1975-11-15,1975-11-21,96,Billboard Hot 100
Fame,David Bowie,1975-11-15,1975-11-21,97,Billboard Hot 100
It's Time For Love,The Chi-lites,1975-11-15,1975-11-21,98,Billboard Hot 100
Better By The Pound,Funkadelic,1975-11-15,1975-11-21,99,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-11-15,1975-11-21,100,Billboard Hot 100
