song,artist,start_date,end_date,rank,ranking_list
Songs About Rain,Gary Allan,2004-05-01,2004-05-07,78,Billboard Hot 100
Love's Divine,Seal,2004-05-01,2004-05-07,79,Billboard Hot 100
Figured You Out,Nickelback,2004-05-01,2004-05-07,80,Billboard Hot 100
Leave (Get Out),JoJo,2004-05-01,2004-05-07,81,Billboard Hot 100
I Can't Wait,Sleepy Brown Featuring OutKast,2004-05-01,2004-05-07,82,Billboard Hot 100
Little Moments,Brad Paisley,2004-05-01,2004-05-07,83,Billboard Hot 100
Dip It Low,Christina Milian,2004-05-01,2004-05-07,84,Billboard Hot 100
What's It Like,Jagged Edge,2004-05-01,2004-05-07,85,Billboard Hot 100
Bounce,Sarah Connor,2004-05-01,2004-05-07,86,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-05-01,2004-05-07,87,Billboard Hot 100
No Better Love,Young Gunz Featuring Rell,2004-05-01,2004-05-07,88,Billboard Hot 100
Falls On Me,Fuel,2004-05-01,2004-05-07,89,Billboard Hot 100
I Am The Highway,Audioslave,2004-05-01,2004-05-07,90,Billboard Hot 100
When I Look To The Sky,Train,2004-05-01,2004-05-07,91,Billboard Hot 100
Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",2004-05-01,2004-05-07,92,Billboard Hot 100
In My Daughter's Eyes,Martina McBride,2004-05-01,2004-05-07,93,Billboard Hot 100
Behind Blue Eyes,Limp Bizkit,2004-05-01,2004-05-07,94,Billboard Hot 100
Jook Gal (Wine Wine),Elephant Man,2004-05-01,2004-05-07,95,Billboard Hot 100
F.U.R.B. (F U Right Back),Frankee,2004-05-01,2004-05-07,96,Billboard Hot 100
Got It Twisted,Mobb Deep,2004-05-01,2004-05-07,97,Billboard Hot 100
Last One Standing,Emerson Drive,2004-05-01,2004-05-07,98,Billboard Hot 100
Just For You,Lionel Richie,2004-05-01,2004-05-07,99,Billboard Hot 100
I Love You This Much,Jimmy Wayne,2004-05-01,2004-05-07,100,Billboard Hot 100
