song,artist,start_date,end_date,rank,ranking_list
Born Free,The Hesitations,1968-02-03,1968-02-09,55,Billboard Hot 100
There Is,The Dells,1968-02-03,1968-02-09,56,Billboard Hot 100
I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,1968-02-03,1968-02-09,57,Billboard Hot 100
Simon Says,1910 Fruitgum Co.,1968-02-03,1968-02-09,58,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1968-02-03,1968-02-09,59,Billboard Hot 100
I Thank You,Sam & Dave,1968-02-03,1968-02-09,60,Billboard Hot 100
There Was A Time,James Brown And The Famous Flames,1968-02-03,1968-02-09,61,Billboard Hot 100
Everything That Touches You,The Association,1968-02-03,1968-02-09,62,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-02-03,1968-02-09,63,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-02-03,1968-02-09,64,Billboard Hot 100
Honey Chile,Martha Reeves & The Vandellas,1968-02-03,1968-02-09,65,Billboard Hot 100
Get Out Now,Tommy James And The Shondells,1968-02-03,1968-02-09,66,Billboard Hot 100
Guitar Man,Elvis Presley,1968-02-03,1968-02-09,67,Billboard Hot 100
Hey Little One,Glen Campbell,1968-02-03,1968-02-09,68,Billboard Hot 100
Who Will Answer?,Ed Ames,1968-02-03,1968-02-09,69,Billboard Hot 100
I'm In Love,Wilson Pickett,1968-02-03,1968-02-09,70,Billboard Hot 100
Walk Away Renee,Four Tops,1968-02-03,1968-02-09,71,Billboard Hot 100
Everybody Knows,The Dave Clark Five,1968-02-03,1968-02-09,72,Billboard Hot 100
Do Unto Me,James & Bobby Purify,1968-02-03,1968-02-09,73,Billboard Hot 100
A Working Man's Prayer,Arthur Prysock,1968-02-03,1968-02-09,74,Billboard Hot 100
Come See About Me,Jr. Walker & The All Stars,1968-02-03,1968-02-09,75,Billboard Hot 100
Windy,Wes Montgomery,1968-02-03,1968-02-09,76,Billboard Hot 100
Pick Up The Pieces,Carla Thomas,1968-02-03,1968-02-09,77,Billboard Hot 100
United (Part 1),The Music Makers,1968-02-03,1968-02-09,78,Billboard Hot 100
Lost,Jerry Butler,1968-02-03,1968-02-09,79,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-02-03,1968-02-09,80,Billboard Hot 100
A Million To One,Five Stairsteps & Cubie,1968-02-03,1968-02-09,81,Billboard Hot 100
Stop,Howard Tate,1968-02-03,1968-02-09,82,Billboard Hot 100
Looking For A Fox,Clarence Carter,1968-02-03,1968-02-09,83,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-02-03,1968-02-09,84,Billboard Hot 100
Malayisha,Miriam Makeba,1968-02-03,1968-02-09,85,Billboard Hot 100
(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,1968-02-03,1968-02-09,86,Billboard Hot 100
Cold Feet,Albert King,1968-02-03,1968-02-09,87,Billboard Hot 100
Burning Spear,The Soulful Strings,1968-02-03,1968-02-09,88,Billboard Hot 100
Funky Way,Calvin Arnold,1968-02-03,1968-02-09,89,Billboard Hot 100
Try It,Ohio Express,1968-02-03,1968-02-09,90,Billboard Hot 100
Rosanna's Going Wild,Johnny Cash,1968-02-03,1968-02-09,91,Billboard Hot 100
La - La - Means I Love You,The Delfonics,1968-02-03,1968-02-09,92,Billboard Hot 100
Give My Love A Try,Linda Jones,1968-02-03,1968-02-09,93,Billboard Hot 100
To Each His Own,Frankie Laine,1968-02-03,1968-02-09,94,Billboard Hot 100
People World,Jim & Jean,1968-02-03,1968-02-09,95,Billboard Hot 100
7:30 Guided Tour,The Five Americans,1968-02-03,1968-02-09,96,Billboard Hot 100
Carpet Man,The 5th Dimension,1968-02-03,1968-02-09,97,Billboard Hot 100
It's Not Easy,The Will-O-Bees,1968-02-03,1968-02-09,98,Billboard Hot 100
No One Knows,Every Mothers' Son,1968-02-03,1968-02-09,99,Billboard Hot 100
(You've Got) Personality And Chantilly Lace,Mitch Ryder,1968-02-03,1968-02-09,100,Billboard Hot 100
