song,artist,start_date,end_date,rank,ranking_list
Daydream Believer,Anne Murray,1980-04-05,1980-04-11,46,Billboard Hot 100
Breakdown Dead Ahead,Boz Scaggs,1980-04-05,1980-04-11,47,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-04-05,1980-04-11,48,Billboard Hot 100
99,Toto,1980-04-05,1980-04-11,49,Billboard Hot 100
I Can't Help It,Andy Gibb & Olivia Newton-John,1980-04-05,1980-04-11,50,Billboard Hot 100
An American Dream,The Dirt Band,1980-04-05,1980-04-11,51,Billboard Hot 100
Autograph,John Denver,1980-04-05,1980-04-11,52,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-04-05,1980-04-11,53,Billboard Hot 100
Rock With You,Michael Jackson,1980-04-05,1980-04-11,54,Billboard Hot 100
Love On A Shoestring,Captain & Tennille,1980-04-05,1980-04-11,55,Billboard Hot 100
Let Me Be,Korona,1980-04-05,1980-04-11,56,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-04-05,1980-04-11,57,Billboard Hot 100
Let Me Be The Clock,Smokey Robinson,1980-04-05,1980-04-11,58,Billboard Hot 100
A Certain Girl,Warren Zevon,1980-04-05,1980-04-11,59,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-04-05,1980-04-11,60,Billboard Hot 100
The Spirit Of Radio,Rush,1980-04-05,1980-04-11,61,Billboard Hot 100
Today Is The Day,Bar-Kays,1980-04-05,1980-04-11,62,Billboard Hot 100
Outside My Window,Stevie Wonder,1980-04-05,1980-04-11,63,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-04-05,1980-04-11,64,Billboard Hot 100
Women,Foreigner,1980-04-05,1980-04-11,65,Billboard Hot 100
The Rose,Bette Midler,1980-04-05,1980-04-11,66,Billboard Hot 100
The Seduction (Love Theme),James Last Band,1980-04-05,1980-04-11,67,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-04-05,1980-04-11,68,Billboard Hot 100
Baby Don't Go,Karla Bonoff,1980-04-05,1980-04-11,69,Billboard Hot 100
High On Your Love,Debbie Jacobs,1980-04-05,1980-04-11,70,Billboard Hot 100
Stay In Time,Off Broadway USA,1980-04-05,1980-04-11,71,Billboard Hot 100
Borrowed Time,Styx,1980-04-05,1980-04-11,72,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-04-05,1980-04-11,73,Billboard Hot 100
Starting Over Again,Dolly Parton,1980-04-05,1980-04-11,74,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-04-05,1980-04-11,75,Billboard Hot 100
After You,Dionne Warwick,1980-04-05,1980-04-11,76,Billboard Hot 100
Somewhere In America,Survivor,1980-04-05,1980-04-11,77,Billboard Hot 100
Gee Whiz,Bernadette Peters,1980-04-05,1980-04-11,78,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-04-05,1980-04-11,79,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-04-05,1980-04-11,80,Billboard Hot 100
"Bounce, Rock, Skate, Roll Pt. 1",Vaughan Mason And Crew,1980-04-05,1980-04-11,81,Billboard Hot 100
Lucky Me,Anne Murray,1980-04-05,1980-04-11,82,Billboard Hot 100
When The Feeling Comes Around,Jennifer Warnes,1980-04-05,1980-04-11,83,Billboard Hot 100
White Hot,Red Rider,1980-04-05,1980-04-11,84,Billboard Hot 100
The Good Lord Loves You,Neil Diamond,1980-04-05,1980-04-11,85,Billboard Hot 100
I Don't Need You Anymore,Together? (Soundtrack) Featuring Jackie DeShannon,1980-04-05,1980-04-11,86,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-04-05,1980-04-11,87,Billboard Hot 100
We Live For Love,Pat Benatar,1980-04-05,1980-04-11,88,Billboard Hot 100
Can't Put A Price On Love,The Knack,1980-04-05,1980-04-11,89,Billboard Hot 100
Solitaire,Peter McIan,1980-04-05,1980-04-11,90,Billboard Hot 100
Holiday,Nazareth,1980-04-05,1980-04-11,91,Billboard Hot 100
Don't Cry For Me Argentina,Festival,1980-04-05,1980-04-11,92,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-04-05,1980-04-11,93,Billboard Hot 100
Scandal,RCR,1980-04-05,1980-04-11,94,Billboard Hot 100
A Lesson In Leavin',Dottie West,1980-04-05,1980-04-11,95,Billboard Hot 100
September Morn',Neil Diamond,1980-04-05,1980-04-11,96,Billboard Hot 100
Back On My Feet Again,The Babys,1980-04-05,1980-04-11,97,Billboard Hot 100
Romeo's Tune,Steve Forbert,1980-04-05,1980-04-11,98,Billboard Hot 100
What I Like About You,The Romantics,1980-04-05,1980-04-11,99,Billboard Hot 100
Survive,Jimmy Buffett,1980-04-05,1980-04-11,100,Billboard Hot 100
