song,artist,start_date,end_date,rank,ranking_list
The Word Is Out,Jermaine Stewart,1985-04-13,1985-04-19,54,Billboard Hot 100
Lost In Love,New Edition,1985-04-13,1985-04-19,55,Billboard Hot 100
'Til My Baby Comes Home,Luther Vandross,1985-04-13,1985-04-19,56,Billboard Hot 100
Invisible,Alison Moyet,1985-04-13,1985-04-19,57,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1985-04-13,1985-04-19,58,Billboard Hot 100
Can't Stop,Rick James,1985-04-13,1985-04-19,59,Billboard Hot 100
The NeverEnding Story,Limahl,1985-04-13,1985-04-19,60,Billboard Hot 100
Smuggler's Blues,Glenn Frey,1985-04-13,1985-04-19,61,Billboard Hot 100
Why Can't I Have You,The Cars,1985-04-13,1985-04-19,62,Billboard Hot 100
California Girls,David Lee Roth,1985-04-13,1985-04-19,63,Billboard Hot 100
Lonely In Love,Giuffria,1985-04-13,1985-04-19,64,Billboard Hot 100
Second Nature,Dan Hartman,1985-04-13,1985-04-19,65,Billboard Hot 100
Welcome To The Pleasure Dome,Frankie Goes To Hollywood,1985-04-13,1985-04-19,66,Billboard Hot 100
Do You Wanna Get Away,Shannon,1985-04-13,1985-04-19,67,Billboard Hot 100
Oh Girl,Boy Meets Girl,1985-04-13,1985-04-19,68,Billboard Hot 100
Walking On The Chinese Wall,Philip Bailey,1985-04-13,1985-04-19,69,Billboard Hot 100
Be Your Man,Jesse Johnson's Revue,1985-04-13,1985-04-19,70,Billboard Hot 100
This Is Not America,David Bowie/Pat Metheny Group,1985-04-13,1985-04-19,71,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1985-04-13,1985-04-19,72,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1985-04-13,1985-04-19,73,Billboard Hot 100
Misled,Kool & The Gang,1985-04-13,1985-04-19,74,Billboard Hot 100
Change,John Waite,1985-04-13,1985-04-19,75,Billboard Hot 100
Turn Up The Radio,Autograph,1985-04-13,1985-04-19,76,Billboard Hot 100
Naughty Naughty,John Parr,1985-04-13,1985-04-19,77,Billboard Hot 100
Steady,Jules Shear,1985-04-13,1985-04-19,78,Billboard Hot 100
Magical,John Parr,1985-04-13,1985-04-19,79,Billboard Hot 100
Swear,Sheena Easton,1985-04-13,1985-04-19,80,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-04-13,1985-04-19,81,Billboard Hot 100
Rain Forest,Paul Hardcastle,1985-04-13,1985-04-19,82,Billboard Hot 100
Solid,Ashford & Simpson,1985-04-13,1985-04-19,83,Billboard Hot 100
Beat Of A Heart,Scandal Featuring Patty Smyth,1985-04-13,1985-04-19,84,Billboard Hot 100
Basketball,Kurtis Blow,1985-04-13,1985-04-19,85,Billboard Hot 100
Lover Boy,Billy Ocean,1985-04-13,1985-04-19,86,Billboard Hot 100
Will The Wolf Survive,Los Lobos,1985-04-13,1985-04-19,87,Billboard Hot 100
Sugar Walls,Sheena Easton,1985-04-13,1985-04-19,88,Billboard Hot 100
Let's Talk About Me,The Alan Parsons Project,1985-04-13,1985-04-19,89,Billboard Hot 100
Talk To Me,Fiona,1985-04-13,1985-04-19,90,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1985-04-13,1985-04-19,91,Billboard Hot 100
Jungle Love,The Time,1985-04-13,1985-04-19,92,Billboard Hot 100
Heartline,Robin George,1985-04-13,1985-04-19,93,Billboard Hot 100
Method Of Modern Love,Daryl Hall John Oates,1985-04-13,1985-04-19,94,Billboard Hot 100
Scientific Love,Midnight Star,1985-04-13,1985-04-19,95,Billboard Hot 100
Go Down Easy,Dan Fogelberg,1985-04-13,1985-04-19,96,Billboard Hot 100
Back In Stride,Maze Featuring Frankie Beverly,1985-04-13,1985-04-19,97,Billboard Hot 100
When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,1985-04-13,1985-04-19,98,Billboard Hot 100
You're The Inspiration,Chicago,1985-04-13,1985-04-19,99,Billboard Hot 100
Forever Young,Alphaville,1985-04-13,1985-04-19,100,Billboard Hot 100
