song,artist,start_date,end_date,rank,ranking_list
Simply Call It Love,Gene Chandler,1970-11-14,1970-11-20,84,Billboard Hot 100
Domino,Van Morrison,1970-11-14,1970-11-20,85,Billboard Hot 100
Sunset Strip,Ray Stevens,1970-11-14,1970-11-20,86,Billboard Hot 100
Games,Redeye,1970-11-14,1970-11-20,87,Billboard Hot 100
This Is My Love Song,The Intruders,1970-11-14,1970-11-20,88,Billboard Hot 100
Burning Bridges,The Mike Curb Congregation,1970-11-14,1970-11-20,89,Billboard Hot 100
Thank God And Greyhound,Roy Clark,1970-11-14,1970-11-20,90,Billboard Hot 100
Alright In The City,Dunn & McCashen,1970-11-14,1970-11-20,91,Billboard Hot 100
We Gotta Get You A Woman,Runt,1970-11-14,1970-11-20,92,Billboard Hot 100
That's The Way I Want Our Love,Joe Simon,1970-11-14,1970-11-20,93,Billboard Hot 100
I Gotta Let You Go,Martha Reeves & The Vandellas,1970-11-14,1970-11-20,94,Billboard Hot 100
Amos Moses,Jerry Reed,1970-11-14,1970-11-20,95,Billboard Hot 100
Beaucoups Of Blues,Ringo Starr,1970-11-14,1970-11-20,96,Billboard Hot 100
See The Light,The Flame,1970-11-14,1970-11-20,97,Billboard Hot 100
Morning,Jim Ed Brown,1970-11-14,1970-11-20,98,Billboard Hot 100
Carolina In My Mind,James Taylor,1970-11-14,1970-11-20,99,Billboard Hot 100
It's Impossible,Perry Como,1970-11-14,1970-11-20,100,Billboard Hot 100
