song,artist,start_date,end_date,rank,ranking_list
Love And Emotion,Stevie B,1990-07-14,1990-07-20,51,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-07-14,1990-07-20,52,Billboard Hot 100
Welcome To The Real World,Jane Child,1990-07-14,1990-07-20,53,Billboard Hot 100
The Girl I Used To Know,Brother Beyond,1990-07-14,1990-07-20,54,Billboard Hot 100
Up All Night,Slaughter,1990-07-14,1990-07-20,55,Billboard Hot 100
Love Is,Alannah Myles,1990-07-14,1990-07-20,56,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-07-14,1990-07-20,57,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-07-14,1990-07-20,58,Billboard Hot 100
Talk To Me,Anita Baker,1990-07-14,1990-07-20,59,Billboard Hot 100
Bang Bang,Danger Danger,1990-07-14,1990-07-20,60,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-07-14,1990-07-20,61,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-07-14,1990-07-20,62,Billboard Hot 100
The Blues,Tony Toni Tone,1990-07-14,1990-07-20,63,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-07-14,1990-07-20,64,Billboard Hot 100
Alright,Janet Jackson,1990-07-14,1990-07-20,65,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-07-14,1990-07-20,66,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-07-14,1990-07-20,67,Billboard Hot 100
The Emperor's New Clothes,Sinead O'Connor,1990-07-14,1990-07-20,68,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-07-14,1990-07-20,69,Billboard Hot 100
Nicety,Michel'le,1990-07-14,1990-07-20,70,Billboard Hot 100
Close To You,Maxi Priest,1990-07-14,1990-07-20,71,Billboard Hot 100
La Raza,Kid Frost,1990-07-14,1990-07-20,72,Billboard Hot 100
Let Me Be Your Lover,The U-Krew,1990-07-14,1990-07-20,73,Billboard Hot 100
Follow My Heartbeat,A'me Lorain,1990-07-14,1990-07-20,74,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-07-14,1990-07-20,75,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-07-14,1990-07-20,76,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-07-14,1990-07-20,77,Billboard Hot 100
I Melt With You,Modern English,1990-07-14,1990-07-20,78,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-07-14,1990-07-20,79,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-07-14,1990-07-20,80,Billboard Hot 100
I'm Never Gonna Give You Up,The Brat Pack,1990-07-14,1990-07-20,81,Billboard Hot 100
Don't You Love Me,49-ers,1990-07-14,1990-07-20,82,Billboard Hot 100
Stranger To Love,St. Paul,1990-07-14,1990-07-20,83,Billboard Hot 100
Expression,Salt-N-Pepa,1990-07-14,1990-07-20,84,Billboard Hot 100
A Dreams A Dream,Soul II Soul,1990-07-14,1990-07-20,85,Billboard Hot 100
Bounce Back,Alisha,1990-07-14,1990-07-20,86,Billboard Hot 100
Counting The Days,Joey Kid,1990-07-14,1990-07-20,87,Billboard Hot 100
Oh Girl,Paul Young,1990-07-14,1990-07-20,88,Billboard Hot 100
Always And Forever,Whistle,1990-07-14,1990-07-20,89,Billboard Hot 100
Don't You Come Cryin',Linear,1990-07-14,1990-07-20,90,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-07-14,1990-07-20,91,Billboard Hot 100
All Lips N' Hips,Electric Boys,1990-07-14,1990-07-20,92,Billboard Hot 100
Same Old Look,Jimmy Ryser,1990-07-14,1990-07-20,93,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-07-14,1990-07-20,94,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-07-14,1990-07-20,95,Billboard Hot 100
First True Love,Tiana,1990-07-14,1990-07-20,96,Billboard Hot 100
Holy Water,Bad Company,1990-07-14,1990-07-20,97,Billboard Hot 100
Hungry,Lita Ford,1990-07-14,1990-07-20,98,Billboard Hot 100
Rise To It,KISS,1990-07-14,1990-07-20,99,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-07-14,1990-07-20,100,Billboard Hot 100
