song,artist,start_date,end_date,rank,ranking_list
This Old Heart Of Mine,Rod Stewart With Ronald Isley,1990-06-09,1990-06-15,32,Billboard Hot 100
Deadbeat Club,The B-52s,1990-06-09,1990-06-15,33,Billboard Hot 100
Notice Me,Nikki,1990-06-09,1990-06-15,34,Billboard Hot 100
Always And Forever,Whistle,1990-06-09,1990-06-15,35,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-06-09,1990-06-15,36,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-06-09,1990-06-15,37,Billboard Hot 100
Expression,Salt-N-Pepa,1990-06-09,1990-06-15,38,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-06-09,1990-06-15,39,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-06-09,1990-06-15,40,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-06-09,1990-06-15,41,Billboard Hot 100
Cruising For Bruising,Basia,1990-06-09,1990-06-15,42,Billboard Hot 100
What It Takes,Aerosmith,1990-06-09,1990-06-15,43,Billboard Hot 100
Love Is,Alannah Myles,1990-06-09,1990-06-15,44,Billboard Hot 100
Love Child,Sweet Sensation,1990-06-09,1990-06-15,45,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-06-09,1990-06-15,46,Billboard Hot 100
Don't Wanna Fall In Love,Jane Child,1990-06-09,1990-06-15,47,Billboard Hot 100
How Can We Be Lovers,Michael Bolton,1990-06-09,1990-06-15,48,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-06-09,1990-06-15,49,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-06-09,1990-06-15,50,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-06-09,1990-06-15,51,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-06-09,1990-06-15,52,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-06-09,1990-06-15,53,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-06-09,1990-06-15,54,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-06-09,1990-06-15,55,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-06-09,1990-06-15,56,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-06-09,1990-06-15,57,Billboard Hot 100
All Around The World,Lisa Stansfield,1990-06-09,1990-06-15,58,Billboard Hot 100
"The Downeaster ""Alexa""",Billy Joel,1990-06-09,1990-06-15,59,Billboard Hot 100
Room At The Top,Adam Ant,1990-06-09,1990-06-15,60,Billboard Hot 100
Coming Of Age,Damn Yankees,1990-06-09,1990-06-15,61,Billboard Hot 100
This & That,Michael Penn,1990-06-09,1990-06-15,62,Billboard Hot 100
Whip Appeal,Babyface,1990-06-09,1990-06-15,63,Billboard Hot 100
Show Me,Howard Hewett,1990-06-09,1990-06-15,64,Billboard Hot 100
If U Were Mine,The U-Krew,1990-06-09,1990-06-15,65,Billboard Hot 100
Getting Away With It,Electronic,1990-06-09,1990-06-15,66,Billboard Hot 100
The Blues,Tony Toni Tone,1990-06-09,1990-06-15,67,Billboard Hot 100
I'll Be Your Everything,Tommy Page,1990-06-09,1990-06-15,68,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-06-09,1990-06-15,69,Billboard Hot 100
Here And Now,Luther Vandross,1990-06-09,1990-06-15,70,Billboard Hot 100
Black Velvet,Alannah Myles,1990-06-09,1990-06-15,71,Billboard Hot 100
Time After Time,Timmy T.,1990-06-09,1990-06-15,72,Billboard Hot 100
Got To Tell Me Something,Ana,1990-06-09,1990-06-15,73,Billboard Hot 100
Pure,Lightning Seeds,1990-06-09,1990-06-15,74,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-06-09,1990-06-15,75,Billboard Hot 100
Without You,Motley Crue,1990-06-09,1990-06-15,76,Billboard Hot 100
Welcome To The Real World,Jane Child,1990-06-09,1990-06-15,77,Billboard Hot 100
Bounce Back,Alisha,1990-06-09,1990-06-15,78,Billboard Hot 100
"Tomorrow (A Better You, Better Me)",Quincy Jones With Tevin Campbell,1990-06-09,1990-06-15,79,Billboard Hot 100
Jealous Again,The Black Crowes,1990-06-09,1990-06-15,80,Billboard Hot 100
Just A Friend,Biz Markie,1990-06-09,1990-06-15,81,Billboard Hot 100
Counting The Days,Joey Kid,1990-06-09,1990-06-15,82,Billboard Hot 100
All That Glitters Isn't Gold,The Cover Girls,1990-06-09,1990-06-15,83,Billboard Hot 100
Get A Life,Soul II Soul,1990-06-09,1990-06-15,84,Billboard Hot 100
That's The Way Of The World,D-Mob With Cathy Dennis,1990-06-09,1990-06-15,85,Billboard Hot 100
Save Me,Fleetwood Mac,1990-06-09,1990-06-15,86,Billboard Hot 100
Love Will Lead You Back,Taylor Dayne,1990-06-09,1990-06-15,87,Billboard Hot 100
Could This Be Love,Seduction,1990-06-09,1990-06-15,88,Billboard Hot 100
When Something Is Wrong With My Baby,Linda Ronstadt (Featuring Aaron Neville),1990-06-09,1990-06-15,89,Billboard Hot 100
Shake,Andrew Ridgeley,1990-06-09,1990-06-15,90,Billboard Hot 100
Get Up! (Before The Night Is Over),Technotronic,1990-06-09,1990-06-15,91,Billboard Hot 100
Bang Bang,Danger Danger,1990-06-09,1990-06-15,92,Billboard Hot 100
Rise To It,KISS,1990-06-09,1990-06-15,93,Billboard Hot 100
Possession,Bad English,1990-06-09,1990-06-15,94,Billboard Hot 100
Pictures Of You,The Cure,1990-06-09,1990-06-15,95,Billboard Hot 100
Heaven Is A 4 Letter Word,Bad English,1990-06-09,1990-06-15,96,Billboard Hot 100
Let Me Be Your Lover,The U-Krew,1990-06-09,1990-06-15,97,Billboard Hot 100
Take It To Heart,Michael McDonald,1990-06-09,1990-06-15,98,Billboard Hot 100
Heartbeat,Seduction,1990-06-09,1990-06-15,99,Billboard Hot 100
Now You're Gone,Whitesnake,1990-06-09,1990-06-15,100,Billboard Hot 100
