song,artist,start_date,end_date,rank,ranking_list
Shut Up And Dance,WALK THE MOON,2015-01-10,2015-01-16,89,Billboard Hot 100
Yellow Flicker Beat,Lorde,2015-01-10,2015-01-16,90,Billboard Hot 100
Break The Rules,Charli XCX,2015-01-10,2015-01-16,91,Billboard Hot 100
Something Big,Shawn Mendes,2015-01-10,2015-01-16,92,Billboard Hot 100
Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,2015-01-10,2015-01-16,93,Billboard Hot 100
Apparently,J. Cole,2015-01-10,2015-01-16,94,Billboard Hot 100
Bad B*tch,French Montana Featuring Jeremih,2015-01-10,2015-01-16,95,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-01-10,2015-01-16,96,Billboard Hot 100
Neon Light,Blake Shelton,2015-01-10,2015-01-16,97,Billboard Hot 100
Can't Stop Dancin',Becky G,2015-01-10,2015-01-16,98,Billboard Hot 100
Shell Shocked,"Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik",2015-01-10,2015-01-16,99,Billboard Hot 100
Title,Meghan Trainor,2015-01-10,2015-01-16,100,Billboard Hot 100
