song,artist,start_date,end_date,rank,ranking_list
"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,1960-10-24,1960-10-30,25,Billboard Hot 100
Poetry In Motion,Johnny Tillotson,1960-10-24,1960-10-30,26,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1960-10-24,1960-10-30,27,Billboard Hot 100
Dreamin',Johnny Burnette,1960-10-24,1960-10-30,28,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-10-24,1960-10-30,29,Billboard Hot 100
Togetherness,Frankie Avalon,1960-10-24,1960-10-30,30,Billboard Hot 100
North To Alaska,Johnny Horton,1960-10-24,1960-10-30,31,Billboard Hot 100
To Each His Own,The Platters,1960-10-24,1960-10-30,32,Billboard Hot 100
Lucille,The Everly Brothers,1960-10-24,1960-10-30,33,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-10-24,1960-10-30,34,Billboard Hot 100
Twistin' U.S.A.,Danny & The Juniors,1960-10-24,1960-10-30,35,Billboard Hot 100
Alone At Last,Jackie Wilson,1960-10-24,1960-10-30,36,Billboard Hot 100
The Same One,Brook Benton,1960-10-24,1960-10-30,37,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-10-24,1960-10-30,38,Billboard Hot 100
Tonights The Night,The Shirelles,1960-10-24,1960-10-30,39,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-10-24,1960-10-30,40,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-10-24,1960-10-30,41,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-10-24,1960-10-30,42,Billboard Hot 100
Just A Little,Brenda Lee,1960-10-24,1960-10-30,43,Billboard Hot 100
Anymore,Teresa Brewer,1960-10-24,1960-10-30,44,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-10-24,1960-10-30,45,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-10-24,1960-10-30,46,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-10-24,1960-10-30,47,Billboard Hot 100
New Orleans,U.S. Bonds,1960-10-24,1960-10-30,48,Billboard Hot 100
Let's Have A Party,Wanda Jackson,1960-10-24,1960-10-30,49,Billboard Hot 100
My Dearest Darling,Etta James,1960-10-24,1960-10-30,50,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-10-24,1960-10-30,51,Billboard Hot 100
I Wish I'd Never Been Born,Patti Page,1960-10-24,1960-10-30,52,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-10-24,1960-10-30,53,Billboard Hot 100
Love Walked In,Dinah Washington,1960-10-24,1960-10-30,54,Billboard Hot 100
Last Date,Floyd Cramer,1960-10-24,1960-10-30,55,Billboard Hot 100
Temptation,Roger Williams,1960-10-24,1960-10-30,56,Billboard Hot 100
Volare,Bobby Rydell,1960-10-24,1960-10-30,57,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-10-24,1960-10-30,58,Billboard Hot 100
Humdinger,Freddy Cannon,1960-10-24,1960-10-30,59,Billboard Hot 100
Everglades,The Kingston Trio,1960-10-24,1960-10-30,60,Billboard Hot 100
My Love For You,Johnny Mathis,1960-10-24,1960-10-30,61,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-10-24,1960-10-30,62,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-10-24,1960-10-30,63,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-10-24,1960-10-30,64,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-10-24,1960-10-30,65,Billboard Hot 100
The Sundowners,Billy Vaughn And His Orchestra,1960-10-24,1960-10-30,66,Billboard Hot 100
A Thousand Stars,Kathy Young With The Innocents,1960-10-24,1960-10-30,67,Billboard Hot 100
One Of The Lucky Ones,Anita Bryant,1960-10-24,1960-10-30,68,Billboard Hot 100
Alabam,Cowboy Copas,1960-10-24,1960-10-30,69,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-10-24,1960-10-30,70,Billboard Hot 100
Patsy,Jack Scott,1960-10-24,1960-10-30,71,Billboard Hot 100
Lonely Teenager,Dion,1960-10-24,1960-10-30,72,Billboard Hot 100
(The Clickity Clack Song) Four Little Heels,Brian Hyland,1960-10-24,1960-10-30,73,Billboard Hot 100
That's How Much,Brian Hyland,1960-10-24,1960-10-30,74,Billboard Hot 100
If She Should Come To You (La Montana),Anthony Newley,1960-10-24,1960-10-30,75,Billboard Hot 100
Sailor (Your Home Is The Sea),Lolita,1960-10-24,1960-10-30,76,Billboard Hot 100
My Girl Josephine,Fats Domino,1960-10-24,1960-10-30,77,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-10-24,1960-10-30,78,Billboard Hot 100
Dear John,Pat Boone,1960-10-24,1960-10-30,79,Billboard Hot 100
My Hero,The Blue Notes,1960-10-24,1960-10-30,80,Billboard Hot 100
Last Date,Lawrence Welk And His Orchestra,1960-10-24,1960-10-30,81,Billboard Hot 100
Serenata,Sarah Vaughan,1960-10-24,1960-10-30,82,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-10-24,1960-10-30,83,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-10-24,1960-10-30,84,Billboard Hot 100
The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,1960-10-24,1960-10-30,85,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-10-24,1960-10-30,86,Billboard Hot 100
Midnight Lace,Ray Ellis,1960-10-24,1960-10-30,87,Billboard Hot 100
Shoppin' For Clothes,The Coasters,1960-10-24,1960-10-30,88,Billboard Hot 100
Alabam,Pat Boone,1960-10-24,1960-10-30,89,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1960-10-24,1960-10-30,90,Billboard Hot 100
Side Car Cycle,Charlie Ryan and the Timberline Riders,1960-10-24,1960-10-30,91,Billboard Hot 100
Wait For Me,The Playmates,1960-10-24,1960-10-30,92,Billboard Hot 100
Night Theme,The Mark II,1960-10-24,1960-10-30,93,Billboard Hot 100
Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,1960-10-24,1960-10-30,94,Billboard Hot 100
Dance With Me Georgie,The Bobbettes,1960-10-24,1960-10-30,95,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-10-24,1960-10-30,96,Billboard Hot 100
"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,1960-10-24,1960-10-30,97,Billboard Hot 100
Midnight Lace,David Carroll And His Orchestra,1960-10-24,1960-10-30,98,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-10-24,1960-10-30,99,Billboard Hot 100
Isn't It Amazing,The Crests featuring Johnny Mastro,1960-10-24,1960-10-30,100,Billboard Hot 100
