song,artist,start_date,end_date,rank,ranking_list
I Got A Woman,Rick Nelson,1963-03-30,1963-04-05,52,Billboard Hot 100
Days Of Wine And Roses,Andy Williams,1963-03-30,1963-04-05,53,Billboard Hot 100
That's All,Rick Nelson,1963-03-30,1963-04-05,54,Billboard Hot 100
You Don't Love Me Anymore (And I Can Tell),Rick Nelson,1963-03-30,1963-04-05,55,Billboard Hot 100
On Broadway,The Drifters,1963-03-30,1963-04-05,56,Billboard Hot 100
He's Got The Power,The Exciters,1963-03-30,1963-04-05,57,Billboard Hot 100
Hitch Hike,Marvin Gaye,1963-03-30,1963-04-05,58,Billboard Hot 100
Mecca,Gene Pitney,1963-03-30,1963-04-05,59,Billboard Hot 100
Watermelon Man,Mongo Santamaria Band,1963-03-30,1963-04-05,60,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-03-30,1963-04-05,61,Billboard Hot 100
I Will Follow Him,Little Peggy March,1963-03-30,1963-04-05,62,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1963-03-30,1963-04-05,63,Billboard Hot 100
I'm Just A Country Boy,George McCurn,1963-03-30,1963-04-05,64,Billboard Hot 100
Sax Fifth Avenue,Johnny Beecher and his Buckingham Road Quintet,1963-03-30,1963-04-05,65,Billboard Hot 100
Rainbow,Gene Chandler,1963-03-30,1963-04-05,66,Billboard Hot 100
"Back At The Chicken Shack, Part 1",Jimmy Smith,1963-03-30,1963-04-05,67,Billboard Hot 100
The Jive Samba,Cannonball Adderley,1963-03-30,1963-04-05,68,Billboard Hot 100
Locking Up My Heart,The Marvelettes,1963-03-30,1963-04-05,69,Billboard Hot 100
Dearer Than Life,Brook Benton,1963-03-30,1963-04-05,70,Billboard Hot 100
Sun Arise,Rolf Harris,1963-03-30,1963-04-05,71,Billboard Hot 100
Meditation (Meditacao),Charlie Byrd,1963-03-30,1963-04-05,72,Billboard Hot 100
Don't Wanna Think About Paula,Dickey Lee,1963-03-30,1963-04-05,73,Billboard Hot 100
Foolish Little Girl,The Shirelles,1963-03-30,1963-04-05,74,Billboard Hot 100
Charms,Bobby Vee,1963-03-30,1963-04-05,75,Billboard Hot 100
Here I Stand,The Rip Chords,1963-03-30,1963-04-05,76,Billboard Hot 100
A Love She Can Count On,The Miracles,1963-03-30,1963-04-05,77,Billboard Hot 100
Amy,Paul Petersen,1963-03-30,1963-04-05,78,Billboard Hot 100
I'm In Love Again,Rick Nelson,1963-03-30,1963-04-05,79,Billboard Hot 100
How Can I Forget,Jimmy Holiday,1963-03-30,1963-04-05,80,Billboard Hot 100
Insult To Injury,Timi Yuro,1963-03-30,1963-04-05,81,Billboard Hot 100
Killer Joe,The Rocky Fellers,1963-03-30,1963-04-05,82,Billboard Hot 100
Tom Cat,The Rooftop Singers,1963-03-30,1963-04-05,83,Billboard Hot 100
If You Wanna Be Happy,Jimmy Soul,1963-03-30,1963-04-05,84,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-03-30,1963-04-05,85,Billboard Hot 100
What Are Boys Made Of,The Percells,1963-03-30,1963-04-05,86,Billboard Hot 100
The Dog,Rufus Thomas,1963-03-30,1963-04-05,87,Billboard Hot 100
Whatever You Want,Jerry Butler,1963-03-30,1963-04-05,88,Billboard Hot 100
Gone With The Wind,The Duprees featuring Joey Vann,1963-03-30,1963-04-05,89,Billboard Hot 100
Funny Man,Ray Stevens,1963-03-30,1963-04-05,90,Billboard Hot 100
Little Band Of Gold,James Gilreath,1963-03-30,1963-04-05,91,Billboard Hot 100
How Can I Forget,Ben E. King,1963-03-30,1963-04-05,92,Billboard Hot 100
This Empty Place,Dionne Warwick,1963-03-30,1963-04-05,93,Billboard Hot 100
The Bird's The Word,The Rivingtons,1963-03-30,1963-04-05,94,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-03-30,1963-04-05,95,Billboard Hot 100
Marching Thru Madrid,Herb Alpert's Tijuana Brass,1963-03-30,1963-04-05,96,Billboard Hot 100
I'll Make It Alright,The Valentinos (The Lovers),1963-03-30,1963-04-05,97,Billboard Hot 100
Bony Moronie,The Appalachians,1963-03-30,1963-04-05,98,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-03-30,1963-04-05,99,Billboard Hot 100
Preacherman,Charlie Russo,1963-03-30,1963-04-05,100,Billboard Hot 100
