song,artist,start_date,end_date,rank,ranking_list
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1975-04-19,1975-04-25,42,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-04-19,1975-04-25,43,Billboard Hot 100
Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",1975-04-19,1975-04-25,44,Billboard Hot 100
Hijack,Herbie Mann,1975-04-19,1975-04-25,45,Billboard Hot 100
Sister Golden Hair,America,1975-04-19,1975-04-25,46,Billboard Hot 100
The Immigrant,Neil Sedaka,1975-04-19,1975-04-25,47,Billboard Hot 100
Runaway,Charlie Kulis,1975-04-19,1975-04-25,48,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-04-19,1975-04-25,49,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-04-19,1975-04-25,50,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-04-19,1975-04-25,51,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-04-19,1975-04-25,52,Billboard Hot 100
You Brought The Woman Out Of Me,Evie Sands,1975-04-19,1975-04-25,53,Billboard Hot 100
(if You Add) All The Love In The World,Mac Davis,1975-04-19,1975-04-25,54,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-04-19,1975-04-25,55,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-04-19,1975-04-25,56,Billboard Hot 100
Only Women,Alice Cooper,1975-04-19,1975-04-25,57,Billboard Hot 100
Cut The Cake,AWB,1975-04-19,1975-04-25,58,Billboard Hot 100
I'll Play For You,Seals & Crofts,1975-04-19,1975-04-25,59,Billboard Hot 100
Swing Your Daddy,Jim Gilstrap,1975-04-19,1975-04-25,60,Billboard Hot 100
Magic,Pilot,1975-04-19,1975-04-25,61,Billboard Hot 100
Tangled Up In Blue,Bob Dylan,1975-04-19,1975-04-25,62,Billboard Hot 100
Growin',Loggins & Messina,1975-04-19,1975-04-25,63,Billboard Hot 100
One Beautiful Day,"Ecstasy, Passion & Pain",1975-04-19,1975-04-25,64,Billboard Hot 100
I Want To Be Free,Ohio Players,1975-04-19,1975-04-25,65,Billboard Hot 100
My Little Lady,Bloodstone,1975-04-19,1975-04-25,66,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-04-19,1975-04-25,67,Billboard Hot 100
Wildfire,Michael Murphey,1975-04-19,1975-04-25,68,Billboard Hot 100
Pinball,Brian Protheroe,1975-04-19,1975-04-25,69,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-04-19,1975-04-25,70,Billboard Hot 100
Cry To Me,Loleatta Holloway,1975-04-19,1975-04-25,71,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-04-19,1975-04-25,72,Billboard Hot 100
We're Almost There,Michael Jackson,1975-04-19,1975-04-25,73,Billboard Hot 100
Bloody Well Right,Supertramp,1975-04-19,1975-04-25,74,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-04-19,1975-04-25,75,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-04-19,1975-04-25,76,Billboard Hot 100
Trampled Under Foot,Led Zeppelin,1975-04-19,1975-04-25,77,Billboard Hot 100
"Reach Out, I'll Be There",Gloria Gaynor,1975-04-19,1975-04-25,78,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-04-19,1975-04-25,79,Billboard Hot 100
Remember What I Told You To Forget/My Ship,Tavares,1975-04-19,1975-04-25,80,Billboard Hot 100
A Hurricane Is Coming Tonite,Carol Douglas,1975-04-19,1975-04-25,81,Billboard Hot 100
Sail On Sailor,The Beach Boys,1975-04-19,1975-04-25,82,Billboard Hot 100
"Living A Little, Laughing A Little",The Spinners,1975-04-19,1975-04-25,83,Billboard Hot 100
Ease On Down The Road,Consumer Rapport,1975-04-19,1975-04-25,84,Billboard Hot 100
Sandy,The Hollies,1975-04-19,1975-04-25,85,Billboard Hot 100
"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,1975-04-19,1975-04-25,86,Billboard Hot 100
Spider Jiving,Andy Fairweather Low,1975-04-19,1975-04-25,87,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-04-19,1975-04-25,88,Billboard Hot 100
Good Lovin' Gone Bad,Bad Company,1975-04-19,1975-04-25,89,Billboard Hot 100
Anytime (I'll Be There),Frank Sinatra,1975-04-19,1975-04-25,90,Billboard Hot 100
Check It Out,Bobby Womack,1975-04-19,1975-04-25,91,Billboard Hot 100
All Right Now,Lea Roberts,1975-04-19,1975-04-25,92,Billboard Hot 100
Sneaky Snake,Tom T. Hall,1975-04-19,1975-04-25,93,Billboard Hot 100
Hang On Sloopy,Rick Derringer,1975-04-19,1975-04-25,94,Billboard Hot 100
The Hustle,Van McCoy And The Soul City Symphony,1975-04-19,1975-04-25,95,Billboard Hot 100
Thank You Baby,The Stylistics,1975-04-19,1975-04-25,96,Billboard Hot 100
Don't Leave Me In The Morning,Odia Coates,1975-04-19,1975-04-25,97,Billboard Hot 100
Love Will Keep Us Together,Captain & Tennille,1975-04-19,1975-04-25,98,Billboard Hot 100
Shackin' Up,Barbara Mason,1975-04-19,1975-04-25,99,Billboard Hot 100
(Just Like) Romeo And Juliet,Sha Na Na,1975-04-19,1975-04-25,100,Billboard Hot 100
