song,artist,start_date,end_date,rank,ranking_list
When You Talk About Love,Patti LaBelle,1997-07-19,1997-07-25,79,Billboard Hot 100
Listen,Collective Soul,1997-07-19,1997-07-25,80,Billboard Hot 100
Silent All These Years,Tori Amos,1997-07-19,1997-07-25,81,Billboard Hot 100
All By Myself,Celine Dion,1997-07-19,1997-07-25,82,Billboard Hot 100
Up Jumps Da Boogie,Magoo And Timbaland,1997-07-19,1997-07-25,83,Billboard Hot 100
For You,Kenny Lattimore,1997-07-19,1997-07-25,84,Billboard Hot 100
Just Another Case,CRU Featuring Slick Rick,1997-07-19,1997-07-25,85,Billboard Hot 100
I Shot The Sheriff,Warren G,1997-07-19,1997-07-25,86,Billboard Hot 100
Everything You Want,Ray J,1997-07-19,1997-07-25,87,Billboard Hot 100
Staring At The Sun,U2,1997-07-19,1997-07-25,88,Billboard Hot 100
If U Stay Ready,Suga Free,1997-07-19,1997-07-25,89,Billboard Hot 100
Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,1997-07-19,1997-07-25,90,Billboard Hot 100
I Say A Little Prayer,Diana King,1997-07-19,1997-07-25,91,Billboard Hot 100
"The World Tonight (From ""Fathers' Day"")",Paul McCartney,1997-07-19,1997-07-25,92,Billboard Hot 100
"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,1997-07-19,1997-07-25,93,Billboard Hot 100
Summertime Summertime,Corina,1997-07-19,1997-07-25,94,Billboard Hot 100
Love II Love,Damage,1997-07-19,1997-07-25,95,Billboard Hot 100
Blood On The Dance Floor,Michael Jackson,1997-07-19,1997-07-25,96,Billboard Hot 100
Insomnia,Faithless,1997-07-19,1997-07-25,97,Billboard Hot 100
Gangstas Make The World Go Round,Westside Connection,1997-07-19,1997-07-25,98,Billboard Hot 100
Serenade,Shades,1997-07-19,1997-07-25,99,Billboard Hot 100
"Get Your Groove On (From ""Baps"")",Gyrl,1997-07-19,1997-07-25,100,Billboard Hot 100
