song,artist,start_date,end_date,rank,ranking_list
You And I,Rick James,1978-07-15,1978-07-21,66,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-07-15,1978-07-21,67,Billboard Hot 100
Only One Love In My Life,Ronnie Milsap,1978-07-15,1978-07-21,68,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-07-15,1978-07-21,69,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-07-15,1978-07-21,70,Billboard Hot 100
With A Little Luck,Wings,1978-07-15,1978-07-21,71,Billboard Hot 100
Kiss You All Over,Exile,1978-07-15,1978-07-21,72,Billboard Hot 100
An Everlasting Love,Andy Gibb,1978-07-15,1978-07-21,73,Billboard Hot 100
Close The Door,Teddy Pendergrass,1978-07-15,1978-07-21,74,Billboard Hot 100
Dream Lover,The Marshall Tucker Band,1978-07-15,1978-07-21,75,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-07-15,1978-07-21,76,Billboard Hot 100
Runaway Love,Linda Clifford,1978-07-15,1978-07-21,77,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-07-15,1978-07-21,78,Billboard Hot 100
Fool If You Think It's Over,Chris Rea,1978-07-15,1978-07-21,79,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-07-15,1978-07-21,80,Billboard Hot 100
Stone Blue,Foghat,1978-07-15,1978-07-21,81,Billboard Hot 100
On The Wrong Track,Kevin Lamb,1978-07-15,1978-07-21,82,Billboard Hot 100
Anytime,Journey,1978-07-15,1978-07-21,83,Billboard Hot 100
Portrait (He Knew),Kansas,1978-07-15,1978-07-21,84,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-07-15,1978-07-21,85,Billboard Hot 100
Deacon Blues,Steely Dan,1978-07-15,1978-07-21,86,Billboard Hot 100
I Can't Wait Any Longer,Bill Anderson,1978-07-15,1978-07-21,87,Billboard Hot 100
You Needed Me,Anne Murray,1978-07-15,1978-07-21,88,Billboard Hot 100
Ready Or Not,Helen Reddy,1978-07-15,1978-07-21,89,Billboard Hot 100
Break It To Them Gently,Burton Cummings,1978-07-15,1978-07-21,90,Billboard Hot 100
It's The Same Old Song,KC And The Sunshine Band,1978-07-15,1978-07-21,91,Billboard Hot 100
Makin' Love,Climax Blues Band,1978-07-15,1978-07-21,92,Billboard Hot 100
I Was Only Joking,Rod Stewart,1978-07-15,1978-07-21,93,Billboard Hot 100
Heartless,Heart,1978-07-15,1978-07-21,94,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-07-15,1978-07-21,95,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-07-15,1978-07-21,96,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-07-15,1978-07-21,97,Billboard Hot 100
He's So Fine,Jane Olivor,1978-07-15,1978-07-21,98,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-07-15,1978-07-21,99,Billboard Hot 100
Shaker Song,Spyro Gyra,1978-07-15,1978-07-21,100,Billboard Hot 100
