song,artist,start_date,end_date,rank,ranking_list
Lonely For You,Gary Stites,1959-06-08,1959-06-14,28,Billboard Hot 100
Guitar Boogie Shuffle,The Virtues,1959-06-08,1959-06-14,29,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-06-08,1959-06-14,30,Billboard Hot 100
My Heart Is An Open Book,"Carl Dobkins, Jr.",1959-06-08,1959-06-14,31,Billboard Hot 100
You're So Fine,The Falcons,1959-06-08,1959-06-14,32,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-06-08,1959-06-14,33,Billboard Hot 100
I've Come Of Age,Billy Storm,1959-06-08,1959-06-14,34,Billboard Hot 100
I Only Have Eyes For You,The Flamingos,1959-06-08,1959-06-14,35,Billboard Hot 100
That's Why (I Love You So),Jackie Wilson,1959-06-08,1959-06-14,36,Billboard Hot 100
Little Dipper,The Mickey Mozart Quintet,1959-06-08,1959-06-14,37,Billboard Hot 100
So Close,Brook Benton,1959-06-08,1959-06-14,38,Billboard Hot 100
Waterloo,Stonewall Jackson,1959-06-08,1959-06-14,39,Billboard Hot 100
Guess Who,Jesse Belvin,1959-06-08,1959-06-14,40,Billboard Hot 100
Tall Cool One,The Wailers,1959-06-08,1959-06-14,41,Billboard Hot 100
Almost Grown,Chuck Berry,1959-06-08,1959-06-14,42,Billboard Hot 100
The Wonder Of You,Ray Peterson,1959-06-08,1959-06-14,43,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-06-08,1959-06-14,44,Billboard Hot 100
The Class,Chubby Checker,1959-06-08,1959-06-14,45,Billboard Hot 100
I Need Your Love Tonight,Elvis Presley With The Jordanaires,1959-06-08,1959-06-14,46,Billboard Hot 100
Hushabye,The Mystics,1959-06-08,1959-06-14,47,Billboard Hot 100
Graduation's Here,The Fleetwoods,1959-06-08,1959-06-14,48,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-06-08,1959-06-14,49,Billboard Hot 100
I Waited Too Long,LaVern Baker,1959-06-08,1959-06-14,50,Billboard Hot 100
Margie,Fats Domino,1959-06-08,1959-06-14,51,Billboard Hot 100
Come To Me,Marv Johnson,1959-06-08,1959-06-14,52,Billboard Hot 100
You Made Me Love You,Nat King Cole,1959-06-08,1959-06-14,53,Billboard Hot 100
Gidget,Jimmy Darren,1959-06-08,1959-06-14,54,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-06-08,1959-06-14,55,Billboard Hot 100
Ring-A-Ling-A-Lario,Jimmie Rodgers,1959-06-08,1959-06-14,56,Billboard Hot 100
Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,1959-06-08,1959-06-14,57,Billboard Hot 100
Tell Him No,Travis & Bob,1959-06-08,1959-06-14,58,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-06-08,1959-06-14,59,Billboard Hot 100
Come Softly To Me,The Fleetwoods,1959-06-08,1959-06-14,60,Billboard Hot 100
The Tijuana Jail,The Kingston Trio,1959-06-08,1959-06-14,61,Billboard Hot 100
This I Swear,The Skyliners,1959-06-08,1959-06-14,62,Billboard Hot 100
Someone,Johnny Mathis,1959-06-08,1959-06-14,63,Billboard Hot 100
A String Of Trumpets,The Trumpeteers,1959-06-08,1959-06-14,64,Billboard Hot 100
Six Nights A Week,The Crests,1959-06-08,1959-06-14,65,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-06-08,1959-06-14,66,Billboard Hot 100
I'm Gonna Change Him,Cathy Carr,1959-06-08,1959-06-14,67,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-06-08,1959-06-14,68,Billboard Hot 100
A Boy Without A Girl,Frankie Avalon,1959-06-08,1959-06-14,69,Billboard Hot 100
Mona Lisa,Carl Mann,1959-06-08,1959-06-14,70,Billboard Hot 100
Only Sixteen,Sam Cooke,1959-06-08,1959-06-14,71,Billboard Hot 100
"Frankie's Man, Johnny",Johnny Cash,1959-06-08,1959-06-14,72,Billboard Hot 100
White Lightning,George Jones,1959-06-08,1959-06-14,73,Billboard Hot 100
I Must Be Dreaming,Nat King Cole,1959-06-08,1959-06-14,74,Billboard Hot 100
Summer Dreams,The McGuire Sisters,1959-06-08,1959-06-14,75,Billboard Hot 100
I Can't Get You Out Of My Heart,Al Martino,1959-06-08,1959-06-14,76,Billboard Hot 100
There Goes My Baby,The Drifters,1959-06-08,1959-06-14,77,Billboard Hot 100
Danny Boy,Sil Austin,1959-06-08,1959-06-14,78,Billboard Hot 100
Velvet Waters,The Megatrons,1959-06-08,1959-06-14,79,Billboard Hot 100
Lonely Saturday Night,Don French,1959-06-08,1959-06-14,80,Billboard Hot 100
Sweet Chile,Sheb Wooley,1959-06-08,1959-06-14,81,Billboard Hot 100
(I Don't Care) Only Love Me,Steve Lawrence,1959-06-08,1959-06-14,82,Billboard Hot 100
Young Ideas,Chico Holiday,1959-06-08,1959-06-14,83,Billboard Hot 100
Forty Days,Ronnie Hawkins,1959-06-08,1959-06-14,84,Billboard Hot 100
Kansas City,Hank Ballard And The Midnighters,1959-06-08,1959-06-14,85,Billboard Hot 100
Someone To Come Home To,The Ames Brothers,1959-06-08,1959-06-14,86,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-06-08,1959-06-14,87,Billboard Hot 100
Old Spanish Town,The Bell Notes,1959-06-08,1959-06-14,88,Billboard Hot 100
Bonaparte's Retreat,Billy Grammer,1959-06-08,1959-06-14,89,Billboard Hot 100
Mary Ann Thomas,Bobby Freeman,1959-06-08,1959-06-14,90,Billboard Hot 100
Straight Flush,The Frantics,1959-06-08,1959-06-14,91,Billboard Hot 100
I Know,Perry Como,1959-06-08,1959-06-14,92,Billboard Hot 100
Pointed Toe Shoes,Carl Perkins,1959-06-08,1959-06-14,93,Billboard Hot 100
Cherrystone,Addrisi Brothers,1959-06-08,1959-06-14,94,Billboard Hot 100
La Plume De Ma Tante,Hugo & Luigi,1959-06-08,1959-06-14,95,Billboard Hot 100
Jack O'Diamonds,Ruth Brown,1959-06-08,1959-06-14,96,Billboard Hot 100
It's Only The Good Times,Tommy Edwards,1959-06-08,1959-06-14,97,Billboard Hot 100
"One Love, One Heart",The Four Coins,1959-06-08,1959-06-14,98,Billboard Hot 100
Flower Of Love,The Crests featuring Johnny Mastro,1959-06-08,1959-06-14,99,Billboard Hot 100
The Whistling Organ,"Dave ""Baby"" Cortez",1959-06-08,1959-06-14,100,Billboard Hot 100
