song,artist,start_date,end_date,rank,ranking_list
The Ones That Didn't Make It Back Home,Justin Moore,2019-08-31,2019-09-06,51,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-08-31,2019-09-06,52,Billboard Hot 100
Queen Of Mean,Sarah Jeffery,2019-08-31,2019-09-06,53,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-08-31,2019-09-06,54,Billboard Hot 100
What's The Move,Young Thug Featuring Lil Uzi Vert,2019-08-31,2019-09-06,55,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-08-31,2019-09-06,56,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-08-31,2019-09-06,57,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-08-31,2019-09-06,58,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-08-31,2019-09-06,59,Billboard Hot 100
Just How It Is,Young Thug,2019-08-31,2019-09-06,60,Billboard Hot 100
Surf,Young Thug Featuring Gunna,2019-08-31,2019-09-06,61,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-08-31,2019-09-06,62,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-08-31,2019-09-06,63,Billboard Hot 100
Lalala,Y2K & bbno$,2019-08-31,2019-09-06,64,Billboard Hot 100
Never Really Over,Katy Perry,2019-08-31,2019-09-06,65,Billboard Hot 100
Raised On Country,Chris Young,2019-08-31,2019-09-06,66,Billboard Hot 100
Living,Dierks Bentley,2019-08-31,2019-09-06,67,Billboard Hot 100
Press,Cardi B,2019-08-31,2019-09-06,68,Billboard Hot 100
Time,NF,2019-08-31,2019-09-06,69,Billboard Hot 100
Sup Mate,Young Thug Featuring Future,2019-08-31,2019-09-06,70,Billboard Hot 100
Southbound,Carrie Underwood,2019-08-31,2019-09-06,71,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-08-31,2019-09-06,72,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-08-31,2019-09-06,73,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-08-31,2019-09-06,74,Billboard Hot 100
Won't Be Late,Swae Lee Featuring Drake,2019-08-31,2019-09-06,75,Billboard Hot 100
It's You,Ali Gatie,2019-08-31,2019-09-06,76,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-08-31,2019-09-06,77,Billboard Hot 100
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,2019-08-31,2019-09-06,78,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-08-31,2019-09-06,79,Billboard Hot 100
Prayed For You,Matt Stell,2019-08-31,2019-09-06,80,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-08-31,2019-09-06,81,Billboard Hot 100
Light It Up,Young Thug,2019-08-31,2019-09-06,82,Billboard Hot 100
Juicy,Doja Cat & Tyga,2019-08-31,2019-09-06,83,Billboard Hot 100
Lil Baby,Young Thug,2019-08-31,2019-09-06,84,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-08-31,2019-09-06,85,Billboard Hot 100
EARFQUAKE,"Tyler, The Creator",2019-08-31,2019-09-06,86,Billboard Hot 100
F.N,Lil Tjay,2019-08-31,2019-09-06,87,Billboard Hot 100
Buy My Own Drinks,Runaway June,2019-08-31,2019-09-06,88,Billboard Hot 100
Mac 10,Trippie Redd Featuring Lil Baby & Lil Duke,2019-08-31,2019-09-06,89,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-08-31,2019-09-06,90,Billboard Hot 100
Some Of It,Eric Church,2019-08-31,2019-09-06,91,Billboard Hot 100
Ecstasy,Young Thug Featuring Machine Gun Kelly,2019-08-31,2019-09-06,92,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-08-31,2019-09-06,93,Billboard Hot 100
Uno,Ambjaay,2019-08-31,2019-09-06,94,Billboard Hot 100
Daddy,Blueface & Rich The Kid,2019-08-31,2019-09-06,95,Billboard Hot 100
We Were,Keith Urban,2019-08-31,2019-09-06,96,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-08-31,2019-09-06,97,Billboard Hot 100
Takeaway,The Chainsmokers & Illenium Featuring Lennon Stella,2019-08-31,2019-09-06,98,Billboard Hot 100
Every Little Thing,Russell Dickerson,2019-08-31,2019-09-06,99,Billboard Hot 100
Did It Again,Lil Tecca,2019-08-31,2019-09-06,100,Billboard Hot 100
