song,artist,start_date,end_date,rank,ranking_list
Best Shot,Jimmie Allen,2018-12-29,2019-01-04,55,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2018-12-29,2019-01-04,56,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2018-12-29,2019-01-04,57,Billboard Hot 100
MoshPit,Kodak Black Featuring Juice WRLD,2018-12-29,2019-01-04,58,Billboard Hot 100
You Say,Lauren Daigle,2018-12-29,2019-01-04,59,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2018-12-29,2019-01-04,60,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-12-29,2019-01-04,61,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-12-29,2019-01-04,62,Billboard Hot 100
Be Alright,Dean Lewis,2018-12-29,2019-01-04,63,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-12-29,2019-01-04,64,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-12-29,2019-01-04,65,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-12-29,2019-01-04,66,Billboard Hot 100
Sixteen,Thomas Rhett,2018-12-29,2019-01-04,67,Billboard Hot 100
Cozy Little Christmas,Katy Perry,2018-12-29,2019-01-04,68,Billboard Hot 100
Consequences,Camila Cabello,2018-12-29,2019-01-04,69,Billboard Hot 100
Pure Cocaine,Lil Baby,2018-12-29,2019-01-04,70,Billboard Hot 100
Girl Like You,Jason Aldean,2018-12-29,2019-01-04,71,Billboard Hot 100
Good Girl,Dustin Lynch,2018-12-29,2019-01-04,72,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-12-29,2019-01-04,73,Billboard Hot 100
Testimony,Kodak Black,2018-12-29,2019-01-04,74,Billboard Hot 100
You,Jacquees,2018-12-29,2019-01-04,75,Billboard Hot 100
KIKA,6ix9ine Featuring Tory Lanez,2018-12-29,2019-01-04,76,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-12-29,2019-01-04,77,Billboard Hot 100
Last Shot,Kip Moore,2018-12-29,2019-01-04,78,Billboard Hot 100
whoa (mind in awe),XXXTENTACION,2018-12-29,2019-01-04,79,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2018-12-29,2019-01-04,80,Billboard Hot 100
Beautiful Crazy,Luke Combs,2018-12-29,2019-01-04,81,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-12-29,2019-01-04,82,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-12-29,2019-01-04,83,Billboard Hot 100
This Is It,Scotty McCreery,2018-12-29,2019-01-04,84,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-12-29,2019-01-04,85,Billboard Hot 100
Close Friends,Lil Baby,2018-12-29,2019-01-04,86,Billboard Hot 100
Sweet But Psycho,Ava Max,2018-12-29,2019-01-04,87,Billboard Hot 100
Gnarly,Kodak Black Featuring Lil Pump,2018-12-29,2019-01-04,88,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2018-12-29,2019-01-04,89,Billboard Hot 100
The Christmas Song,Lauren Daigle,2018-12-29,2019-01-04,90,Billboard Hot 100
Envy Me,Calboy,2018-12-29,2019-01-04,91,Billboard Hot 100
Yosemite,Travis Scott,2018-12-29,2019-01-04,92,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-12-29,2019-01-04,93,Billboard Hot 100
Good Form,Nicki Minaj Featuring Lil Wayne,2018-12-29,2019-01-04,94,Billboard Hot 100
Millionaire,Chris Stapleton,2018-12-29,2019-01-04,95,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2018-12-29,2019-01-04,96,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2018-12-29,2019-01-04,97,Billboard Hot 100
Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,2018-12-29,2019-01-04,98,Billboard Hot 100
Nuketown,Ski Mask The Slump God Featuring Juice WRLD,2018-12-29,2019-01-04,99,Billboard Hot 100
MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,2018-12-29,2019-01-04,100,Billboard Hot 100
