song,artist,start_date,end_date,rank,ranking_list
Harry Truman,Chicago,1975-02-22,1975-02-28,55,Billboard Hot 100
"Good Times, Rock & Roll",Flash Cadillac And The Continental Kids,1975-02-22,1975-02-28,56,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-02-22,1975-02-28,57,Billboard Hot 100
Wolf Creek Pass,C.W. McCall,1975-02-22,1975-02-28,58,Billboard Hot 100
It's All Right,Jim Capaldi,1975-02-22,1975-02-28,59,Billboard Hot 100
"Please, Mr. President",Paula Webb,1975-02-22,1975-02-28,60,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-02-22,1975-02-28,61,Billboard Hot 100
Butter Boy,Fanny,1975-02-22,1975-02-28,62,Billboard Hot 100
Devil In The Bottle,T.G. Sheppard,1975-02-22,1975-02-28,63,Billboard Hot 100
Emma,Hot Chocolate,1975-02-22,1975-02-28,64,Billboard Hot 100
The South's Gonna Do It,The Charlie Daniels Band,1975-02-22,1975-02-28,65,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-02-22,1975-02-28,66,Billboard Hot 100
Morning Side Of The Mountain,Donny & Marie Osmond,1975-02-22,1975-02-28,67,Billboard Hot 100
Once You Get Started,Rufus Featuring Chaka Khan,1975-02-22,1975-02-28,68,Billboard Hot 100
Satin Soul,Love Unlimited Orchestra,1975-02-22,1975-02-28,69,Billboard Hot 100
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,1975-02-22,1975-02-28,70,Billboard Hot 100
Happy People,The Temptations,1975-02-22,1975-02-28,71,Billboard Hot 100
Rhyme Tyme People,Kool & The Gang,1975-02-22,1975-02-28,72,Billboard Hot 100
Your Bulldog Drinks Champagne,Jim Stafford,1975-02-22,1975-02-28,73,Billboard Hot 100
Dance The Kung Fu,Carl Douglas,1975-02-22,1975-02-28,74,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-02-22,1975-02-28,75,Billboard Hot 100
Never Can Say Goodbye,Gloria Gaynor,1975-02-22,1975-02-28,76,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-02-22,1975-02-28,77,Billboard Hot 100
Future Shock,Hello People,1975-02-22,1975-02-28,78,Billboard Hot 100
I Have A Dream,Donny Osmond,1975-02-22,1975-02-28,79,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-02-22,1975-02-28,80,Billboard Hot 100
One Man Woman/One Woman Man,Paul Anka with Odia Coates,1975-02-22,1975-02-28,81,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-02-22,1975-02-28,82,Billboard Hot 100
Hush/I'm Alive,Blue Swede,1975-02-22,1975-02-28,83,Billboard Hot 100
Love Corporation,The Hues Corporation,1975-02-22,1975-02-28,84,Billboard Hot 100
Isn't It Lonely Together,Stark & McBrien,1975-02-22,1975-02-28,85,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-02-22,1975-02-28,86,Billboard Hot 100
I'll Still Love You,Jim Weatherly,1975-02-22,1975-02-28,87,Billboard Hot 100
Love Finds It's Own Way,Gladys Knight And The Pips,1975-02-22,1975-02-28,88,Billboard Hot 100
Killer Queen,Queen,1975-02-22,1975-02-28,89,Billboard Hot 100
Reality,James Brown,1975-02-22,1975-02-28,90,Billboard Hot 100
Charmer,Tim Moore,1975-02-22,1975-02-28,91,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-02-22,1975-02-28,92,Billboard Hot 100
Smokin' Room,Carl Carlton,1975-02-22,1975-02-28,93,Billboard Hot 100
Hijack,Herbie Mann,1975-02-22,1975-02-28,94,Billboard Hot 100
Like A Sunday Morning,Lana Cantrell,1975-02-22,1975-02-28,95,Billboard Hot 100
Linda On My Mind,Conway Twitty,1975-02-22,1975-02-28,96,Billboard Hot 100
I'll Be Holding On,Al Downing,1975-02-22,1975-02-28,97,Billboard Hot 100
Bump Me Baby Part 1,Dooley Silverspoon,1975-02-22,1975-02-28,98,Billboard Hot 100
Angel (What In The World's Come Over Us),Atlanta Rhythm Section,1975-02-22,1975-02-28,99,Billboard Hot 100
Don't Let Go,Commander Cody,1975-02-22,1975-02-28,100,Billboard Hot 100
