song,artist,start_date,end_date,rank,ranking_list
I'm In Luv,Joe,1993-10-02,1993-10-08,69,Billboard Hot 100
Believe,Lenny Kravitz,1993-10-02,1993-10-08,70,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-10-02,1993-10-08,71,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-10-02,1993-10-08,72,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-10-02,1993-10-08,73,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-10-02,1993-10-08,74,Billboard Hot 100
Delicate,Terence Trent D'Arby,1993-10-02,1993-10-08,75,Billboard Hot 100
Human Wheels,John Mellencamp,1993-10-02,1993-10-08,76,Billboard Hot 100
Breakadawn,De La Soul,1993-10-02,1993-10-08,77,Billboard Hot 100
Happy,Legacy Of Sound Featuring Meja,1993-10-02,1993-10-08,78,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-10-02,1993-10-08,79,Billboard Hot 100
Nothing 'Bout Me,Sting,1993-10-02,1993-10-08,80,Billboard Hot 100
Can't Get Enough Of Your Love,Taylor Dayne,1993-10-02,1993-10-08,81,Billboard Hot 100
I'm In A Philly Mood,Daryl Hall,1993-10-02,1993-10-08,82,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1993-10-02,1993-10-08,83,Billboard Hot 100
By The Time This Night Is Over,Kenny G With Peabo Bryson,1993-10-02,1993-10-08,84,Billboard Hot 100
Send Me A Lover,Taylor Dayne,1993-10-02,1993-10-08,85,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-10-02,1993-10-08,86,Billboard Hot 100
Lick U Up,H-Town,1993-10-02,1993-10-08,87,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-10-02,1993-10-08,88,Billboard Hot 100
For The Cool In You,Babyface,1993-10-02,1993-10-08,89,Billboard Hot 100
What Might Have Been,Little Texas,1993-10-02,1993-10-08,90,Billboard Hot 100
The Bonnie And Clyde Theme,Yo-Yo,1993-10-02,1993-10-08,91,Billboard Hot 100
"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,1993-10-02,1993-10-08,92,Billboard Hot 100
Stay Real,Erick Sermon,1993-10-02,1993-10-08,93,Billboard Hot 100
World (The Price Of Love),New Order,1993-10-02,1993-10-08,94,Billboard Hot 100
In The Heart Of A Woman,Billy Ray Cyrus,1993-10-02,1993-10-08,95,Billboard Hot 100
Loving Arms,Darden Smith,1993-10-02,1993-10-08,96,Billboard Hot 100
Step It Up,Stereo MC's,1993-10-02,1993-10-08,97,Billboard Hot 100
Stay Forever,Joey Lawrence,1993-10-02,1993-10-08,98,Billboard Hot 100
Heaven Knows,Luther Vandross,1993-10-02,1993-10-08,99,Billboard Hot 100
The Ways Of The Wind,P.M. Dawn,1993-10-02,1993-10-08,100,Billboard Hot 100
