song,artist,start_date,end_date,rank,ranking_list
Mexico,James Taylor,1975-11-22,1975-11-28,71,Billboard Hot 100
Let's Live Together,The Road Apples,1975-11-22,1975-11-28,72,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1975-11-22,1975-11-28,73,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-11-22,1975-11-28,74,Billboard Hot 100
Same Thing It Took,The Impressions,1975-11-22,1975-11-28,75,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-11-22,1975-11-28,76,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-11-22,1975-11-28,77,Billboard Hot 100
"Nice, Nice, Very Nice",Ambrosia,1975-11-22,1975-11-28,78,Billboard Hot 100
Happy,Eddie Kendricks,1975-11-22,1975-11-28,79,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-11-22,1975-11-28,80,Billboard Hot 100
Never Been Any Reason,Head East,1975-11-22,1975-11-28,81,Billboard Hot 100
Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,1975-11-22,1975-11-28,82,Billboard Hot 100
Machines,John Livigni,1975-11-22,1975-11-28,83,Billboard Hot 100
Drive My Car,Gary Toms Empire,1975-11-22,1975-11-28,84,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-11-22,1975-11-28,85,Billboard Hot 100
Lonely School Year,The Hudson Brothers,1975-11-22,1975-11-28,86,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-11-22,1975-11-28,87,Billboard Hot 100
(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,1975-11-22,1975-11-28,88,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-11-22,1975-11-28,89,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-11-22,1975-11-28,90,Billboard Hot 100
You,George Harrison,1975-11-22,1975-11-28,91,Billboard Hot 100
Everything's The Same (Ain't Nothing Changed),Billy Swan,1975-11-22,1975-11-28,92,Billboard Hot 100
I'll Go To My Grave Loving You,The Statler Brothers,1975-11-22,1975-11-28,93,Billboard Hot 100
It's Time For Love,The Chi-lites,1975-11-22,1975-11-28,94,Billboard Hot 100
Love Hurts,Nazareth,1975-11-22,1975-11-28,95,Billboard Hot 100
To Each His Own,"Faith, Hope And Charity",1975-11-22,1975-11-28,96,Billboard Hot 100
Ain't No Way To Treat A Lady,Helen Reddy,1975-11-22,1975-11-28,97,Billboard Hot 100
King Kong - Pt. I,The Jimmy Castor Bunch,1975-11-22,1975-11-28,98,Billboard Hot 100
This Old Man,Purple Reign,1975-11-22,1975-11-28,99,Billboard Hot 100
The Music Never Stopped,The Grateful Dead,1975-11-22,1975-11-28,100,Billboard Hot 100
