song,artist,start_date,end_date,rank,ranking_list
I'll Be Loving You (Forever),New Kids On The Block,1989-08-12,1989-08-18,69,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-08-12,1989-08-18,70,Billboard Hot 100
You Better Dance,The Jets,1989-08-12,1989-08-18,71,Billboard Hot 100
My Paradise,The Outfield,1989-08-12,1989-08-18,72,Billboard Hot 100
Pride & Passion,John Cafferty & The Beaver Brown Band,1989-08-12,1989-08-18,73,Billboard Hot 100
Smooth Up,BulletBoys,1989-08-12,1989-08-18,74,Billboard Hot 100
Nature Of Love,Waterfront,1989-08-12,1989-08-18,75,Billboard Hot 100
Don't Look Back,Fine Young Cannibals,1989-08-12,1989-08-18,76,Billboard Hot 100
Satisfied,Richard Marx,1989-08-12,1989-08-18,77,Billboard Hot 100
Gypsy Road,Cinderella,1989-08-12,1989-08-18,78,Billboard Hot 100
Right Next To Me,Whistle,1989-08-12,1989-08-18,79,Billboard Hot 100
Love Cries,Stage Dolls,1989-08-12,1989-08-18,80,Billboard Hot 100
My First Night Without You,Cyndi Lauper,1989-08-12,1989-08-18,81,Billboard Hot 100
This Time I Know It's For Real,Donna Summer,1989-08-12,1989-08-18,82,Billboard Hot 100
Come Home With Me Baby,Dead Or Alive,1989-08-12,1989-08-18,83,Billboard Hot 100
It's No Crime,Babyface,1989-08-12,1989-08-18,84,Billboard Hot 100
Oh Daddy,Adrian Belew,1989-08-12,1989-08-18,85,Billboard Hot 100
And The Night Stood Still,Dion,1989-08-12,1989-08-18,86,Billboard Hot 100
I Drove All Night,Cyndi Lauper,1989-08-12,1989-08-18,87,Billboard Hot 100
What I Like About You,Michael Morales,1989-08-12,1989-08-18,88,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-08-12,1989-08-18,89,Billboard Hot 100
Down Boys,Warrant,1989-08-12,1989-08-18,90,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-08-12,1989-08-18,91,Billboard Hot 100
Need A Little Taste Of Love,The Doobie Brothers,1989-08-12,1989-08-18,92,Billboard Hot 100
What About Me,Moving Pictures,1989-08-12,1989-08-18,93,Billboard Hot 100
Lay All Your Love On Me,Information Society,1989-08-12,1989-08-18,94,Billboard Hot 100
Lay Down Your Arms,The Graces,1989-08-12,1989-08-18,95,Billboard Hot 100
Every Little Step,Bobby Brown,1989-08-12,1989-08-18,96,Billboard Hot 100
When The Radio Is On,Paul Shaffer,1989-08-12,1989-08-18,97,Billboard Hot 100
Nightrain,Guns N' Roses,1989-08-12,1989-08-18,98,Billboard Hot 100
On The Line,Tangier,1989-08-12,1989-08-18,99,Billboard Hot 100
Walkin' Shoes,Tora Tora,1989-08-12,1989-08-18,100,Billboard Hot 100
