song,artist,start_date,end_date,rank,ranking_list
Irresistible You,Bobby Darin,1962-01-27,1962-02-02,23,Billboard Hot 100
Dear Ivan,Jimmy Dean,1962-01-27,1962-02-02,24,Billboard Hot 100
Funny How Time Slips Away,Jimmy Elledge,1962-01-27,1962-02-02,25,Billboard Hot 100
Twist-Her,Bill Black's Combo,1962-01-27,1962-02-02,26,Billboard Hot 100
Letter Full Of Tears,Gladys Knight And The Pips,1962-01-27,1962-02-02,27,Billboard Hot 100
Turn On Your Love Light,Bobby Bland,1962-01-27,1962-02-02,28,Billboard Hot 100
Small Sad Sam,Phil McLean,1962-01-27,1962-02-02,29,Billboard Hot 100
Do-Re-Mi,Lee Dorsey,1962-01-27,1962-02-02,30,Billboard Hot 100
Moon River,Henry Mancini And His Orchestra,1962-01-27,1962-02-02,31,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1962-01-27,1962-02-02,32,Billboard Hot 100
Shadrack,Brook Benton,1962-01-27,1962-02-02,33,Billboard Hot 100
Pocketful Of Miracles,Frank Sinatra,1962-01-27,1962-02-02,34,Billboard Hot 100
Tuff,Ace Cannon,1962-01-27,1962-02-02,35,Billboard Hot 100
Multiplication,Bobby Darin,1962-01-27,1962-02-02,36,Billboard Hot 100
Goodbye Cruel World,James Darren,1962-01-27,1962-02-02,37,Billboard Hot 100
Poor Fool,Ike & Tina Turner,1962-01-27,1962-02-02,38,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-01-27,1962-02-02,39,Billboard Hot 100
There's No Other (Like My Baby),The Crystals,1962-01-27,1962-02-02,40,Billboard Hot 100
She's Everything (I Wanted You To Be),Ral Donner,1962-01-27,1962-02-02,41,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-01-27,1962-02-02,42,Billboard Hot 100
Rock-A-Hula Baby,Elvis Presley With The Jordanaires,1962-01-27,1962-02-02,43,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-01-27,1962-02-02,44,Billboard Hot 100
Flying Circle,Frank Slay And His Orchestra,1962-01-27,1962-02-02,45,Billboard Hot 100
Revenge,Brook Benton,1962-01-27,1962-02-02,46,Billboard Hot 100
Go On Home,Patti Page,1962-01-27,1962-02-02,47,Billboard Hot 100
Maria,Roger Williams,1962-01-27,1962-02-02,48,Billboard Hot 100
I Don't Know Why,Linda Scott,1962-01-27,1962-02-02,49,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-01-27,1962-02-02,50,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1962-01-27,1962-02-02,51,Billboard Hot 100
Let's Twist Again,Chubby Checker,1962-01-27,1962-02-02,52,Billboard Hot 100
Jambalaya (On The Bayou),Fats Domino,1962-01-27,1962-02-02,53,Billboard Hot 100
Gypsy Woman,The Impressions,1962-01-27,1962-02-02,54,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-01-27,1962-02-02,55,Billboard Hot 100
Let Me In,The Sensations,1962-01-27,1962-02-02,56,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1962-01-27,1962-02-02,57,Billboard Hot 100
Moon River,Jerry Butler,1962-01-27,1962-02-02,58,Billboard Hot 100
So Deep,Brenda Lee,1962-01-27,1962-02-02,59,Billboard Hot 100
'Til,The Angels,1962-01-27,1962-02-02,60,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-01-27,1962-02-02,61,Billboard Hot 100
Walkin' With My Angel,Bobby Vee,1962-01-27,1962-02-02,62,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-01-27,1962-02-02,63,Billboard Hot 100
It Will Stand,The Showmen,1962-01-27,1962-02-02,64,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-01-27,1962-02-02,65,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-01-27,1962-02-02,66,Billboard Hot 100
Let's Go Trippin',Dick Dale and The Del-Tones,1962-01-27,1962-02-02,67,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-01-27,1962-02-02,68,Billboard Hot 100
The Cajun Queen,Jimmy Dean,1962-01-27,1962-02-02,69,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-01-27,1962-02-02,70,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-01-27,1962-02-02,71,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-01-27,1962-02-02,72,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert And His Orchestra,1962-01-27,1962-02-02,73,Billboard Hot 100
Hey! Baby,Bruce Channel,1962-01-27,1962-02-02,74,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-01-27,1962-02-02,75,Billboard Hot 100
Just Got To Know,Jimmy McCracklin,1962-01-27,1962-02-02,76,Billboard Hot 100
A Little Too Much,Clarence Henry,1962-01-27,1962-02-02,77,Billboard Hot 100
Tears From An Angel,Troy Shondell,1962-01-27,1962-02-02,78,Billboard Hot 100
Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,1962-01-27,1962-02-02,79,Billboard Hot 100
There'll Be No Next Time,Jackie Wilson,1962-01-27,1962-02-02,80,Billboard Hot 100
I Told The Brook,Marty Robbins,1962-01-27,1962-02-02,81,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-01-27,1962-02-02,82,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-01-27,1962-02-02,83,Billboard Hot 100
A Little Bitty Tear,Wanda Jackson,1962-01-27,1962-02-02,84,Billboard Hot 100
Cry To Me,Solomon Burke,1962-01-27,1962-02-02,85,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-01-27,1962-02-02,86,Billboard Hot 100
Lizzie Borden,The Chad Mitchell Trio,1962-01-27,1962-02-02,87,Billboard Hot 100
Love Is The Sweetest Thing,Saverio Saridis,1962-01-27,1962-02-02,88,Billboard Hot 100
Jamie,Eddie Holland,1962-01-27,1962-02-02,89,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-01-27,1962-02-02,90,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-01-27,1962-02-02,91,Billboard Hot 100
The Door Is Open,Tommy Hunt,1962-01-27,1962-02-02,92,Billboard Hot 100
"Shimmy, Shimmy Walk, Part 1",The Megatons,1962-01-27,1962-02-02,93,Billboard Hot 100
Nite Owl,Dukays,1962-01-27,1962-02-02,94,Billboard Hot 100
"Aw Shucks, Hush Your Mouth",Jimmy Reed,1962-01-27,1962-02-02,95,Billboard Hot 100
She's Got You,Patsy Cline,1962-01-27,1962-02-02,96,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-01-27,1962-02-02,97,Billboard Hot 100
Portrait Of A Fool,Conway Twitty,1962-01-27,1962-02-02,98,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-01-27,1962-02-02,99,Billboard Hot 100
Bandit Of My Dreams,Eddie Hodges,1962-01-27,1962-02-02,100,Billboard Hot 100
