song,artist,start_date,end_date,rank,ranking_list
Soothe Me,Sam & Dave,1967-07-08,1967-07-14,57,Billboard Hot 100
Show Business,Lou Rawls,1967-07-08,1967-07-14,58,Billboard Hot 100
You Gave Me Something (And Everything's Alright),Fantastic Four,1967-07-08,1967-07-14,59,Billboard Hot 100
In The Chapel In The Moonlight,Dean Martin,1967-07-08,1967-07-14,60,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-07-08,1967-07-14,61,Billboard Hot 100
Your Unchanging Love,Marvin Gaye,1967-07-08,1967-07-14,62,Billboard Hot 100
Take Me (Just As I Am),Solomon Burke,1967-07-08,1967-07-14,63,Billboard Hot 100
Somebody Help Me,The Spencer Davis Group,1967-07-08,1967-07-14,64,Billboard Hot 100
Summer And Sandy,Lesley Gore,1967-07-08,1967-07-14,65,Billboard Hot 100
Who's Lovin' You,Brenda & The Tabulations,1967-07-08,1967-07-14,66,Billboard Hot 100
You Were On My Mind,Crispian St. Peters,1967-07-08,1967-07-14,67,Billboard Hot 100
Black Sheep,Sam The Sham and the Pharaohs,1967-07-08,1967-07-14,68,Billboard Hot 100
Baby Please Come Back Home,J.J. Barnes,1967-07-08,1967-07-14,69,Billboard Hot 100
Graduation Day,The Arbors,1967-07-08,1967-07-14,70,Billboard Hot 100
One By One,Blues Magoos,1967-07-08,1967-07-14,71,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-07-08,1967-07-14,72,Billboard Hot 100
Now I Know,Jack Jones,1967-07-08,1967-07-14,73,Billboard Hot 100
I Stand Accused (Of Loving You),The Glories,1967-07-08,1967-07-14,74,Billboard Hot 100
It's Cold Outside,The Choir,1967-07-08,1967-07-14,75,Billboard Hot 100
The Happening,Herb Alpert & The Tijuana Brass,1967-07-08,1967-07-14,76,Billboard Hot 100
Lonely Drifter,Pieces Of Eight,1967-07-08,1967-07-14,77,Billboard Hot 100
Groovy Summertime,The Love Generation,1967-07-08,1967-07-14,78,Billboard Hot 100
Daylight Savin' Time,Keith,1967-07-08,1967-07-14,79,Billboard Hot 100
I'll Do It For You,Toussaint McCall,1967-07-08,1967-07-14,80,Billboard Hot 100
Joy,Mitch Ryder,1967-07-08,1967-07-14,81,Billboard Hot 100
Pictures Of Lily,The Who,1967-07-08,1967-07-14,82,Billboard Hot 100
Give Me Time,Dusty Springfield,1967-07-08,1967-07-14,83,Billboard Hot 100
Don't Let The Rain Fall Down On Me,The Critters,1967-07-08,1967-07-14,84,Billboard Hot 100
I'll Always Have Faith In You,Carla Thomas,1967-07-08,1967-07-14,85,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1967-07-08,1967-07-14,86,Billboard Hot 100
Everybody Needs Love,Gladys Knight And The Pips,1967-07-08,1967-07-14,87,Billboard Hot 100
The River Is Wide,The Forum,1967-07-08,1967-07-14,88,Billboard Hot 100
My World Fell Down,Sagittarius,1967-07-08,1967-07-14,89,Billboard Hot 100
Mr. Pleasant,The Kinks,1967-07-08,1967-07-14,90,Billboard Hot 100
Up-Up And Away,The Johnny Mann Singers,1967-07-08,1967-07-14,91,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-07-08,1967-07-14,92,Billboard Hot 100
Temptation,Boots Randolph,1967-07-08,1967-07-14,93,Billboard Hot 100
What Am I Living For,Percy Sledge,1967-07-08,1967-07-14,94,Billboard Hot 100
More And More,Andy Williams,1967-07-08,1967-07-14,95,Billboard Hot 100
My Elusive Dreams,David Houston & Tammy Wynette,1967-07-08,1967-07-14,96,Billboard Hot 100
Washed Ashore (On A Lonely Island In The Sea),The Platters,1967-07-08,1967-07-14,97,Billboard Hot 100
Omaha,Moby Grape,1967-07-08,1967-07-14,98,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-07-08,1967-07-14,99,Billboard Hot 100
Gentle On My Mind,Glen Campbell,1967-07-08,1967-07-14,100,Billboard Hot 100
