song,artist,start_date,end_date,rank,ranking_list
Night Moves,Marilyn Martin,1986-03-01,1986-03-07,34,Billboard Hot 100
He'll Never Love You (Like I Do),Freddie Jackson,1986-03-01,1986-03-07,35,Billboard Hot 100
Goodbye Is Forever,Arcadia,1986-03-01,1986-03-07,36,Billboard Hot 100
Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,1986-03-01,1986-03-07,37,Billboard Hot 100
No Easy Way Out,Robert Tepper,1986-03-01,1986-03-07,38,Billboard Hot 100
Tender Love,Force M.D.'s,1986-03-01,1986-03-07,39,Billboard Hot 100
Calling America,Electric Light Orchestra,1986-03-01,1986-03-07,40,Billboard Hot 100
Kiss,Prince And The Revolution,1986-03-01,1986-03-07,41,Billboard Hot 100
Spies Like Us,Paul McCartney,1986-03-01,1986-03-07,42,Billboard Hot 100
I'm Not The One,The Cars,1986-03-01,1986-03-07,43,Billboard Hot 100
Bop,Dan Seals,1986-03-01,1986-03-07,44,Billboard Hot 100
"Say You, Say Me",Lionel Richie,1986-03-01,1986-03-07,45,Billboard Hot 100
Addicted To Love,Robert Palmer,1986-03-01,1986-03-07,46,Billboard Hot 100
Walk Of Life,Dire Straits,1986-03-01,1986-03-07,47,Billboard Hot 100
I Can't Wait,Stevie Nicks,1986-03-01,1986-03-07,48,Billboard Hot 100
Talk To Me,Stevie Nicks,1986-03-01,1986-03-07,49,Billboard Hot 100
I Miss You,Klymaxx,1986-03-01,1986-03-07,50,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-03-01,1986-03-07,51,Billboard Hot 100
I'd Do It All Again,Sam Harris,1986-03-01,1986-03-07,52,Billboard Hot 100
Live Is Life,Opus,1986-03-01,1986-03-07,53,Billboard Hot 100
Go Home,Stevie Wonder,1986-03-01,1986-03-07,54,Billboard Hot 100
My Hometown,Bruce Springsteen,1986-03-01,1986-03-07,55,Billboard Hot 100
I Think It's Love,Jermaine Jackson,1986-03-01,1986-03-07,56,Billboard Hot 100
Sidewalk Talk,Jellybean Featuring Catherine Buchanan,1986-03-01,1986-03-07,57,Billboard Hot 100
Le Bel Age (The Best Years),Pat Benatar,1986-03-01,1986-03-07,58,Billboard Hot 100
Let Me Be The One,Five Star,1986-03-01,1986-03-07,59,Billboard Hot 100
Your Love,The Outfield,1986-03-01,1986-03-07,60,Billboard Hot 100
I Like You,Phyllis Nelson,1986-03-01,1986-03-07,61,Billboard Hot 100
Overjoyed,Stevie Wonder,1986-03-01,1986-03-07,62,Billboard Hot 100
The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,1986-03-01,1986-03-07,63,Billboard Hot 100
Goodbye,Night Ranger,1986-03-01,1986-03-07,64,Billboard Hot 100
Jimmy Mack,Sheena Easton,1986-03-01,1986-03-07,65,Billboard Hot 100
So Far Away,Dire Straits,1986-03-01,1986-03-07,66,Billboard Hot 100
The Power Of Love,Jennifer Rush,1986-03-01,1986-03-07,67,Billboard Hot 100
Baby Talk,Alisha,1986-03-01,1986-03-07,68,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-03-01,1986-03-07,69,Billboard Hot 100
Somewhere,Barbra Streisand,1986-03-01,1986-03-07,70,Billboard Hot 100
West End Girls,Pet Shop Boys,1986-03-01,1986-03-07,71,Billboard Hot 100
For America,Jackson Browne,1986-03-01,1986-03-07,72,Billboard Hot 100
Something About You,Level 42,1986-03-01,1986-03-07,73,Billboard Hot 100
Lying,Peter Frampton,1986-03-01,1986-03-07,74,Billboard Hot 100
What Have You Done For Me Lately,Janet Jackson,1986-03-01,1986-03-07,75,Billboard Hot 100
Pleasure And Pain,Divinyls,1986-03-01,1986-03-07,76,Billboard Hot 100
All The Kings Horses,The Firm,1986-03-01,1986-03-07,77,Billboard Hot 100
Everything In My Heart,Corey Hart,1986-03-01,1986-03-07,78,Billboard Hot 100
Party All The Time,Eddie Murphy,1986-03-01,1986-03-07,79,Billboard Hot 100
Secret,Orchestral Manoeuvres In The Dark,1986-03-01,1986-03-07,80,Billboard Hot 100
It's All Right (Baby's Coming Back),Eurythmics,1986-03-01,1986-03-07,81,Billboard Hot 100
Stereotomy,The Alan Parsons Project,1986-03-01,1986-03-07,82,Billboard Hot 100
Caravan Of Love,"Isley, Jasper, Isley",1986-03-01,1986-03-07,83,Billboard Hot 100
Small Town,John Mellencamp,1986-03-01,1986-03-07,84,Billboard Hot 100
You're A Friend Of Mine,Clarence Clemons & Jackson Browne,1986-03-01,1986-03-07,85,Billboard Hot 100
Alive & Kicking,Simple Minds,1986-03-01,1986-03-07,86,Billboard Hot 100
The Men All Pause,Klymaxx,1986-03-01,1986-03-07,87,Billboard Hot 100
Heart's On Fire,John Cafferty,1986-03-01,1986-03-07,88,Billboard Hot 100
A Little Bit Of Love (Is All It Takes),New Edition,1986-03-01,1986-03-07,89,Billboard Hot 100
In My Dreams,Dokken,1986-03-01,1986-03-07,90,Billboard Hot 100
Everybody Dance,Ta Mara & The Seen,1986-03-01,1986-03-07,91,Billboard Hot 100
I Found Someone,Laura Branigan,1986-03-01,1986-03-07,92,Billboard Hot 100
Twist My Arm,The Pointer Sisters,1986-03-01,1986-03-07,93,Billboard Hot 100
Now And Forever (You And Me),Anne Murray,1986-03-01,1986-03-07,94,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-03-01,1986-03-07,95,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-03-01,1986-03-07,96,Billboard Hot 100
Object Of My Desire,Starpoint,1986-03-01,1986-03-07,97,Billboard Hot 100
Wood Beez (Pray Like Aretha Franklin),Scritti Politti,1986-03-01,1986-03-07,98,Billboard Hot 100
Strength,The Alarm,1986-03-01,1986-03-07,99,Billboard Hot 100
One Sunny Day (From Quicksilver),"Ray Parker,Jr. & Helen Terry",1986-03-01,1986-03-07,100,Billboard Hot 100
