song,artist,start_date,end_date,rank,ranking_list
(He's) The Great Impostor,The Fleetwoods,1961-10-30,1961-11-05,57,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-10-30,1961-11-05,58,Billboard Hot 100
Missing You,Ray Peterson,1961-10-30,1961-11-05,59,Billboard Hot 100
The Bridge Of Love,Joe Dowell,1961-10-30,1961-11-05,60,Billboard Hot 100
Bless You,Tony Orlando,1961-10-30,1961-11-05,61,Billboard Hot 100
Michael,The Highwaymen,1961-10-30,1961-11-05,62,Billboard Hot 100
Feel It,Sam Cooke,1961-10-30,1961-11-05,63,Billboard Hot 100
Without You,Johnny Tillotson,1961-10-30,1961-11-05,64,Billboard Hot 100
I'll Be Seeing You,Frank Sinatra,1961-10-30,1961-11-05,65,Billboard Hot 100
Young Boy Blues,Ben E. King,1961-10-30,1961-11-05,66,Billboard Hot 100
Your Last Goodbye,Floyd Cramer,1961-10-30,1961-11-05,67,Billboard Hot 100
Morning After,Mar-Keys,1961-10-30,1961-11-05,68,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-10-30,1961-11-05,69,Billboard Hot 100
My Heart Belongs To Only You,Jackie Wilson,1961-10-30,1961-11-05,70,Billboard Hot 100
Gypsy Woman,The Impressions,1961-10-30,1961-11-05,71,Billboard Hot 100
Berlin Melody,Billy Vaughn And His Orchestra,1961-10-30,1961-11-05,72,Billboard Hot 100
Under The Moon Of Love,Curtis Lee,1961-10-30,1961-11-05,73,Billboard Hot 100
The Way I Am,Jackie Wilson,1961-10-30,1961-11-05,74,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-10-30,1961-11-05,75,Billboard Hot 100
Come September,Billy Vaughn And His Orchestra,1961-10-30,1961-11-05,76,Billboard Hot 100
Blue Moon,The Ventures,1961-10-30,1961-11-05,77,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-10-30,1961-11-05,78,Billboard Hot 100
Somewhere Along The Way,Steve Lawrence,1961-10-30,1961-11-05,79,Billboard Hot 100
It's Your World,Marty Robbins,1961-10-30,1961-11-05,80,Billboard Hot 100
Everybody's Gotta Pay Some Dues,The Miracles,1961-10-30,1961-11-05,81,Billboard Hot 100
In The Middle Of A Heartache,Wanda Jackson,1961-10-30,1961-11-05,82,Billboard Hot 100
Don't Cry No More,Bobby Bland,1961-10-30,1961-11-05,83,Billboard Hot 100
Human,Tommy Hunt,1961-10-30,1961-11-05,84,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-10-30,1961-11-05,85,Billboard Hot 100
Danny Boy,Andy Williams,1961-10-30,1961-11-05,86,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-10-30,1961-11-05,87,Billboard Hot 100
Three Steps From The Altar,Shep And The Limelites,1961-10-30,1961-11-05,88,Billboard Hot 100
Backtrack,Faron Young,1961-10-30,1961-11-05,89,Billboard Hot 100
Sometime,Gene Thomas,1961-10-30,1961-11-05,90,Billboard Hot 100
For Me And My Gal,Freddy Cannon,1961-10-30,1961-11-05,91,Billboard Hot 100
Why Not Now,Matt Monro,1961-10-30,1961-11-05,92,Billboard Hot 100
I Don't Know Why,Linda Scott,1961-10-30,1961-11-05,93,Billboard Hot 100
Let There Be Drums,Sandy Nelson,1961-10-30,1961-11-05,94,Billboard Hot 100
'Til,The Angels,1961-10-30,1961-11-05,95,Billboard Hot 100
Town Without Pity,Gene Pitney,1961-10-30,1961-11-05,96,Billboard Hot 100
"Turn Around, Look At Me",Glen Campbell,1961-10-30,1961-11-05,97,Billboard Hot 100
Walk On By,Leroy Van Dyke,1961-10-30,1961-11-05,98,Billboard Hot 100
On Bended Knees,Clarence Henry,1961-10-30,1961-11-05,99,Billboard Hot 100
I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,1961-10-30,1961-11-05,100,Billboard Hot 100
