song,artist,start_date,end_date,rank,ranking_list
A Little Bit Of Love (Is All It Takes),New Edition,1986-04-05,1986-04-11,41,Billboard Hot 100
(How To Be A) Millionaire,ABC,1986-04-05,1986-04-11,42,Billboard Hot 100
Silent Running (On Dangerous Ground),Mike + The Mechanics,1986-04-05,1986-04-11,43,Billboard Hot 100
Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,1986-04-05,1986-04-11,44,Billboard Hot 100
All I Need Is A Miracle,Mike + The Mechanics,1986-04-05,1986-04-11,45,Billboard Hot 100
Night Moves,Marilyn Martin,1986-04-05,1986-04-11,46,Billboard Hot 100
I'm Not The One,The Cars,1986-04-05,1986-04-11,47,Billboard Hot 100
Another Night,Aretha Franklin,1986-04-05,1986-04-11,48,Billboard Hot 100
Is It Love,Mr. Mister,1986-04-05,1986-04-11,49,Billboard Hot 100
"When The Going Gets Tough, The Tough Get Going",Billy Ocean,1986-04-05,1986-04-11,50,Billboard Hot 100
Rough Boy,ZZ Top,1986-04-05,1986-04-11,51,Billboard Hot 100
The Sweetest Taboo,Sade,1986-04-05,1986-04-11,52,Billboard Hot 100
Stick Around,Julian Lennon,1986-04-05,1986-04-11,53,Billboard Hot 100
Bop,Dan Seals,1986-04-05,1986-04-11,54,Billboard Hot 100
Never As Good As The First Time,Sade,1986-04-05,1986-04-11,55,Billboard Hot 100
Feel It Again,Honeymoon Suite,1986-04-05,1986-04-11,56,Billboard Hot 100
The Power Of Love,Jennifer Rush,1986-04-05,1986-04-11,57,Billboard Hot 100
Life In A Northern Town,The Dream Academy,1986-04-05,1986-04-11,58,Billboard Hot 100
Living In America,James Brown,1986-04-05,1986-04-11,59,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-04-05,1986-04-11,60,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-04-05,1986-04-11,61,Billboard Hot 100
Restless,Starpoint,1986-04-05,1986-04-11,62,Billboard Hot 100
Right Between The Eyes,Wax,1986-04-05,1986-04-11,63,Billboard Hot 100
A Love Bizarre,Sheila E.,1986-04-05,1986-04-11,64,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1986-04-05,1986-04-11,65,Billboard Hot 100
Day By Day,Hooters,1986-04-05,1986-04-11,66,Billboard Hot 100
Call Me,Dennis DeYoung,1986-04-05,1986-04-11,67,Billboard Hot 100
Move Away,Culture Club,1986-04-05,1986-04-11,68,Billboard Hot 100
I Like You,Phyllis Nelson,1986-04-05,1986-04-11,69,Billboard Hot 100
That's What Friends Are For,Dionne & Friends,1986-04-05,1986-04-11,70,Billboard Hot 100
Tomorrow Doesn't Matter Tonight,Starship,1986-04-05,1986-04-11,71,Billboard Hot 100
Conga,Miami Sound Machine,1986-04-05,1986-04-11,72,Billboard Hot 100
Your Smile,Rene & Angela,1986-04-05,1986-04-11,73,Billboard Hot 100
A Good Heart,Feargal Sharkey,1986-04-05,1986-04-11,74,Billboard Hot 100
Stages,ZZ Top,1986-04-05,1986-04-11,75,Billboard Hot 100
Whisper In The Dark,Dionne Warwick,1986-04-05,1986-04-11,76,Billboard Hot 100
I Engineer,Animotion,1986-04-05,1986-04-11,77,Billboard Hot 100
Where Do The Children Go,Hooters,1986-04-05,1986-04-11,78,Billboard Hot 100
Absolute Beginners,David Bowie,1986-04-05,1986-04-11,79,Billboard Hot 100
Russians,Sting,1986-04-05,1986-04-11,80,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-04-05,1986-04-11,81,Billboard Hot 100
All The Things She Said,Simple Minds,1986-04-05,1986-04-11,82,Billboard Hot 100
Working Class Man,Jimmy Barnes,1986-04-05,1986-04-11,83,Billboard Hot 100
Shot in the Dark,Ozzy Osbourne,1986-04-05,1986-04-11,84,Billboard Hot 100
Let Me Be The One,Five Star,1986-04-05,1986-04-11,85,Billboard Hot 100
All The Kings Horses,The Firm,1986-04-05,1986-04-11,86,Billboard Hot 100
Is That It?,Katrina And The Waves,1986-04-05,1986-04-11,87,Billboard Hot 100
Holding Back The Years,Simply Red,1986-04-05,1986-04-11,88,Billboard Hot 100
Johnny Come Home,Fine Young Cannibals,1986-04-05,1986-04-11,89,Billboard Hot 100
I Wanna Be A Cowboy,Boys Don't Cry,1986-04-05,1986-04-11,90,Billboard Hot 100
Le Bel Age (The Best Years),Pat Benatar,1986-04-05,1986-04-11,91,Billboard Hot 100
Love And Rock And Roll,Greg Kihn,1986-04-05,1986-04-11,92,Billboard Hot 100
Digital Display,Ready For The World,1986-04-05,1986-04-11,93,Billboard Hot 100
Goodbye Is Forever,Arcadia,1986-04-05,1986-04-11,94,Billboard Hot 100
Now And Forever (You And Me),Anne Murray,1986-04-05,1986-04-11,95,Billboard Hot 100
Baby Talk,Alisha,1986-04-05,1986-04-11,96,Billboard Hot 100
The Men All Pause,Klymaxx,1986-04-05,1986-04-11,97,Billboard Hot 100
I Found Someone,Laura Branigan,1986-04-05,1986-04-11,98,Billboard Hot 100
Heart's On Fire,John Cafferty,1986-04-05,1986-04-11,99,Billboard Hot 100
In My Dreams,Dokken,1986-04-05,1986-04-11,100,Billboard Hot 100
