song,artist,start_date,end_date,rank,ranking_list
Behind Blue Eyes,Limp Bizkit,2004-04-10,2004-04-16,89,Billboard Hot 100
I Am The Highway,Audioslave,2004-04-10,2004-04-16,90,Billboard Hot 100
I'm Really Hot,Missy Elliott,2004-04-10,2004-04-16,91,Billboard Hot 100
When I Look To The Sky,Train,2004-04-10,2004-04-16,92,Billboard Hot 100
Maps,Yeah Yeah Yeahs,2004-04-10,2004-04-16,93,Billboard Hot 100
Long Black Train,Josh Turner,2004-04-10,2004-04-16,94,Billboard Hot 100
Neva Eva,Trillville,2004-04-10,2004-04-16,95,Billboard Hot 100
I Wanna Do It All,Terri Clark,2004-04-10,2004-04-16,96,Billboard Hot 100
Gal Yuh Ah Lead,T.O.K.,2004-04-10,2004-04-16,97,Billboard Hot 100
You,Ryan Duarte,2004-04-10,2004-04-16,98,Billboard Hot 100
Leave (Get Out),JoJo,2004-04-10,2004-04-16,99,Billboard Hot 100
Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,2004-04-10,2004-04-16,100,Billboard Hot 100
