song,artist,start_date,end_date,rank,ranking_list
Save Your Heart For Me,Gary Lewis And The Playboys,1965-07-10,1965-07-16,56,Billboard Hot 100
You'll Never Walk Alone,Gerry And The Pacemakers,1965-07-10,1965-07-16,57,Billboard Hot 100
Summer Sounds,Robert Goulet,1965-07-10,1965-07-16,58,Billboard Hot 100
It Feels So Right,Elvis Presley With The Jordanaires,1965-07-10,1965-07-16,59,Billboard Hot 100
I'm A Fool,"Dino, Desi & Billy",1965-07-10,1965-07-16,60,Billboard Hot 100
Ride Your Pony,Lee Dorsey,1965-07-10,1965-07-16,61,Billboard Hot 100
Trains And Boats And Planes,Billy J. Kramer With The Dakotas,1965-07-10,1965-07-16,62,Billboard Hot 100
Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,1965-07-10,1965-07-16,63,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-07-10,1965-07-16,64,Billboard Hot 100
One Monkey Don't Stop No Show,Joe Tex,1965-07-10,1965-07-16,65,Billboard Hot 100
Pretty Little Baby,Marvin Gaye,1965-07-10,1965-07-16,66,Billboard Hot 100
Watermelon Man,Gloria Lynne,1965-07-10,1965-07-16,67,Billboard Hot 100
Silver Threads And Golden Needles,Jody Miller,1965-07-10,1965-07-16,68,Billboard Hot 100
To Know You Is To Love You,Peter And Gordon,1965-07-10,1965-07-16,69,Billboard Hot 100
Temptation 'Bout To Get Me,The Knight Bros.,1965-07-10,1965-07-16,70,Billboard Hot 100
What's He Doing In My World,Eddy Arnold,1965-07-10,1965-07-16,71,Billboard Hot 100
I Can't Work No Longer,Billy Butler & The Chanters,1965-07-10,1965-07-16,72,Billboard Hot 100
All I Really Want To Do,The Byrds,1965-07-10,1965-07-16,73,Billboard Hot 100
He's A Lover,Mary Wells,1965-07-10,1965-07-16,74,Billboard Hot 100
I Love You So,Bobbi Martin,1965-07-10,1965-07-16,75,Billboard Hot 100
Darling Take Me Back,Lenny Welch,1965-07-10,1965-07-16,76,Billboard Hot 100
Down In The Boondocks,Billy Joe Royal,1965-07-10,1965-07-16,77,Billboard Hot 100
No Pity (In The Naked City),Jackie Wilson,1965-07-10,1965-07-16,78,Billboard Hot 100
My Man,Barbra Streisand,1965-07-10,1965-07-16,79,Billboard Hot 100
Here I Am,Dionne Warwick,1965-07-10,1965-07-16,80,Billboard Hot 100
All I Really Want To Do,Cher,1965-07-10,1965-07-16,81,Billboard Hot 100
You'd Better Come Home,Petula Clark,1965-07-10,1965-07-16,82,Billboard Hot 100
In The Midnight Hour,Wilson Pickett,1965-07-10,1965-07-16,83,Billboard Hot 100
New Orleans,Eddie Hodges,1965-07-10,1965-07-16,84,Billboard Hot 100
Candy,The Astors,1965-07-10,1965-07-16,85,Billboard Hot 100
(Say) You're My Girl,Roy Orbison,1965-07-10,1965-07-16,86,Billboard Hot 100
Justine,The Righteous Brothers,1965-07-10,1965-07-16,87,Billboard Hot 100
I Got You Babe,Sonny & Cher,1965-07-10,1965-07-16,88,Billboard Hot 100
One Step At A Time,Maxine Brown,1965-07-10,1965-07-16,89,Billboard Hot 100
"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,1965-07-10,1965-07-16,90,Billboard Hot 100
The First Thing Ev'ry Morning (And The Last Thing Ev'ry Night),Jimmy Dean,1965-07-10,1965-07-16,91,Billboard Hot 100
Forget Domani,Connie Francis,1965-07-10,1965-07-16,92,Billboard Hot 100
Forget Domani,Frank Sinatra,1965-07-10,1965-07-16,93,Billboard Hot 100
Stop! Look What You're Doing,Carla Thomas,1965-07-10,1965-07-16,94,Billboard Hot 100
I Want You Back Again,The Zombies,1965-07-10,1965-07-16,95,Billboard Hot 100
Follow Me,The Drifters,1965-07-10,1965-07-16,96,Billboard Hot 100
Moon Over Naples,Bert Kaempfert And His Orchestra,1965-07-10,1965-07-16,97,Billboard Hot 100
Tickle Me,Elvis Presley With The Jordanaires,1965-07-10,1965-07-16,98,Billboard Hot 100
One Dyin' And A Buryin',Roger Miller,1965-07-10,1965-07-16,99,Billboard Hot 100
From A Window,Chad & Jeremy,1965-07-10,1965-07-16,100,Billboard Hot 100
