song,artist,start_date,end_date,rank,ranking_list
Marvin Gaye,Charlie Puth Featuring Meghan Trainor,2015-11-07,2015-11-13,54,Billboard Hot 100
Anything Goes,Florida Georgia Line,2015-11-07,2015-11-13,55,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-11-07,2015-11-13,56,Billboard Hot 100
Big Rings,Drake & Future,2015-11-07,2015-11-13,57,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-11-07,2015-11-13,58,Billboard Hot 100
Break Up In A Small Town,Sam Hunt,2015-11-07,2015-11-13,59,Billboard Hot 100
Liquor,Chris Brown,2015-11-07,2015-11-13,60,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-11-07,2015-11-13,61,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2015-11-07,2015-11-13,62,Billboard Hot 100
Comfortable,K Camp,2015-11-07,2015-11-13,63,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-11-07,2015-11-13,64,Billboard Hot 100
Don't,Bryson Tiller,2015-11-07,2015-11-13,65,Billboard Hot 100
Diamonds Dancing,Drake & Future,2015-11-07,2015-11-13,66,Billboard Hot 100
Lose My Mind,Brett Eldredge,2015-11-07,2015-11-13,67,Billboard Hot 100
Right Hand,Drake,2015-11-07,2015-11-13,68,Billboard Hot 100
RGF Island,Fetty Wap,2015-11-07,2015-11-13,69,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-11-07,2015-11-13,70,Billboard Hot 100
Save It For A Rainy Day,Kenny Chesney,2015-11-07,2015-11-13,71,Billboard Hot 100
This Could Be Us,Rae Sremmurd,2015-11-07,2015-11-13,72,Billboard Hot 100
Gonna Wanna Tonight,Chase Rice,2015-11-07,2015-11-13,73,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2015-11-07,2015-11-13,74,Billboard Hot 100
Gonna,Blake Shelton,2015-11-07,2015-11-13,75,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2015-11-07,2015-11-13,76,Billboard Hot 100
Digital Dash,Drake & Future,2015-11-07,2015-11-13,77,Billboard Hot 100
"John Cougar, John Deere, John 3:16",Keith Urban,2015-11-07,2015-11-13,78,Billboard Hot 100
Cake By The Ocean,DNCE,2015-11-07,2015-11-13,79,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2015-11-07,2015-11-13,80,Billboard Hot 100
Stressed Out,twenty one pilots,2015-11-07,2015-11-13,81,Billboard Hot 100
Scholarships,Drake & Future,2015-11-07,2015-11-13,82,Billboard Hot 100
Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,2015-11-07,2015-11-13,83,Billboard Hot 100
Ginza,J Balvin,2015-11-07,2015-11-13,84,Billboard Hot 100
Hide Away,Daya,2015-11-07,2015-11-13,85,Billboard Hot 100
Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,2015-11-07,2015-11-13,86,Billboard Hot 100
New Americana,Halsey,2015-11-07,2015-11-13,87,Billboard Hot 100
100,The Game Featuring Drake,2015-11-07,2015-11-13,88,Billboard Hot 100
Hold My Hand,Jess Glynne,2015-11-07,2015-11-13,89,Billboard Hot 100
Say It,Tory Lanez,2015-11-07,2015-11-13,90,Billboard Hot 100
I Got The Boy,Jana Kramer,2015-11-07,2015-11-13,91,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2015-11-07,2015-11-13,92,Billboard Hot 100
Live From The Gutter,Drake & Future,2015-11-07,2015-11-13,93,Billboard Hot 100
Top Of The World,Tim McGraw,2015-11-07,2015-11-13,94,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2015-11-07,2015-11-13,95,Billboard Hot 100
I'm The Plug,Drake & Future,2015-11-07,2015-11-13,96,Billboard Hot 100
Home,One Direction,2015-11-07,2015-11-13,97,Billboard Hot 100
Irresistible,Fall Out Boy,2015-11-07,2015-11-13,98,Billboard Hot 100
Can't Sleep Love,Pentatonix,2015-11-07,2015-11-13,99,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2015-11-07,2015-11-13,100,Billboard Hot 100
