song,artist,start_date,end_date,rank,ranking_list
Sea Of Heartbreak,Don Gibson,1961-07-31,1961-08-06,34,Billboard Hot 100
Hurt,Timi Yuro,1961-07-31,1961-08-06,35,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-07-31,1961-08-06,36,Billboard Hot 100
Runaround,The Regents,1961-07-31,1961-08-06,37,Billboard Hot 100
Stand By Me,Ben E. King,1961-07-31,1961-08-06,38,Billboard Hot 100
Heart And Soul,Jan & Dean,1961-07-31,1961-08-06,39,Billboard Hot 100
Running Scared,Roy Orbison,1961-07-31,1961-08-06,40,Billboard Hot 100
"No, No, No",The Chanters,1961-07-31,1961-08-06,41,Billboard Hot 100
Ready For Your Love,Shep And The Limelites,1961-07-31,1961-08-06,42,Billboard Hot 100
A Tear,Gene McDaniels,1961-07-31,1961-08-06,43,Billboard Hot 100
Tell Me Why,The Belmonts,1961-07-31,1961-08-06,44,Billboard Hot 100
Quite A Party,The Fireballs,1961-07-31,1961-08-06,45,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-07-31,1961-08-06,46,Billboard Hot 100
Should I,The String-A-Longs,1961-07-31,1961-08-06,47,Billboard Hot 100
You Can't Sit Down Part 2,Philip Upchurch Combo,1961-07-31,1961-08-06,48,Billboard Hot 100
I'm Comin' On On Back To You,Jackie Wilson,1961-07-31,1961-08-06,49,Billboard Hot 100
Better Tell Him No,The Starlets,1961-07-31,1961-08-06,50,Billboard Hot 100
The Charleston,Ernie Fields,1961-07-31,1961-08-06,51,Billboard Hot 100
Princess,Frank Gari,1961-07-31,1961-08-06,52,Billboard Hot 100
One Summer Night,The Diamonds,1961-07-31,1961-08-06,53,Billboard Hot 100
What A Sweet Thing That Was,The Shirelles,1961-07-31,1961-08-06,54,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-07-31,1961-08-06,55,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-07-31,1961-08-06,56,Billboard Hot 100
Time Was,The Flamingos,1961-07-31,1961-08-06,57,Billboard Hot 100
A Thing Of The Past,The Shirelles,1961-07-31,1961-08-06,58,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-07-31,1961-08-06,59,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-07-31,1961-08-06,60,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-07-31,1961-08-06,61,Billboard Hot 100
Mighty Good Lovin',The Miracles,1961-07-31,1961-08-06,62,Billboard Hot 100
Nag,The Halos,1961-07-31,1961-08-06,63,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-07-31,1961-08-06,64,Billboard Hot 100
Bobby,Neil Scott,1961-07-31,1961-08-06,65,Billboard Hot 100
You'll Answer To Me,Patti Page,1961-07-31,1961-08-06,66,Billboard Hot 100
Peanuts,Rick And The Keens,1961-07-31,1961-08-06,67,Billboard Hot 100
I Never Knew,Clyde McPhatter,1961-07-31,1961-08-06,68,Billboard Hot 100
My Claire De Lune,Steve Lawrence,1961-07-31,1961-08-06,69,Billboard Hot 100
Dance On Little Girl,Paul Anka,1961-07-31,1961-08-06,70,Billboard Hot 100
Take A Fool's Advice,Nat King Cole,1961-07-31,1961-08-06,71,Billboard Hot 100
Amor,Ben E. King,1961-07-31,1961-08-06,72,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-07-31,1961-08-06,73,Billboard Hot 100
Mr. Happiness,Johnny Maestro with The Coeds,1961-07-31,1961-08-06,74,Billboard Hot 100
What Would You Do?,Jim Reeves,1961-07-31,1961-08-06,75,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-07-31,1961-08-06,76,Billboard Hot 100
Tears On My Pillow,The McGuire Sisters,1961-07-31,1961-08-06,77,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-07-31,1961-08-06,78,Billboard Hot 100
My Memories Of You,Donnie and The Dreamers,1961-07-31,1961-08-06,79,Billboard Hot 100
The Guns Of Navarone,Joe Reisman Orch. & Chorus,1961-07-31,1961-08-06,80,Billboard Hot 100
La Dolce Vita (The Sweet Life),Ray Ellis,1961-07-31,1961-08-06,81,Billboard Hot 100
Black Land Farmer,Frankie Miller,1961-07-31,1961-08-06,82,Billboard Hot 100
"Big River, Big Man",Claude King,1961-07-31,1961-08-06,83,Billboard Hot 100
If,The Paragons,1961-07-31,1961-08-06,84,Billboard Hot 100
Missing You,Ray Peterson,1961-07-31,1961-08-06,85,Billboard Hot 100
Teardrops In My Heart,Joe Barry,1961-07-31,1961-08-06,86,Billboard Hot 100
I'll Never Smile Again,The Platters,1961-07-31,1961-08-06,87,Billboard Hot 100
Here In My Heart,Al Martino,1961-07-31,1961-08-06,88,Billboard Hot 100
A Little Bit Of Soap,The Jarmels,1961-07-31,1961-08-06,89,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-07-31,1961-08-06,90,Billboard Hot 100
Dedicated (To The Songs I Love),The 3 Friends,1961-07-31,1961-08-06,91,Billboard Hot 100
"Run, Run, Run",Ronny Douglas,1961-07-31,1961-08-06,92,Billboard Hot 100
Now You Know,Little Willie John,1961-07-31,1961-08-06,93,Billboard Hot 100
Now And Forever,Bert Kaempfert,1961-07-31,1961-08-06,94,Billboard Hot 100
Transistor Sister,Freddy Cannon,1961-07-31,1961-08-06,95,Billboard Hot 100
All I Have To Do Is Dream,The Everly Brothers,1961-07-31,1961-08-06,96,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-07-31,1961-08-06,97,Billboard Hot 100
Don't Forget I Love You,The Butanes,1961-07-31,1961-08-06,98,Billboard Hot 100
Summer Souvenirs,"Karl Hammel, Jr.",1961-07-31,1961-08-06,99,Billboard Hot 100
The Bells Are Ringing,The Van Dykes,1961-07-31,1961-08-06,100,Billboard Hot 100
