song,artist,start_date,end_date,rank,ranking_list
Primrose Lane,Jerry Wallace With The Jewels,1959-12-21,1959-12-27,50,Billboard Hot 100
The Clouds,The Spacemen,1959-12-21,1959-12-27,51,Billboard Hot 100
Not One Minute More,Della Reese,1959-12-21,1959-12-27,52,Billboard Hot 100
Love Potion No. 9,The Clovers,1959-12-21,1959-12-27,53,Billboard Hot 100
Smooth Operator,Sarah Vaughan,1959-12-21,1959-12-27,54,Billboard Hot 100
I'm Movin' On,Ray Charles,1959-12-21,1959-12-27,55,Billboard Hot 100
The Village Of St. Bernadette,Andy Williams,1959-12-21,1959-12-27,56,Billboard Hot 100
A Year Ago Tonight,The Crests,1959-12-21,1959-12-27,57,Billboard Hot 100
Talk To Me,Frank Sinatra,1959-12-21,1959-12-27,58,Billboard Hot 100
Lonely Street,Andy Williams,1959-12-21,1959-12-27,59,Billboard Hot 100
Wont'cha Come Home,Lloyd Price,1959-12-21,1959-12-27,60,Billboard Hot 100
How About That,Dee Clark,1959-12-21,1959-12-27,61,Billboard Hot 100
You Were Mine,Fireflies,1959-12-21,1959-12-27,62,Billboard Hot 100
I've Been Around,Fats Domino,1959-12-21,1959-12-27,63,Billboard Hot 100
Goodnight My Love (Pleasant Dreams),Ray Peterson,1959-12-21,1959-12-27,64,Billboard Hot 100
What About Us,The Coasters,1959-12-21,1959-12-27,65,Billboard Hot 100
I'll Walk The Line,Don Costa And Chorus,1959-12-21,1959-12-27,66,Billboard Hot 100
Woo-Hoo,Rock-A-Teens,1959-12-21,1959-12-27,67,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1959-12-21,1959-12-27,68,Billboard Hot 100
Living Doll,Cliff Richard and The Drifters,1959-12-21,1959-12-27,69,Billboard Hot 100
If I Give My Heart To You,Kitty Kallen,1959-12-21,1959-12-27,70,Billboard Hot 100
Beyond The Sunset,Pat Boone,1959-12-21,1959-12-27,71,Billboard Hot 100
Torquay,Fireballs,1959-12-21,1959-12-27,72,Billboard Hot 100
Just Come Home,Hugo & Luigi,1959-12-21,1959-12-27,73,Billboard Hot 100
Tiny Tim,LaVern Baker,1959-12-21,1959-12-27,74,Billboard Hot 100
Do-Re-Mi,Mitch Miller,1959-12-21,1959-12-27,75,Billboard Hot 100
The Happy Reindeer,"Dancer, Prancer And Nervous",1959-12-21,1959-12-27,76,Billboard Hot 100
Midnight Stroll,The Revels,1959-12-21,1959-12-27,77,Billboard Hot 100
(New In) The Ways Of Love,Tommy Edwards,1959-12-21,1959-12-27,78,Billboard Hot 100
The Enchanted Sea,The Islanders,1959-12-21,1959-12-27,79,Billboard Hot 100
Honestly And Truly,Tommy Edwards,1959-12-21,1959-12-27,80,Billboard Hot 100
One More Chance,Rod Bernard,1959-12-21,1959-12-27,81,Billboard Hot 100
Climb Ev'ry Mountain,Tony Bennett,1959-12-21,1959-12-27,82,Billboard Hot 100
We Told You Not To Marry,Titus Turner,1959-12-21,1959-12-27,83,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1959-12-21,1959-12-27,84,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1959-12-21,1959-12-27,85,Billboard Hot 100
Happy Anniversary,Jane Morgan,1959-12-21,1959-12-27,86,Billboard Hot 100
Battle Hymn Of The Republic,The Mormon Tabernacle Choir,1959-12-21,1959-12-27,87,Billboard Hot 100
Run Red Run,The Coasters,1959-12-21,1959-12-27,88,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1959-12-21,1959-12-27,89,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1959-12-21,1959-12-27,90,Billboard Hot 100
The Little Drummer Boy,Johnny Cash,1959-12-21,1959-12-27,91,Billboard Hot 100
Teen Beat,Sandy Nelson,1959-12-21,1959-12-27,92,Billboard Hot 100
Swingin' On A Rainbow,Frankie Avalon,1959-12-21,1959-12-27,93,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1959-12-21,1959-12-27,94,Billboard Hot 100
Joey's Song,Bill Haley And His Comets,1959-12-21,1959-12-27,95,Billboard Hot 100
This Time Of The Year,Brook Benton,1959-12-21,1959-12-27,96,Billboard Hot 100
Candy Apple Red,Bonnie Guitar,1959-12-21,1959-12-27,97,Billboard Hot 100
If I Had A Girl,Rod Lauren,1959-12-21,1959-12-27,98,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1959-12-21,1959-12-27,99,Billboard Hot 100
Teen Angel,Mark Dinning,1959-12-21,1959-12-27,100,Billboard Hot 100
