song,artist,start_date,end_date,rank,ranking_list
A Mover La Colita,Artie The 1 Man Party,1995-10-28,1995-11-03,65,Billboard Hot 100
Liquid Swords,Genius/GZA,1995-10-28,1995-11-03,66,Billboard Hot 100
Hook,Blues Traveler,1995-10-28,1995-11-03,67,Billboard Hot 100
Danger,Blahzay Blahzay,1995-10-28,1995-11-03,68,Billboard Hot 100
Come With Me,Shai,1995-10-28,1995-11-03,69,Billboard Hot 100
Downtown Venus,P.M. Dawn,1995-10-28,1995-11-03,70,Billboard Hot 100
Brown Sugar,D'Angelo,1995-10-28,1995-11-03,71,Billboard Hot 100
Boom Boom Boom,The Outhere Brothers,1995-10-28,1995-11-03,72,Billboard Hot 100
MC's Act Like They Don't Know,KRS-One,1995-10-28,1995-11-03,73,Billboard Hot 100
Somethin' 4 Da Honeyz,Montell Jordan,1995-10-28,1995-11-03,74,Billboard Hot 100
Runnin',The Pharcyde,1995-10-28,1995-11-03,75,Billboard Hot 100
Runaway,The Corrs,1995-10-28,1995-11-03,76,Billboard Hot 100
Set U Free,Planet Soul,1995-10-28,1995-11-03,77,Billboard Hot 100
Magic Carpet Ride,The Mighty Dub Katz,1995-10-28,1995-11-03,78,Billboard Hot 100
"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,1995-10-28,1995-11-03,79,Billboard Hot 100
Already Missing You,"Gerald Levert & Eddie Levert, Sr.",1995-10-28,1995-11-03,80,Billboard Hot 100
East Side Rendezvous,Frost,1995-10-28,1995-11-03,81,Billboard Hot 100
Solitude,Edwin McCain,1995-10-28,1995-11-03,82,Billboard Hot 100
Real Hip Hop,Das EFX,1995-10-28,1995-11-03,83,Billboard Hot 100
Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,1995-10-28,1995-11-03,84,Billboard Hot 100
"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,1995-10-28,1995-11-03,85,Billboard Hot 100
Forever Tonight,Peter Cetera & Crystal Bernard,1995-10-28,1995-11-03,86,Billboard Hot 100
Can't Cry Anymore,Sheryl Crow,1995-10-28,1995-11-03,87,Billboard Hot 100
Wings Of The Morning,Capleton,1995-10-28,1995-11-03,88,Billboard Hot 100
Temptations,2Pac,1995-10-28,1995-11-03,89,Billboard Hot 100
(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,1995-10-28,1995-11-03,90,Billboard Hot 100
Crazy Cool,Paula Abdul,1995-10-28,1995-11-03,91,Billboard Hot 100
Molly (Sixteen Candles),Sponge,1995-10-28,1995-11-03,92,Billboard Hot 100
Bomdigi,Erick Sermon,1995-10-28,1995-11-03,93,Billboard Hot 100
West Up!,WC & The Maad Circle,1995-10-28,1995-11-03,94,Billboard Hot 100
"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")",Mary J. Blige,1995-10-28,1995-11-03,95,Billboard Hot 100
Sittin' On Chrome,Masta Ace Incorporated,1995-10-28,1995-11-03,96,Billboard Hot 100
We've Got It Goin' On,Backstreet Boys,1995-10-28,1995-11-03,97,Billboard Hot 100
Tonight's The Night,BLACKstreet,1995-10-28,1995-11-03,98,Billboard Hot 100
The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,1995-10-28,1995-11-03,99,Billboard Hot 100
"One Boy, One Girl",Collin Raye,1995-10-28,1995-11-03,100,Billboard Hot 100
