song,artist,start_date,end_date,rank,ranking_list
Only Women,Alice Cooper,1975-04-12,1975-04-18,72,Billboard Hot 100
Magic,Pilot,1975-04-12,1975-04-18,73,Billboard Hot 100
Growin',Loggins & Messina,1975-04-12,1975-04-18,74,Billboard Hot 100
One Beautiful Day,"Ecstasy, Passion & Pain",1975-04-12,1975-04-18,75,Billboard Hot 100
Cut The Cake,AWB,1975-04-12,1975-04-18,76,Billboard Hot 100
I Want To Be Free,Ohio Players,1975-04-12,1975-04-18,77,Billboard Hot 100
Toby/that's How Long,The Chi-lites,1975-04-12,1975-04-18,78,Billboard Hot 100
Pinball,Brian Protheroe,1975-04-12,1975-04-18,79,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-04-12,1975-04-18,80,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-04-12,1975-04-18,81,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-04-12,1975-04-18,82,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-04-12,1975-04-18,83,Billboard Hot 100
Wildfire,Michael Murphey,1975-04-12,1975-04-18,84,Billboard Hot 100
Bloody Well Right,Supertramp,1975-04-12,1975-04-18,85,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-04-12,1975-04-18,86,Billboard Hot 100
Sail On Sailor,The Beach Boys,1975-04-12,1975-04-18,87,Billboard Hot 100
A Hurricane Is Coming Tonite,Carol Douglas,1975-04-12,1975-04-18,88,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-04-12,1975-04-18,89,Billboard Hot 100
Sandy,The Hollies,1975-04-12,1975-04-18,90,Billboard Hot 100
Remember What I Told You To Forget/My Ship,Tavares,1975-04-12,1975-04-18,91,Billboard Hot 100
Spider Jiving,Andy Fairweather Low,1975-04-12,1975-04-18,92,Billboard Hot 100
Linda On My Mind,Conway Twitty,1975-04-12,1975-04-18,93,Billboard Hot 100
My First Day Without Her,Dennis Yost And The Classics IV,1975-04-12,1975-04-18,94,Billboard Hot 100
I Wanna Learn A Love Song,Harry Chapin,1975-04-12,1975-04-18,95,Billboard Hot 100
Check It Out,Bobby Womack,1975-04-12,1975-04-18,96,Billboard Hot 100
The Pill,Loretta Lynn,1975-04-12,1975-04-18,97,Billboard Hot 100
Hang On Sloopy,Rick Derringer,1975-04-12,1975-04-18,98,Billboard Hot 100
All Right Now,Lea Roberts,1975-04-12,1975-04-18,99,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-04-12,1975-04-18,100,Billboard Hot 100
