song,artist,start_date,end_date,rank,ranking_list
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-08-03,2019-08-09,79,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-08-03,2019-08-09,80,Billboard Hot 100
Nightmare,Halsey,2019-08-03,2019-08-09,81,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-08-03,2019-08-09,82,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-08-03,2019-08-09,83,Billboard Hot 100
Cool,Jonas Brothers,2019-08-03,2019-08-09,84,Billboard Hot 100
Before I Let Go,Beyonce,2019-08-03,2019-08-09,85,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-08-03,2019-08-09,86,Billboard Hot 100
Tap,NAV Featuring Meek Mill,2019-08-03,2019-08-09,87,Billboard Hot 100
Under The Sun,"Dreamville Featuring J. Cole, Lute & DaBaby",2019-08-03,2019-08-09,88,Billboard Hot 100
Southbound,Carrie Underwood,2019-08-03,2019-08-09,89,Billboard Hot 100
Mood 4 Eva,"Beyonce, JAY-Z & Childish Gambino Featuring Oumou Sangare",2019-08-03,2019-08-09,90,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-08-03,2019-08-09,91,Billboard Hot 100
Love Ain't,Eli Young Band,2019-08-03,2019-08-09,92,Billboard Hot 100
Baguettes In The Face,"Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",2019-08-03,2019-08-09,93,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-08-03,2019-08-09,94,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-08-03,2019-08-09,95,Billboard Hot 100
Que Pretendes,J Balvin & Bad Bunny,2019-08-03,2019-08-09,96,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-08-03,2019-08-09,97,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-08-03,2019-08-09,98,Billboard Hot 100
South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,2019-08-03,2019-08-09,99,Billboard Hot 100
MEGATRON,Nicki Minaj,2019-08-03,2019-08-09,100,Billboard Hot 100
