song,artist,start_date,end_date,rank,ranking_list
Crash And Burn,Thomas Rhett,2015-10-03,2015-10-09,53,Billboard Hot 100
Save It For A Rainy Day,Kenny Chesney,2015-10-03,2015-10-09,54,Billboard Hot 100
Here,Alessia Cara,2015-10-03,2015-10-09,55,Billboard Hot 100
Levels,Nick Jonas,2015-10-03,2015-10-09,56,Billboard Hot 100
El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,2015-10-03,2015-10-09,57,Billboard Hot 100
Comfortable,K Camp,2015-10-03,2015-10-09,58,Billboard Hot 100
This Could Be Us,Rae Sremmurd,2015-10-03,2015-10-09,59,Billboard Hot 100
Burning House,Cam,2015-10-03,2015-10-09,60,Billboard Hot 100
Fly,Maddie & Tae,2015-10-03,2015-10-09,61,Billboard Hot 100
Break Up With Him,Old Dominion,2015-10-03,2015-10-09,62,Billboard Hot 100
Anything Goes,Florida Georgia Line,2015-10-03,2015-10-09,63,Billboard Hot 100
"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,2015-10-03,2015-10-09,64,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-10-03,2015-10-09,65,Billboard Hot 100
Right Hand,Drake,2015-10-03,2015-10-09,66,Billboard Hot 100
Ghost Town,Adam Lambert,2015-10-03,2015-10-09,67,Billboard Hot 100
Black Magic,Little Mix,2015-10-03,2015-10-09,68,Billboard Hot 100
I'm Comin' Over,Chris Young,2015-10-03,2015-10-09,69,Billboard Hot 100
No Role Modelz,J. Cole,2015-10-03,2015-10-09,70,Billboard Hot 100
White Iverson,Post Malone,2015-10-03,2015-10-09,71,Billboard Hot 100
Kick The Dust Up,Luke Bryan,2015-10-03,2015-10-09,72,Billboard Hot 100
Antidote,Travis Scott,2015-10-03,2015-10-09,73,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-10-03,2015-10-09,74,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-10-03,2015-10-09,75,Billboard Hot 100
Gonna Wanna Tonight,Chase Rice,2015-10-03,2015-10-09,76,Billboard Hot 100
Acquainted,The Weeknd,2015-10-03,2015-10-09,77,Billboard Hot 100
Liquor,Chris Brown,2015-10-03,2015-10-09,78,Billboard Hot 100
Tell Your Friends,The Weeknd,2015-10-03,2015-10-09,79,Billboard Hot 100
Hell Of A Night,Dustin Lynch,2015-10-03,2015-10-09,80,Billboard Hot 100
Alright,Kendrick Lamar,2015-10-03,2015-10-09,81,Billboard Hot 100
She's Kinda Hot,5 Seconds Of Summer,2015-10-03,2015-10-09,82,Billboard Hot 100
About You,Trey Songz,2015-10-03,2015-10-09,83,Billboard Hot 100
R.I.C.O.,Meek Mill Featuring Drake,2015-10-03,2015-10-09,84,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-10-03,2015-10-09,85,Billboard Hot 100
Gonna,Blake Shelton,2015-10-03,2015-10-09,86,Billboard Hot 100
Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,2015-10-03,2015-10-09,87,Billboard Hot 100
Hold My Hand,Jess Glynne,2015-10-03,2015-10-09,88,Billboard Hot 100
Real Life,Jake Owen,2015-10-03,2015-10-09,89,Billboard Hot 100
100,The Game Featuring Drake,2015-10-03,2015-10-09,90,Billboard Hot 100
Should've Been Us,Tori Kelly,2015-10-03,2015-10-09,91,Billboard Hot 100
Firestone,Kygo Featuring Conrad,2015-10-03,2015-10-09,92,Billboard Hot 100
Loving You Easy,Zac Brown Band,2015-10-03,2015-10-09,93,Billboard Hot 100
Ginza,J Balvin,2015-10-03,2015-10-09,94,Billboard Hot 100
New Americana,Halsey,2015-10-03,2015-10-09,95,Billboard Hot 100
Prisoner,The Weeknd Featuring Lana Del Rey,2015-10-03,2015-10-09,96,Billboard Hot 100
Hide Away,Daya,2015-10-03,2015-10-09,97,Billboard Hot 100
Dark Times,The Weeknd Featuring Ed Sheeran,2015-10-03,2015-10-09,98,Billboard Hot 100
Cecilia And The Satellite,Andrew McMahon In The Wilderness,2015-10-03,2015-10-09,99,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-10-03,2015-10-09,100,Billboard Hot 100
