song,artist,start_date,end_date,rank,ranking_list
Can You Read My Mind,Maureen McGovern,1979-03-31,1979-04-06,71,Billboard Hot 100
Get Used To It,Roger Voudouris,1979-03-31,1979-04-06,72,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-03-31,1979-04-06,73,Billboard Hot 100
I Need Your Help Barry Manilow,Ray Stevens,1979-03-31,1979-04-06,74,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,1979-03-31,1979-04-06,75,Billboard Hot 100
The Logical Song,Supertramp,1979-03-31,1979-04-06,76,Billboard Hot 100
One Way Love,Bandit,1979-03-31,1979-04-06,77,Billboard Hot 100
California Dreamin',America,1979-03-31,1979-04-06,78,Billboard Hot 100
There But For The Grace Of God Go I,Machine,1979-03-31,1979-04-06,79,Billboard Hot 100
"Saturday Night, Sunday Morning",Thelma Houston,1979-03-31,1979-04-06,80,Billboard Hot 100
Our Love Is Insane,Desmond Child And Rouge,1979-03-31,1979-04-06,81,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1979-03-31,1979-04-06,82,Billboard Hot 100
Every Which Way But Loose,Eddie Rabbitt,1979-03-31,1979-04-06,83,Billboard Hot 100
Rhumba Girl,Nicolette Larson,1979-03-31,1979-04-06,84,Billboard Hot 100
Heart To Heart,Errol Sober,1979-03-31,1979-04-06,85,Billboard Hot 100
I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,1979-03-31,1979-04-06,86,Billboard Hot 100
I'll Come Running,Livingston Taylor,1979-03-31,1979-04-06,87,Billboard Hot 100
You Says It All,Randy Brown,1979-03-31,1979-04-06,88,Billboard Hot 100
Makin' It,David Naughton,1979-03-31,1979-04-06,89,Billboard Hot 100
I Need You,Euclid Beach Band,1979-03-31,1979-04-06,90,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1979-03-31,1979-04-06,91,Billboard Hot 100
I Never Said I Love You,Orsa Lia,1979-03-31,1979-04-06,92,Billboard Hot 100
Hot Number,Foxy,1979-03-31,1979-04-06,93,Billboard Hot 100
Lotta Love,Nicolette Larson,1979-03-31,1979-04-06,94,Billboard Hot 100
Too Much Heaven,Bee Gees,1979-03-31,1979-04-06,95,Billboard Hot 100
Got To Be Real,Cheryl Lynn,1979-03-31,1979-04-06,96,Billboard Hot 100
The Gambler,Kenny Rogers,1979-03-31,1979-04-06,97,Billboard Hot 100
Now That We Found Love,Third World,1979-03-31,1979-04-06,98,Billboard Hot 100
Just One Look,Linda Ronstadt,1979-03-31,1979-04-06,99,Billboard Hot 100
No Tell Lover,Chicago,1979-03-31,1979-04-06,100,Billboard Hot 100
