song,artist,start_date,end_date,rank,ranking_list
Fade Away,Bruce Springsteen,1981-02-07,1981-02-13,65,Billboard Hot 100
I Don't Want To Know Your Name,Glen Campbell,1981-02-07,1981-02-13,66,Billboard Hot 100
Another One Bites The Dust,Queen,1981-02-07,1981-02-13,67,Billboard Hot 100
United Together,Aretha Franklin,1981-02-07,1981-02-13,68,Billboard Hot 100
Lipstick,Suzi Quatro,1981-02-07,1981-02-13,69,Billboard Hot 100
Skateaway,Dire Straits,1981-02-07,1981-02-13,70,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-02-07,1981-02-13,71,Billboard Hot 100
Woman In Love,Barbra Streisand,1981-02-07,1981-02-13,72,Billboard Hot 100
Dreamer,The Association,1981-02-07,1981-02-13,73,Billboard Hot 100
Fantastic Voyage,Lakeside,1981-02-07,1981-02-13,74,Billboard Hot 100
Seasons,Charles Fox,1981-02-07,1981-02-13,75,Billboard Hot 100
"Wynken, Blynken And Nod",The Doobie Brothers,1981-02-07,1981-02-13,76,Billboard Hot 100
Turn Me Loose,Loverboy,1981-02-07,1981-02-13,77,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-02-07,1981-02-13,78,Billboard Hot 100
Watching You,Slave,1981-02-07,1981-02-13,79,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-02-07,1981-02-13,80,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1981-02-07,1981-02-13,81,Billboard Hot 100
Fireflies,Fleetwood Mac,1981-02-07,1981-02-13,82,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1981-02-07,1981-02-13,83,Billboard Hot 100
Whip It,Devo,1981-02-07,1981-02-13,84,Billboard Hot 100
Just Between You And Me,April Wine,1981-02-07,1981-02-13,85,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-02-07,1981-02-13,86,Billboard Hot 100
And Love Goes On,"Earth, Wind & Fire",1981-02-07,1981-02-13,87,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-02-07,1981-02-13,88,Billboard Hot 100
Cafe Amore,Spyro Gyra,1981-02-07,1981-02-13,89,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-02-07,1981-02-13,90,Billboard Hot 100
I Believe In You,Don Williams,1981-02-07,1981-02-13,91,Billboard Hot 100
Never Be The Same,Christopher Cross,1981-02-07,1981-02-13,92,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1981-02-07,1981-02-13,93,Billboard Hot 100
Need Your Loving Tonight,Queen,1981-02-07,1981-02-13,94,Billboard Hot 100
I'm Coming Out,Diana Ross,1981-02-07,1981-02-13,95,Billboard Hot 100
Teacher Teacher,Rockpile,1981-02-07,1981-02-13,96,Billboard Hot 100
You,"Earth, Wind & Fire",1981-02-07,1981-02-13,97,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-02-07,1981-02-13,98,Billboard Hot 100
Dreaming,Cliff Richard,1981-02-07,1981-02-13,99,Billboard Hot 100
Remote Control,The Reddings,1981-02-07,1981-02-13,100,Billboard Hot 100
