song,artist,start_date,end_date,rank,ranking_list
I'm Comin' Home,Tommy James,1971-09-25,1971-10-01,74,Billboard Hot 100
Ghetto Woman,B.B. King,1971-09-25,1971-10-01,75,Billboard Hot 100
You've Got To Crawl (Before You Walk),The 8th Day,1971-09-25,1971-10-01,76,Billboard Hot 100
Pin The Tail On The Donkey,The Newcomers,1971-09-25,1971-10-01,77,Billboard Hot 100
Feel So Bad,Ray Charles,1971-09-25,1971-10-01,78,Billboard Hot 100
Military Madness,Graham Nash,1971-09-25,1971-10-01,79,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-09-25,1971-10-01,80,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-09-25,1971-10-01,81,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-09-25,1971-10-01,82,Billboard Hot 100
He'd Rather Have The Rain,Heaven Bound with Tony Scotti,1971-09-25,1971-10-01,83,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-09-25,1971-10-01,84,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-09-25,1971-10-01,85,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-09-25,1971-10-01,86,Billboard Hot 100
It's For You,Springwell,1971-09-25,1971-10-01,87,Billboard Hot 100
Peace Train,Cat Stevens,1971-09-25,1971-10-01,88,Billboard Hot 100
You Send Me,Ponderosa Twins + One,1971-09-25,1971-10-01,89,Billboard Hot 100
"Hot Pants - I'm Coming, Coming, I'm Coming",Bobby Byrd,1971-09-25,1971-10-01,90,Billboard Hot 100
Solo,Billie Sans,1971-09-25,1971-10-01,91,Billboard Hot 100
Handbags And Gladrags,Chase,1971-09-25,1971-10-01,92,Billboard Hot 100
Can You Get To That,Funkadelic,1971-09-25,1971-10-01,93,Billboard Hot 100
A Part Of You,Brenda & The Tabulations,1971-09-25,1971-10-01,94,Billboard Hot 100
All My Hard Times,Joe Simon,1971-09-25,1971-10-01,95,Billboard Hot 100
Everything's Alright,Yvonne Elliman,1971-09-25,1971-10-01,96,Billboard Hot 100
Black Seeds Keep On Growing,The Main Ingredient,1971-09-25,1971-10-01,97,Billboard Hot 100
I Like What You Give,Nolan,1971-09-25,1971-10-01,98,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-09-25,1971-10-01,99,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-09-25,1971-10-01,100,Billboard Hot 100
