song,artist,start_date,end_date,rank,ranking_list
As We Lay,Dana,1997-10-18,1997-10-24,69,Billboard Hot 100
When I Die,No Mercy,1997-10-18,1997-10-24,70,Billboard Hot 100
Love Is Alive,3rd Party,1997-10-18,1997-10-24,71,Billboard Hot 100
"All I Want (From ""GOOD Burger"")",702,1997-10-18,1997-10-24,72,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-10-18,1997-10-24,73,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-10-18,1997-10-24,74,Billboard Hot 100
I'm Not A Fool,Immature,1997-10-18,1997-10-24,75,Billboard Hot 100
So Help Me Girl,Gary Barlow,1997-10-18,1997-10-24,76,Billboard Hot 100
Piece Of My Heart,Shaggy (Featuring Marsha),1997-10-18,1997-10-24,77,Billboard Hot 100
More Than This,"10,000 Maniacs",1997-10-18,1997-10-24,78,Billboard Hot 100
We Can Get Down,Myron,1997-10-18,1997-10-24,79,Billboard Hot 100
Free,Ultra Nate,1997-10-18,1997-10-24,80,Billboard Hot 100
Please,The Kinleys,1997-10-18,1997-10-24,81,Billboard Hot 100
Hole In My Soul,Aerosmith,1997-10-18,1997-10-24,82,Billboard Hot 100
Down For Yours,Nastyboy Klick Featuring Roger Troutman,1997-10-18,1997-10-24,83,Billboard Hot 100
"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,1997-10-18,1997-10-24,84,Billboard Hot 100
Alright,Jamiroquai,1997-10-18,1997-10-24,85,Billboard Hot 100
"A Smile Like Yours (From ""A Smile Like Yours"")",Natalie Cole,1997-10-18,1997-10-24,86,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-10-18,1997-10-24,87,Billboard Hot 100
Jack-Ass,Beck,1997-10-18,1997-10-24,88,Billboard Hot 100
One More Night,Amber,1997-10-18,1997-10-24,89,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-10-18,1997-10-24,90,Billboard Hot 100
Take It To The Streets,Rampage Featuring Billy Lawrence,1997-10-18,1997-10-24,91,Billboard Hot 100
You're The Inspiration,Peter Cetera Featuring Az Yet,1997-10-18,1997-10-24,92,Billboard Hot 100
The Rest Of Mine,Trace Adkins,1997-10-18,1997-10-24,93,Billboard Hot 100
Go Away,Lorrie Morgan,1997-10-18,1997-10-24,94,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-10-18,1997-10-24,95,Billboard Hot 100
"Men Of Steel (From ""Steel"")","Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One",1997-10-18,1997-10-24,96,Billboard Hot 100
Alone,Bee Gees,1997-10-18,1997-10-24,97,Billboard Hot 100
Spin Spin Sugar,Sneaker Pimps,1997-10-18,1997-10-24,98,Billboard Hot 100
"Can We (From ""Booty Call"")",SWV,1997-10-18,1997-10-24,99,Billboard Hot 100
Whatever,En Vogue,1997-10-18,1997-10-24,100,Billboard Hot 100
