song,artist,start_date,end_date,rank,ranking_list
Untouched,The Veronicas,2009-01-10,2009-01-16,29,Billboard Hot 100
One More Drink,Ludacris Co-Starring T-Pain,2009-01-10,2009-01-16,30,Billboard Hot 100
Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,2009-01-10,2009-01-16,31,Billboard Hot 100
Chopped 'N' Skrewed,T-Pain Featuring Ludacris,2009-01-10,2009-01-16,32,Billboard Hot 100
Decode,Paramore,2009-01-10,2009-01-16,33,Billboard Hot 100
I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,2009-01-10,2009-01-16,34,Billboard Hot 100
Sober,P!nk,2009-01-10,2009-01-16,35,Billboard Hot 100
Fall For You,Secondhand Serenade,2009-01-10,2009-01-16,36,Billboard Hot 100
I Don't Care,Fall Out Boy,2009-01-10,2009-01-16,37,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2009-01-10,2009-01-16,38,Billboard Hot 100
Better In Time,Leona Lewis,2009-01-10,2009-01-16,39,Billboard Hot 100
Light On,David Cook,2009-01-10,2009-01-16,40,Billboard Hot 100
White Horse,Taylor Swift,2009-01-10,2009-01-16,41,Billboard Hot 100
Seventeen Forever,Metro Station,2009-01-10,2009-01-16,42,Billboard Hot 100
Put It On Ya,Plies Featuring Chris J,2009-01-10,2009-01-16,43,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2009-01-10,2009-01-16,44,Billboard Hot 100
Closer,Ne-Yo,2009-01-10,2009-01-16,45,Billboard Hot 100
Keeps Gettin' Better,Christina Aguilera,2009-01-10,2009-01-16,46,Billboard Hot 100
Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,2009-01-10,2009-01-16,47,Billboard Hot 100
Human,The Killers,2009-01-10,2009-01-16,48,Billboard Hot 100
Lovebug,Jonas Brothers,2009-01-10,2009-01-16,49,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2009-01-10,2009-01-16,50,Billboard Hot 100
About You Now,Miranda Cosgrove,2009-01-10,2009-01-16,51,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2009-01-10,2009-01-16,52,Billboard Hot 100
All Summer Long,The Rock Heroes,2009-01-10,2009-01-16,53,Billboard Hot 100
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,2009-01-10,2009-01-16,54,Billboard Hot 100
In Color,Jamey Johnson,2009-01-10,2009-01-16,55,Billboard Hot 100
Don't Trust Me,3OH!3,2009-01-10,2009-01-16,56,Billboard Hot 100
Just Like Me,Jamie Foxx Featuring T.I.,2009-01-10,2009-01-16,57,Billboard Hot 100
Roll With Me,Montgomery Gentry,2009-01-10,2009-01-16,58,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2009-01-10,2009-01-16,59,Billboard Hot 100
Second Chance,Shinedown,2009-01-10,2009-01-16,60,Billboard Hot 100
Mad,Ne-Yo,2009-01-10,2009-01-16,61,Billboard Hot 100
Universal Mind Control,Common Featuring Pharrell,2009-01-10,2009-01-16,62,Billboard Hot 100
"You're Gonna Go Far, Kid",The Offspring,2009-01-10,2009-01-16,63,Billboard Hot 100
Krazy,Pitbull Featuring Lil Jon,2009-01-10,2009-01-16,64,Billboard Hot 100
Right Here (Departed),Brandy,2009-01-10,2009-01-16,65,Billboard Hot 100
She Wouldn't Be Gone,Blake Shelton,2009-01-10,2009-01-16,66,Billboard Hot 100
Dead And Gone,T.I. Featuring Justin Timberlake,2009-01-10,2009-01-16,67,Billboard Hot 100
Trading Places,Usher,2009-01-10,2009-01-16,68,Billboard Hot 100
Already Gone,Sugarland,2009-01-10,2009-01-16,69,Billboard Hot 100
Country Boy,Alan Jackson,2009-01-10,2009-01-16,70,Billboard Hot 100
Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,2009-01-10,2009-01-16,71,Billboard Hot 100
J**z In My Pants,The Lonely Island,2009-01-10,2009-01-16,72,Billboard Hot 100
Sex On Fire,Kings Of Leon,2009-01-10,2009-01-16,73,Billboard Hot 100
God Love Her,Toby Keith,2009-01-10,2009-01-16,74,Billboard Hot 100
Feel That Fire,Dierks Bentley,2009-01-10,2009-01-16,75,Billboard Hot 100
Start A Band,Brad Paisley Duet With Keith Urban,2009-01-10,2009-01-16,76,Billboard Hot 100
Bust Your Windows,Jazmine Sullivan,2009-01-10,2009-01-16,77,Billboard Hot 100
I Don't Care,Apocalyptica Featuring Adam Gontier,2009-01-10,2009-01-16,78,Billboard Hot 100
T-Shirt,Shontelle,2009-01-10,2009-01-16,79,Billboard Hot 100
Lookin' For A Good Time,Lady Antebellum,2009-01-10,2009-01-16,80,Billboard Hot 100
Poker Face,Lady Gaga,2009-01-10,2009-01-16,81,Billboard Hot 100
Diva,Beyonce,2009-01-10,2009-01-16,82,Billboard Hot 100
La La Land,Demi Lovato,2009-01-10,2009-01-16,83,Billboard Hot 100
Fly On The Wall,Miley Cyrus,2009-01-10,2009-01-16,84,Billboard Hot 100
Without You,Hinder,2009-01-10,2009-01-16,85,Billboard Hot 100
Lollipop,Framing Hanley,2009-01-10,2009-01-16,86,Billboard Hot 100
Here,Rascal Flatts,2009-01-10,2009-01-16,87,Billboard Hot 100
Playa Cardz Right,Keyshia Cole Featuring 2Pac,2009-01-10,2009-01-16,88,Billboard Hot 100
Bad Girlfriend,Theory Of A Deadman,2009-01-10,2009-01-16,89,Billboard Hot 100
Don't,Billy Currington,2009-01-10,2009-01-16,90,Billboard Hot 100
If Today Was Your Last Day,Nickelback,2009-01-10,2009-01-16,91,Billboard Hot 100
See You In My Nightmares,Kanye West Featuring Lil Wayne,2009-01-10,2009-01-16,92,Billboard Hot 100
Sweet Thing,Keith Urban,2009-01-10,2009-01-16,93,Billboard Hot 100
Chasing Pavements,Adele,2009-01-10,2009-01-16,94,Billboard Hot 100
Broken,Lifehouse,2009-01-10,2009-01-16,95,Billboard Hot 100
Arab Money,Busta Rhymes Featuring Ron Browz,2009-01-10,2009-01-16,96,Billboard Hot 100
She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,2009-01-10,2009-01-16,97,Billboard Hot 100
Down The Road,Kenny Chesney With Mac McAnally,2009-01-10,2009-01-16,98,Billboard Hot 100
Tell Me Something I Don't Know,Selena Gomez,2009-01-10,2009-01-16,99,Billboard Hot 100
Turnin Me On,Keri Hilson Featuring Lil Wayne,2009-01-10,2009-01-16,100,Billboard Hot 100
