song,artist,start_date,end_date,rank,ranking_list
Up On The Roof,James Taylor,1979-06-23,1979-06-29,42,Billboard Hot 100
Don't Ever Wanna Lose Ya,New England,1979-06-23,1979-06-29,43,Billboard Hot 100
Sad Eyes,Robert John,1979-06-23,1979-06-29,44,Billboard Hot 100
If You Can't Give Me Love,Suzi Quatro,1979-06-23,1979-06-29,45,Billboard Hot 100
Weekend,Wet Willie,1979-06-23,1979-06-29,46,Billboard Hot 100
Go West,Village People,1979-06-23,1979-06-29,47,Billboard Hot 100
Lead Me On,Maxine Nightingale,1979-06-23,1979-06-29,48,Billboard Hot 100
Heart Of Glass,Blondie,1979-06-23,1979-06-29,49,Billboard Hot 100
Is She Really Going Out With Him?,Joe Jackson,1979-06-23,1979-06-29,50,Billboard Hot 100
Getting Closer,Wings,1979-06-23,1979-06-29,51,Billboard Hot 100
Married Men,Bette Midler,1979-06-23,1979-06-29,52,Billboard Hot 100
Ain't Love A Bitch,Rod Stewart,1979-06-23,1979-06-29,53,Billboard Hot 100
If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,1979-06-23,1979-06-29,54,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-06-23,1979-06-29,55,Billboard Hot 100
Say Maybe,Neil Diamond,1979-06-23,1979-06-29,56,Billboard Hot 100
Do You Wanna Go Party,KC And The Sunshine Band,1979-06-23,1979-06-29,57,Billboard Hot 100
Wasn't It Good,Cher,1979-06-23,1979-06-29,58,Billboard Hot 100
The Main Event/Fight,Barbra Streisand,1979-06-23,1979-06-29,59,Billboard Hot 100
Make Love To Me,Helen Reddy,1979-06-23,1979-06-29,60,Billboard Hot 100
Vengeance,Carly Simon,1979-06-23,1979-06-29,61,Billboard Hot 100
Good Times,Chic,1979-06-23,1979-06-29,62,Billboard Hot 100
Kiss In The Dark,Pink Lady,1979-06-23,1979-06-29,63,Billboard Hot 100
(Wish I Could Fly Like) Superman,The Kinks,1979-06-23,1979-06-29,64,Billboard Hot 100
Suspicions,Eddie Rabbitt,1979-06-23,1979-06-29,65,Billboard Hot 100
Since I Don't Have You,Art Garfunkel,1979-06-23,1979-06-29,66,Billboard Hot 100
Amanda,Waylon,1979-06-23,1979-06-29,67,Billboard Hot 100
Boogie Woogie Dancin' Shoes,Claudja Barry,1979-06-23,1979-06-29,68,Billboard Hot 100
Good Timin',The Beach Boys,1979-06-23,1979-06-29,69,Billboard Hot 100
Honesty,Billy Joel,1979-06-23,1979-06-29,70,Billboard Hot 100
Little Bit Of Soap,Nigel Olsson,1979-06-23,1979-06-29,71,Billboard Hot 100
Feel That You're Feelin',Maze Featuring Frankie Beverly,1979-06-23,1979-06-29,72,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,1979-06-23,1979-06-29,73,Billboard Hot 100
Morning Dance,Spyro Gyra,1979-06-23,1979-06-29,74,Billboard Hot 100
Music Box,"Evelyn ""Champagne"" King",1979-06-23,1979-06-29,75,Billboard Hot 100
Rock Me,Nick Gilder,1979-06-23,1979-06-29,76,Billboard Hot 100
Georgy Porgy,Toto,1979-06-23,1979-06-29,77,Billboard Hot 100
Hold On,Triumph,1979-06-23,1979-06-29,78,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-06-23,1979-06-29,79,Billboard Hot 100
You Angel You,Manfred Mann's Earth Band,1979-06-23,1979-06-29,80,Billboard Hot 100
The Devil Went Down To Georgia,The Charlie Daniels Band,1979-06-23,1979-06-29,81,Billboard Hot 100
I'll Never Love This Way Again,Dionne Warwick,1979-06-23,1979-06-29,82,Billboard Hot 100
Highway Song,Blackfoot,1979-06-23,1979-06-29,83,Billboard Hot 100
Light My Fire/137 Disco Heaven,Amii Stewart,1979-06-23,1979-06-29,84,Billboard Hot 100
Hot Summer Nights,Night,1979-06-23,1979-06-29,85,Billboard Hot 100
My Sharona,The Knack,1979-06-23,1979-06-29,86,Billboard Hot 100
You Gonna Make Me Love Somebody Else,The Jones Girls,1979-06-23,1979-06-29,87,Billboard Hot 100
Born To Be Alive,Patrick Hernandez,1979-06-23,1979-06-29,88,Billboard Hot 100
You're My Weakness,Faith Band,1979-06-23,1979-06-29,89,Billboard Hot 100
Love Takes Time,Orleans,1979-06-23,1979-06-29,90,Billboard Hot 100
Cuba,The Gibson Brothers,1979-06-23,1979-06-29,91,Billboard Hot 100
No Time To Lose,The Tarney/Spencer Band,1979-06-23,1979-06-29,92,Billboard Hot 100
Dance Away,Roxy Music,1979-06-23,1979-06-29,93,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-06-23,1979-06-29,94,Billboard Hot 100
It Must Be Love,Alton McClain & Destiny,1979-06-23,1979-06-29,95,Billboard Hot 100
Dance With You,Carrie Lucas,1979-06-23,1979-06-29,96,Billboard Hot 100
My Baby's Baby,Liquid Gold,1979-06-23,1979-06-29,97,Billboard Hot 100
One More Minute,Saint Tropez,1979-06-23,1979-06-29,98,Billboard Hot 100
Feel The Need,Leif Garrett,1979-06-23,1979-06-29,99,Billboard Hot 100
Tragedy,Bee Gees,1979-06-23,1979-06-29,100,Billboard Hot 100
