song,artist,start_date,end_date,rank,ranking_list
Shout! - Part 1,Chambers Brothers,1969-01-18,1969-01-24,91,Billboard Hot 100
You've Got The Power,The Esquires,1969-01-18,1969-01-24,92,Billboard Hot 100
Kum Ba Yah,Tommy Leonetti,1969-01-18,1969-01-24,93,Billboard Hot 100
I'm Gonna Hold On Long As I Can,The Marvelettes,1969-01-18,1969-01-24,94,Billboard Hot 100
Ain't Got No; I Got Life,Nina Simone,1969-01-18,1969-01-24,95,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-01-18,1969-01-24,96,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),Tammi Terrell,1969-01-18,1969-01-24,97,Billboard Hot 100
Fox On The Run,Manfred Mann,1969-01-18,1969-01-24,98,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-01-18,1969-01-24,99,Billboard Hot 100
That's Your Baby,Joe Tex,1969-01-18,1969-01-24,100,Billboard Hot 100
