song,artist,start_date,end_date,rank,ranking_list
Fall Down,Toad The Wet Sprocket,1994-06-25,1994-07-01,60,Billboard Hot 100
Selling The Drama,Live,1994-06-25,1994-07-01,61,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-06-25,1994-07-01,62,Billboard Hot 100
When Can I See You,Babyface,1994-06-25,1994-07-01,63,Billboard Hot 100
I Wish,Gabrielle,1994-06-25,1994-07-01,64,Billboard Hot 100
Worker Man,Patra,1994-06-25,1994-07-01,65,Billboard Hot 100
I Need Your Love,Boston,1994-06-25,1994-07-01,66,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-06-25,1994-07-01,67,Billboard Hot 100
Backwater,Meat Puppets,1994-06-25,1994-07-01,68,Billboard Hot 100
Dreams,The Cranberries,1994-06-25,1994-07-01,69,Billboard Hot 100
Maybe Love Will Change Your Mind,Stevie Nicks,1994-06-25,1994-07-01,70,Billboard Hot 100
Night In My Veins,Pretenders,1994-06-25,1994-07-01,71,Billboard Hot 100
Player's Ball,OutKast,1994-06-25,1994-07-01,72,Billboard Hot 100
I'm Not Over You,CeCe Peniston,1994-06-25,1994-07-01,73,Billboard Hot 100
"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,1994-06-25,1994-07-01,74,Billboard Hot 100
Feenin',Jodeci,1994-06-25,1994-07-01,75,Billboard Hot 100
Whenever You Come Around,Vince Gill,1994-06-25,1994-07-01,76,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-06-25,1994-07-01,77,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-06-25,1994-07-01,78,Billboard Hot 100
Always In My Heart,Tevin Campbell,1994-06-25,1994-07-01,79,Billboard Hot 100
Possession,Sarah McLachlan,1994-06-25,1994-07-01,80,Billboard Hot 100
I'll Remember You,Atlantic Starr,1994-06-25,1994-07-01,81,Billboard Hot 100
Take It Back,Pink Floyd,1994-06-25,1994-07-01,82,Billboard Hot 100
Regular Thang,Ovis,1994-06-25,1994-07-01,83,Billboard Hot 100
Cleopatra's Cat,Spin Doctors,1994-06-25,1994-07-01,84,Billboard Hot 100
I Swear,John Michael Montgomery,1994-06-25,1994-07-01,85,Billboard Hot 100
You,Candlebox,1994-06-25,1994-07-01,86,Billboard Hot 100
Closer,Nine Inch Nails,1994-06-25,1994-07-01,87,Billboard Hot 100
Girls & Boys,Blur,1994-06-25,1994-07-01,88,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-06-25,1994-07-01,89,Billboard Hot 100
Your Love Is So Divine,Miranda,1994-06-25,1994-07-01,90,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-06-25,1994-07-01,91,Billboard Hot 100
What's Up,DJ Miko,1994-06-25,1994-07-01,92,Billboard Hot 100
Low,Cracker,1994-06-25,1994-07-01,93,Billboard Hot 100
Booti Call,BLACKstreet,1994-06-25,1994-07-01,94,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-06-25,1994-07-01,95,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-06-25,1994-07-01,96,Billboard Hot 100
It's Over Now,Cause And Effect,1994-06-25,1994-07-01,97,Billboard Hot 100
Completely,Michael Bolton,1994-06-25,1994-07-01,98,Billboard Hot 100
Bucktown,Smif-N-Wessun,1994-06-25,1994-07-01,99,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-06-25,1994-07-01,100,Billboard Hot 100
