song,artist,start_date,end_date,rank,ranking_list
Living Next Door To Alice,Smokie,1977-01-15,1977-01-21,46,Billboard Hot 100
You've Got Me Runnin',Gene Cotton,1977-01-15,1977-01-21,47,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1977-01-15,1977-01-21,48,Billboard Hot 100
What Can I Say,Boz Scaggs,1977-01-15,1977-01-21,49,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-01-15,1977-01-21,50,Billboard Hot 100
Keep Me Cryin',Al Green,1977-01-15,1977-01-21,51,Billboard Hot 100
"9,999,999 Tears",Dickey Lee,1977-01-15,1977-01-21,52,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1977-01-15,1977-01-21,53,Billboard Hot 100
Dreamboat Annie,Heart,1977-01-15,1977-01-21,54,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-01-15,1977-01-21,55,Billboard Hot 100
Moody Blue/she Thinks I Still Care,Elvis Presley,1977-01-15,1977-01-21,56,Billboard Hot 100
Go Your Own Way,Fleetwood Mac,1977-01-15,1977-01-21,57,Billboard Hot 100
You Are The Woman,Firefall,1977-01-15,1977-01-21,58,Billboard Hot 100
Mademoiselle,Styx,1977-01-15,1977-01-21,59,Billboard Hot 100
Spring Affair/Winter Melody,Donna Summer,1977-01-15,1977-01-21,60,Billboard Hot 100
Slow Dancing,Funky Kings,1977-01-15,1977-01-21,61,Billboard Hot 100
In The Mood,Henhouse Five Plus Too,1977-01-15,1977-01-21,62,Billboard Hot 100
The Things We Do For Love,10cc,1977-01-15,1977-01-21,63,Billboard Hot 100
Happier,Paul Anka,1977-01-15,1977-01-21,64,Billboard Hot 100
Open Sesame - Part 1,Kool & The Gang,1977-01-15,1977-01-21,65,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-01-15,1977-01-21,66,Billboard Hot 100
Beth/Detroit Rock City,KISS,1977-01-15,1977-01-21,67,Billboard Hot 100
Free,Deniece Williams,1977-01-15,1977-01-21,68,Billboard Hot 100
"Baby, You Look Good To Me Tonight",John Denver,1977-01-15,1977-01-21,69,Billboard Hot 100
Love Ballad,L.T.D.,1977-01-15,1977-01-21,70,Billboard Hot 100
Yesterday's Hero,Bay City Rollers,1977-01-15,1977-01-21,71,Billboard Hot 100
Baby Don't You Know,Wild Cherry,1977-01-15,1977-01-21,72,Billboard Hot 100
Flight '76,The Walter Murphy Band,1977-01-15,1977-01-21,73,Billboard Hot 100
When Love Is New,Arthur Prysock,1977-01-15,1977-01-21,74,Billboard Hot 100
"Man Smart, Woman Smarter",Robert Palmer,1977-01-15,1977-01-21,75,Billboard Hot 100
C.b. Savage,Rod Hart,1977-01-15,1977-01-21,76,Billboard Hot 100
Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,1977-01-15,1977-01-21,77,Billboard Hot 100
Ha Cha Cha (funktion),Brass Construction,1977-01-15,1977-01-21,78,Billboard Hot 100
Fancy Dancer,Commodores,1977-01-15,1977-01-21,79,Billboard Hot 100
Say You'll Stay Until Tomorrow,Tom Jones,1977-01-15,1977-01-21,80,Billboard Hot 100
Be My Girl,The Dramatics,1977-01-15,1977-01-21,81,Billboard Hot 100
Caledonia,Robin Trower,1977-01-15,1977-01-21,82,Billboard Hot 100
Hail! Hail! Rock And Roll!,Starland Vocal Band,1977-01-15,1977-01-21,83,Billboard Hot 100
Boogie Child,Bee Gees,1977-01-15,1977-01-21,84,Billboard Hot 100
Lucky Man,Starbuck,1977-01-15,1977-01-21,85,Billboard Hot 100
Do You Feel Like We Do,Peter Frampton,1977-01-15,1977-01-21,86,Billboard Hot 100
Don't Take Away The Music,Tavares,1977-01-15,1977-01-21,87,Billboard Hot 100
Prisoner (Captured By Your Eyes),L.A. Jets,1977-01-15,1977-01-21,88,Billboard Hot 100
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1977-01-15,1977-01-21,89,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1977-01-15,1977-01-21,90,Billboard Hot 100
The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,1977-01-15,1977-01-21,91,Billboard Hot 100
I Don't Wanna Lose Your Love/Flowers,The Emotions,1977-01-15,1977-01-21,92,Billboard Hot 100
Feelings,Walter Jackson,1977-01-15,1977-01-21,93,Billboard Hot 100
Hello Old Friend,Eric Clapton,1977-01-15,1977-01-21,94,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-01-15,1977-01-21,95,Billboard Hot 100
Pirate,Cher,1977-01-15,1977-01-21,96,Billboard Hot 100
If Not You,Dr. Hook,1977-01-15,1977-01-21,97,Billboard Hot 100
Fly By Night/In The Mood,Rush,1977-01-15,1977-01-21,98,Billboard Hot 100
White Bird,David Laflamme,1977-01-15,1977-01-21,99,Billboard Hot 100
Spend Some Time,Elvin Bishop Featuring Mickey Thomas,1977-01-15,1977-01-21,100,Billboard Hot 100
