song,artist,start_date,end_date,rank,ranking_list
A Letter To An Angel,Jimmy Clanton,1958-11-24,1958-11-30,25,Billboard Hot 100
There Goes My Heart,Joni James,1958-11-24,1958-11-30,26,Billboard Hot 100
I'll Wait For You,Frankie Avalon,1958-11-24,1958-11-30,27,Billboard Hot 100
Poor Boy,The Royaltones,1958-11-24,1958-11-30,28,Billboard Hot 100
Walking Along,The Diamonds,1958-11-24,1958-11-30,29,Billboard Hot 100
Need You,Donnie Owens,1958-11-24,1958-11-30,30,Billboard Hot 100
The World Outside,The Four Coins,1958-11-24,1958-11-30,31,Billboard Hot 100
Hideaway,The Four Esquires,1958-11-24,1958-11-30,32,Billboard Hot 100
Tears On My Pillow,Little Anthony And The Imperials,1958-11-24,1958-11-30,33,Billboard Hot 100
The Mocking Bird,The Four Lads,1958-11-24,1958-11-30,34,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-11-24,1958-11-30,35,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1958-11-24,1958-11-30,36,Billboard Hot 100
The Day The Rains Came,Raymond Lefevre and His Orchestra,1958-11-24,1958-11-30,37,Billboard Hot 100
Susie Darlin',Robin Luke,1958-11-24,1958-11-30,38,Billboard Hot 100
The Blob,The Five Blobs,1958-11-24,1958-11-30,39,Billboard Hot 100
Love Makes The World Go 'round,Perry Como,1958-11-24,1958-11-30,40,Billboard Hot 100
Fallin',Connie Francis,1958-11-24,1958-11-30,41,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-11-24,1958-11-30,42,Billboard Hot 100
Tunnel Of Love,Doris Day,1958-11-24,1958-11-30,43,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1958-11-24,1958-11-30,44,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-11-24,1958-11-30,45,Billboard Hot 100
Bird Dog,The Everly Brothers,1958-11-24,1958-11-30,46,Billboard Hot 100
Near You,Roger Williams,1958-11-24,1958-11-30,47,Billboard Hot 100
Ten Commandments Of Love,Harvey & The Moonglows,1958-11-24,1958-11-30,48,Billboard Hot 100
Whole Lotta Loving,Fats Domino,1958-11-24,1958-11-30,49,Billboard Hot 100
Smoke Gets In Your Eyes,The Platters,1958-11-24,1958-11-30,50,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-11-24,1958-11-30,51,Billboard Hot 100
What Do I Care,Johnny Cash,1958-11-24,1958-11-30,52,Billboard Hot 100
A Part Of Me,Jimmy Clanton,1958-11-24,1958-11-30,53,Billboard Hot 100
Topsy I,Cozy Cole,1958-11-24,1958-11-30,54,Billboard Hot 100
Philadelphia U.S.A.,The Nu Tornados,1958-11-24,1958-11-30,55,Billboard Hot 100
With Your Love,Jack Scott,1958-11-24,1958-11-30,56,Billboard Hot 100
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,1958-11-24,1958-11-30,57,Billboard Hot 100
All Over Again,Johnny Cash,1958-11-24,1958-11-30,58,Billboard Hot 100
For My Good Fortune,Pat Boone,1958-11-24,1958-11-30,59,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn And His Orchestra,1958-11-24,1958-11-30,60,Billboard Hot 100
Treasure Of Your Love,Eileen Rodgers,1958-11-24,1958-11-30,61,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-11-24,1958-11-30,62,Billboard Hot 100
The Secret,Gordon MacRae,1958-11-24,1958-11-30,63,Billboard Hot 100
Light Of Love,Peggy Lee,1958-11-24,1958-11-30,64,Billboard Hot 100
Pledging My Love,Roy Hamilton,1958-11-24,1958-11-30,65,Billboard Hot 100
You Cheated,The Shields,1958-11-24,1958-11-30,66,Billboard Hot 100
Look Who's Blue,Don Gibson,1958-11-24,1958-11-30,67,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-11-24,1958-11-30,68,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-11-24,1958-11-30,69,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-11-24,1958-11-30,70,Billboard Hot 100
Firefly,Tony Bennett,1958-11-24,1958-11-30,71,Billboard Hot 100
Need Your Love,Bobby Freeman,1958-11-24,1958-11-30,72,Billboard Hot 100
Give Myself A Party,Don Gibson,1958-11-24,1958-11-30,73,Billboard Hot 100
Love You Most Of All,Sam Cooke,1958-11-24,1958-11-30,74,Billboard Hot 100
Guaglione,Perez Prado And His Orchestra,1958-11-24,1958-11-30,75,Billboard Hot 100
Sing Sing Sing,Bernie Lowe Orchestra,1958-11-24,1958-11-30,76,Billboard Hot 100
How The Time Flies,Jerry Wallace,1958-11-24,1958-11-30,77,Billboard Hot 100
Little Star,The Elegants,1958-11-24,1958-11-30,78,Billboard Hot 100
This Little Girl's Gone Rockin',Ruth Brown,1958-11-24,1958-11-30,79,Billboard Hot 100
White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",1958-11-24,1958-11-30,80,Billboard Hot 100
Intermission Riff,Bernie Lowe Orchestra,1958-11-24,1958-11-30,81,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-11-24,1958-11-30,82,Billboard Hot 100
Joe Joe Gunne,Chuck Berry,1958-11-24,1958-11-30,83,Billboard Hot 100
No One But You (In My Heart),The Ames Brothers,1958-11-24,1958-11-30,84,Billboard Hot 100
Love Of My Life,The Everly Brothers,1958-11-24,1958-11-30,85,Billboard Hot 100
Gotta Travel On,Billy Grammer,1958-11-24,1958-11-30,86,Billboard Hot 100
Almost In Your Arms,Johnny Nash,1958-11-24,1958-11-30,87,Billboard Hot 100
Lonely Teardrops,Jackie Wilson,1958-11-24,1958-11-30,88,Billboard Hot 100
It Don't Hurt No More,Nappy Brown,1958-11-24,1958-11-30,89,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-11-24,1958-11-30,90,Billboard Hot 100
16 Candles,The Crests,1958-11-24,1958-11-30,91,Billboard Hot 100
The World Outside,The Four Aces,1958-11-24,1958-11-30,92,Billboard Hot 100
Donna,Ritchie Valens,1958-11-24,1958-11-30,93,Billboard Hot 100
C'mon Everybody,Eddie Cochran,1958-11-24,1958-11-30,94,Billboard Hot 100
Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,1958-11-24,1958-11-30,95,Billboard Hot 100
Everyone Was There,Bob Kayli,1958-11-24,1958-11-30,96,Billboard Hot 100
Crazy Country Hop,Johnny Otis,1958-11-24,1958-11-30,97,Billboard Hot 100
Go Chase A Moonbeam,Jerry Vale,1958-11-24,1958-11-30,98,Billboard Hot 100
The Wedding,June Valli,1958-11-24,1958-11-30,99,Billboard Hot 100
Sweetheart,Peggy Lee,1958-11-24,1958-11-30,100,Billboard Hot 100
