song,artist,start_date,end_date,rank,ranking_list
No One,Connie Francis,1961-03-06,1961-03-12,41,Billboard Hot 100
Havin' Fun,Dion,1961-03-06,1961-03-12,42,Billboard Hot 100
Ain't That Just Like A Woman,Fats Domino,1961-03-06,1961-03-12,43,Billboard Hot 100
Lonely Man,Elvis Presley With The Jordanaires,1961-03-06,1961-03-12,44,Billboard Hot 100
Wonderland By Night,Bert Kaempfert And His Orchestra,1961-03-06,1961-03-12,45,Billboard Hot 100
For My Baby,Brook Benton,1961-03-06,1961-03-12,46,Billboard Hot 100
I Don't Want To Cry,Chuck Jackson,1961-03-06,1961-03-12,47,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-03-06,1961-03-12,48,Billboard Hot 100
The Watusi,The Vibrations,1961-03-06,1961-03-12,49,Billboard Hot 100
Pepe,Duane Eddy His Twangy Guitar And The Rebels,1961-03-06,1961-03-12,50,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-03-06,1961-03-12,51,Billboard Hot 100
(I Wanna) Love My Life Away,Gene Pitney,1961-03-06,1961-03-12,52,Billboard Hot 100
I Pity The Fool,Bobby Bland,1961-03-06,1961-03-12,53,Billboard Hot 100
Angel Baby,Rosie And The Originals,1961-03-06,1961-03-12,54,Billboard Hot 100
Model Girl,Johnny Maestro,1961-03-06,1961-03-12,55,Billboard Hot 100
My Empty Arms,Jackie Wilson,1961-03-06,1961-03-12,56,Billboard Hot 100
The Tear Of The Year,Jackie Wilson,1961-03-06,1961-03-12,57,Billboard Hot 100
To Be Loved (Forever),The Pentagons,1961-03-06,1961-03-12,58,Billboard Hot 100
Cherié,Bobby Rydell,1961-03-06,1961-03-12,59,Billboard Hot 100
Theme from Tunes Of Glory,The Cambridge Strings And Singers,1961-03-06,1961-03-12,60,Billboard Hot 100
Pony Express,Danny & The Juniors,1961-03-06,1961-03-12,61,Billboard Hot 100
(Ghost) Riders In The Sky,Ramrods,1961-03-06,1961-03-12,62,Billboard Hot 100
At Last,Etta James,1961-03-06,1961-03-12,63,Billboard Hot 100
Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,1961-03-06,1961-03-12,64,Billboard Hot 100
Baby Blue,The Echoes,1961-03-06,1961-03-12,65,Billboard Hot 100
That's It - I Quit - I'm Movin' On,Sam Cooke,1961-03-06,1961-03-12,66,Billboard Hot 100
But I Do,Clarence Henry,1961-03-06,1961-03-12,67,Billboard Hot 100
The Touchables,Dickie Goodman,1961-03-06,1961-03-12,68,Billboard Hot 100
Pony Time,The Goodtimers,1961-03-06,1961-03-12,69,Billboard Hot 100
One Mint Julep,Ray Charles,1961-03-06,1961-03-12,70,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-03-06,1961-03-12,71,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-03-06,1961-03-12,72,Billboard Hot 100
Cerveza,Bert Kaempfert And His Orchestra,1961-03-06,1961-03-12,73,Billboard Hot 100
Find Another Girl,Jerry Butler,1961-03-06,1961-03-12,74,Billboard Hot 100
All Of Everything,Frankie Avalon,1961-03-06,1961-03-12,75,Billboard Hot 100
Portrait Of My Love,Steve Lawrence,1961-03-06,1961-03-12,76,Billboard Hot 100
Runaway,Del Shannon,1961-03-06,1961-03-12,77,Billboard Hot 100
It's Unbelievable,The Larks,1961-03-06,1961-03-12,78,Billboard Hot 100
Bewildered,James Brown And The Famous Flames,1961-03-06,1961-03-12,79,Billboard Hot 100
C'est Si Bon (It's So Good),Conway Twitty,1961-03-06,1961-03-12,80,Billboard Hot 100
Hide Away,Freddy King,1961-03-06,1961-03-12,81,Billboard Hot 100
Keep Your Hands Off Of Him,Damita Jo,1961-03-06,1961-03-12,82,Billboard Hot 100
Won't Be Long,Aretha Franklin With The Ray Bryant Combo,1961-03-06,1961-03-12,83,Billboard Hot 100
More Than I Can Say,Bobby Vee,1961-03-06,1961-03-12,84,Billboard Hot 100
Orange Blossom Special,Billy Vaughn And His Orchestra,1961-03-06,1961-03-12,85,Billboard Hot 100
The Second Time Around,Frank Sinatra,1961-03-06,1961-03-12,86,Billboard Hot 100
Blue Moon,The Marcels,1961-03-06,1961-03-12,87,Billboard Hot 100
Tunes Of Glory,Mitch Miller With Orchestra And Chorus,1961-03-06,1961-03-12,88,Billboard Hot 100
Blue Moon,Herb Lance & The Classics,1961-03-06,1961-03-12,89,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-03-06,1961-03-12,90,Billboard Hot 100
The Most Beautiful Words,Della Reese,1961-03-06,1961-03-12,91,Billboard Hot 100
Little Miss Stuck-Up,The Playmates,1961-03-06,1961-03-12,92,Billboard Hot 100
Tonight I Fell In Love,The Tokens,1961-03-06,1961-03-12,93,Billboard Hot 100
"Top Forty, News, Weather And Sports",Mark Dinning,1961-03-06,1961-03-12,94,Billboard Hot 100
Milord,Edith Piaf,1961-03-06,1961-03-12,95,Billboard Hot 100
A Texan And A Girl From Mexico,Anita Bryant,1961-03-06,1961-03-12,96,Billboard Hot 100
Ling-Ting-Tong,Buddy Knox,1961-03-06,1961-03-12,97,Billboard Hot 100
Ja-Da,Johnny And The Hurricanes,1961-03-06,1961-03-12,98,Billboard Hot 100
I Lied To My Heart,The Enchanters,1961-03-06,1961-03-12,99,Billboard Hot 100
Apache,Sonny James,1961-03-06,1961-03-12,100,Billboard Hot 100
