song,artist,start_date,end_date,rank,ranking_list
Heart Attack,Trey Songz,2012-07-21,2012-07-27,44,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-07-21,2012-07-27,45,Billboard Hot 100
Burn It Down,Linkin Park,2012-07-21,2012-07-27,46,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-07-21,2012-07-27,47,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2012-07-21,2012-07-27,48,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2012-07-21,2012-07-27,49,Billboard Hot 100
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,2012-07-21,2012-07-27,50,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-07-21,2012-07-27,51,Billboard Hot 100
Wanted,Hunter Hayes,2012-07-21,2012-07-27,52,Billboard Hot 100
Climax,Usher,2012-07-21,2012-07-27,53,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-07-21,2012-07-27,54,Billboard Hot 100
Angel Eyes,Love And Theft,2012-07-21,2012-07-27,55,Billboard Hot 100
Beers Ago,Toby Keith,2012-07-21,2012-07-27,56,Billboard Hot 100
Tongue Tied,Grouplove,2012-07-21,2012-07-27,57,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-07-21,2012-07-27,58,Billboard Hot 100
Too Close,Alex Clare,2012-07-21,2012-07-27,59,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-07-21,2012-07-27,60,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-07-21,2012-07-27,61,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-07-21,2012-07-27,62,Billboard Hot 100
Good Girl,Carrie Underwood,2012-07-21,2012-07-27,63,Billboard Hot 100
Over,Blake Shelton,2012-07-21,2012-07-27,64,Billboard Hot 100
Postcard From Paris,The Band Perry,2012-07-21,2012-07-27,65,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-07-21,2012-07-27,66,Billboard Hot 100
For You,Keith Urban,2012-07-21,2012-07-27,67,Billboard Hot 100
How We Do (Party),Rita Ora,2012-07-21,2012-07-27,68,Billboard Hot 100
Truck Yeah,Tim McGraw,2012-07-21,2012-07-27,69,Billboard Hot 100
Chasing The Sun,The Wanted,2012-07-21,2012-07-27,70,Billboard Hot 100
Time Is Love,Josh Turner,2012-07-21,2012-07-27,71,Billboard Hot 100
The Wind,Zac Brown Band,2012-07-21,2012-07-27,72,Billboard Hot 100
Ho Hey,The Lumineers,2012-07-21,2012-07-27,73,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-07-21,2012-07-27,74,Billboard Hot 100
Dark Side,Kelly Clarkson,2012-07-21,2012-07-27,75,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-07-21,2012-07-27,76,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-07-21,2012-07-27,77,Billboard Hot 100
I Wish You Would,DJ Khaled Featuring Kanye West & Rick Ross,2012-07-21,2012-07-27,78,Billboard Hot 100
Fly Over States,Jason Aldean,2012-07-21,2012-07-27,79,Billboard Hot 100
Birthday Cake,Rihanna Featuring Chris Brown,2012-07-21,2012-07-27,80,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-07-21,2012-07-27,81,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-07-21,2012-07-27,82,Billboard Hot 100
One More Night,Maroon 5,2012-07-21,2012-07-27,83,Billboard Hot 100
Midnight City,M83.,2012-07-21,2012-07-27,84,Billboard Hot 100
Hard To Love,Lee Brice,2012-07-21,2012-07-27,85,Billboard Hot 100
Snap Backs & Tattoos,Driicky Graham,2012-07-21,2012-07-27,86,Billboard Hot 100
Dance Again,Jennifer Lopez Featuring Pitbull,2012-07-21,2012-07-27,87,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-07-21,2012-07-27,88,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-07-21,2012-07-27,89,Billboard Hot 100
She's So Mean,matchbox twenty,2012-07-21,2012-07-27,90,Billboard Hot 100
It's Time,Imagine Dragons,2012-07-21,2012-07-27,91,Billboard Hot 100
My Homies Still,Lil Wayne Featuring Big Sean,2012-07-21,2012-07-27,92,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-07-21,2012-07-27,93,Billboard Hot 100
Amen,Meek Mill Featuring Drake,2012-07-21,2012-07-27,94,Billboard Hot 100
Right By My Side,Nicki Minaj Featuring Chris Brown,2012-07-21,2012-07-27,95,Billboard Hot 100
Glass,Thompson Square,2012-07-21,2012-07-27,96,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-07-21,2012-07-27,97,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-07-21,2012-07-27,98,Billboard Hot 100
Get It Started,Pitbull Featuring Shakira,2012-07-21,2012-07-27,99,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-07-21,2012-07-27,100,Billboard Hot 100
