song,artist,start_date,end_date,rank,ranking_list
A Natural Man,Lou Rawls,1971-10-30,1971-11-05,34,Billboard Hot 100
Questions 67 And 68/I'm A Man,Chicago,1971-10-30,1971-11-05,35,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-10-30,1971-11-05,36,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-10-30,1971-11-05,37,Billboard Hot 100
Two Divided By Love,The Grass Roots,1971-10-30,1971-11-05,38,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-10-30,1971-11-05,39,Billboard Hot 100
Absolutely Right,Five Man Electrical Band,1971-10-30,1971-11-05,40,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-10-30,1971-11-05,41,Billboard Hot 100
Charity Ball,Fanny,1971-10-30,1971-11-05,42,Billboard Hot 100
Baby I'm - A Want You,Bread,1971-10-30,1971-11-05,43,Billboard Hot 100
Rain Dance,The Guess Who,1971-10-30,1971-11-05,44,Billboard Hot 100
I'm Comin' Home,Tommy James,1971-10-30,1971-11-05,45,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-10-30,1971-11-05,46,Billboard Hot 100
She's All I Got,Freddie North,1971-10-30,1971-11-05,47,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-10-30,1971-11-05,48,Billboard Hot 100
Spill The Wine,The Isley Brothers,1971-10-30,1971-11-05,49,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-10-30,1971-11-05,50,Billboard Hot 100
Love,The Lettermen,1971-10-30,1971-11-05,51,Billboard Hot 100
It's Only Love,Elvis Presley,1971-10-30,1971-11-05,52,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-10-30,1971-11-05,53,Billboard Hot 100
It's Impossible,The New Birth,1971-10-30,1971-11-05,54,Billboard Hot 100
Wild Night,Van Morrison,1971-10-30,1971-11-05,55,Billboard Hot 100
Bless You,Martha Reeves & The Vandellas,1971-10-30,1971-11-05,56,Billboard Hot 100
You Think You're Hot Stuff,Jean Knight,1971-10-30,1971-11-05,57,Billboard Hot 100
All I Ever Need Is You,Sonny & Cher,1971-10-30,1971-11-05,58,Billboard Hot 100
MacArthur Park (Part II),Four Tops,1971-10-30,1971-11-05,59,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-10-30,1971-11-05,60,Billboard Hot 100
It's For You,Springwell,1971-10-30,1971-11-05,61,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-10-30,1971-11-05,62,Billboard Hot 100
Respect Yourself,The Staple Singers,1971-10-30,1971-11-05,63,Billboard Hot 100
Don't Wanna Live Inside Myself,Bee Gees,1971-10-30,1971-11-05,64,Billboard Hot 100
Jennifer,Bobby Sherman,1971-10-30,1971-11-05,65,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-10-30,1971-11-05,66,Billboard Hot 100
Do I Love You,Paul Anka,1971-10-30,1971-11-05,67,Billboard Hot 100
Where Did Our Love Go,Donnie Elbert,1971-10-30,1971-11-05,68,Billboard Hot 100
Rock Steady,Aretha Franklin,1971-10-30,1971-11-05,69,Billboard Hot 100
Rub It In,Layng Martine,1971-10-30,1971-11-05,70,Billboard Hot 100
Till,Tom Jones,1971-10-30,1971-11-05,71,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-10-30,1971-11-05,72,Billboard Hot 100
Life Is A Carnival,The Band,1971-10-30,1971-11-05,73,Billboard Hot 100
I Like What You Give,Nolan,1971-10-30,1971-11-05,74,Billboard Hot 100
You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,1971-10-30,1971-11-05,75,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1971-10-30,1971-11-05,76,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1971-10-30,1971-11-05,77,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-10-30,1971-11-05,78,Billboard Hot 100
"Freedom Comes, Freedom Goes",The Fortunes,1971-10-30,1971-11-05,79,Billboard Hot 100
Touch,The Supremes,1971-10-30,1971-11-05,80,Billboard Hot 100
Mother,Barbra Streisand,1971-10-30,1971-11-05,81,Billboard Hot 100
You Send Me,Ponderosa Twins + One,1971-10-30,1971-11-05,82,Billboard Hot 100
Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",1971-10-30,1971-11-05,83,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-10-30,1971-11-05,84,Billboard Hot 100
Dolly Dagger,Jimi Hendrix,1971-10-30,1971-11-05,85,Billboard Hot 100
Grandma's Hands,Bill Withers,1971-10-30,1971-11-05,86,Billboard Hot 100
Brand New Key,Melanie,1971-10-30,1971-11-05,87,Billboard Hot 100
I Say A Little Prayer/By The Time I Get To Phoenix,Glen Campbell/Anne Murray,1971-10-30,1971-11-05,88,Billboard Hot 100
Got To Be There,Michael Jackson,1971-10-30,1971-11-05,89,Billboard Hot 100
"Lisa, Listen To Me","Blood, Sweat & Tears",1971-10-30,1971-11-05,90,Billboard Hot 100
"Baby, I'm Yours",Jody Miller,1971-10-30,1971-11-05,91,Billboard Hot 100
My Part/Make It Funky (Part 3),James Brown,1971-10-30,1971-11-05,92,Billboard Hot 100
Long Promised Road,The Beach Boys,1971-10-30,1971-11-05,93,Billboard Hot 100
Midnight Man,James Gang,1971-10-30,1971-11-05,94,Billboard Hot 100
Banks Of The Ohio,Olivia Newton-John,1971-10-30,1971-11-05,95,Billboard Hot 100
If It's Alright With You,Rose Colored Glass,1971-10-30,1971-11-05,96,Billboard Hot 100
Everything's Alright,Yvonne Elliman,1971-10-30,1971-11-05,97,Billboard Hot 100
Are You Old Enough,Mark Lindsay,1971-10-30,1971-11-05,98,Billboard Hot 100
I Bet He Don't Love You (Like I Love You),The Intruders,1971-10-30,1971-11-05,99,Billboard Hot 100
Walk Right Up To The Sun,The Delfonics,1971-10-30,1971-11-05,100,Billboard Hot 100
