song,artist,start_date,end_date,rank,ranking_list
Pink Cadillac,Natalie Cole,1988-05-28,1988-06-03,25,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-05-28,1988-06-03,26,Billboard Hot 100
Angel,Aerosmith,1988-05-28,1988-06-03,27,Billboard Hot 100
Nite And Day,Al B. Sure!,1988-05-28,1988-06-03,28,Billboard Hot 100
The Flame,Cheap Trick,1988-05-28,1988-06-03,29,Billboard Hot 100
Nothin' But A Good Time,Poison,1988-05-28,1988-06-03,30,Billboard Hot 100
I'm Still Searching,Glass Tiger,1988-05-28,1988-06-03,31,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-05-28,1988-06-03,32,Billboard Hot 100
Where Do Broken Hearts Go,Whitney Houston,1988-05-28,1988-06-03,33,Billboard Hot 100
Mercedes Boy,Pebbles,1988-05-28,1988-06-03,34,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-05-28,1988-06-03,35,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-05-28,1988-06-03,36,Billboard Hot 100
Under The Milky Way,The Church,1988-05-28,1988-06-03,37,Billboard Hot 100
New Sensation,INXS,1988-05-28,1988-06-03,38,Billboard Hot 100
When We Kiss,Bardeux,1988-05-28,1988-06-03,39,Billboard Hot 100
Nightime,Pretty Poison,1988-05-28,1988-06-03,40,Billboard Hot 100
Promise Me,The Cover Girls,1988-05-28,1988-06-03,41,Billboard Hot 100
One Good Reason,Paul Carrack,1988-05-28,1988-06-03,42,Billboard Hot 100
Supersonic,J.J. Fad,1988-05-28,1988-06-03,43,Billboard Hot 100
Prove Your Love,Taylor Dayne,1988-05-28,1988-06-03,44,Billboard Hot 100
Lost In You,Rod Stewart,1988-05-28,1988-06-03,45,Billboard Hot 100
Tall Cool One,Robert Plant,1988-05-28,1988-06-03,46,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-05-28,1988-06-03,47,Billboard Hot 100
"Get Outta My Dreams, Get Into My Car",Billy Ocean,1988-05-28,1988-06-03,48,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-05-28,1988-06-03,49,Billboard Hot 100
Hands To Heaven,Breathe,1988-05-28,1988-06-03,50,Billboard Hot 100
Rush Hour,Jane Wiedlin,1988-05-28,1988-06-03,51,Billboard Hot 100
Hold On To The Nights,Richard Marx,1988-05-28,1988-06-03,52,Billboard Hot 100
Girlfriend,Pebbles,1988-05-28,1988-06-03,53,Billboard Hot 100
Make Me Lose Control,Eric Carmen,1988-05-28,1988-06-03,54,Billboard Hot 100
Paradise,Sade,1988-05-28,1988-06-03,55,Billboard Hot 100
Pamela,Toto,1988-05-28,1988-06-03,56,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-05-28,1988-06-03,57,Billboard Hot 100
Black And Blue,Van Halen,1988-05-28,1988-06-03,58,Billboard Hot 100
Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,1988-05-28,1988-06-03,59,Billboard Hot 100
Just Got Paid,Johnny Kemp,1988-05-28,1988-06-03,60,Billboard Hot 100
Route 66/Behind The Wheel,Depeche Mode,1988-05-28,1988-06-03,61,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-05-28,1988-06-03,62,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-05-28,1988-06-03,63,Billboard Hot 100
Most Of All,Jody Watley,1988-05-28,1988-06-03,64,Billboard Hot 100
Trouble,Nia Peeples,1988-05-28,1988-06-03,65,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-05-28,1988-06-03,66,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-05-28,1988-06-03,67,Billboard Hot 100
Endless Summer Nights,Richard Marx,1988-05-28,1988-06-03,68,Billboard Hot 100
Rooty Toot Toot,John Mellencamp,1988-05-28,1988-06-03,69,Billboard Hot 100
Love Changes (Everything),Climie Fisher,1988-05-28,1988-06-03,70,Billboard Hot 100
I Wish I Had A Girl,Henry Lee Summer,1988-05-28,1988-06-03,71,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-05-28,1988-06-03,72,Billboard Hot 100
Rocket 2 U,The Jets,1988-05-28,1988-06-03,73,Billboard Hot 100
Devil Inside,INXS,1988-05-28,1988-06-03,74,Billboard Hot 100
Like The Weather,"10,000 Maniacs",1988-05-28,1988-06-03,75,Billboard Hot 100
The Colour Of Love,Billy Ocean,1988-05-28,1988-06-03,76,Billboard Hot 100
Blue Monday 1988,New Order,1988-05-28,1988-06-03,77,Billboard Hot 100
I Saw Him Standing There,Tiffany,1988-05-28,1988-06-03,78,Billboard Hot 100
Something Just Ain't Right,Keith Sweat,1988-05-28,1988-06-03,79,Billboard Hot 100
Get It,Stevie Wonder & Michael Jackson,1988-05-28,1988-06-03,80,Billboard Hot 100
Underneath The Radar,Underworld,1988-05-28,1988-06-03,81,Billboard Hot 100
Stand Up,David Lee Roth,1988-05-28,1988-06-03,82,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-05-28,1988-06-03,83,Billboard Hot 100
Say It Again,Jermaine Stewart,1988-05-28,1988-06-03,84,Billboard Hot 100
Darlin' Danielle Don't,Henry Lee Summer,1988-05-28,1988-06-03,85,Billboard Hot 100
One Step Up,Bruce Springsteen,1988-05-28,1988-06-03,86,Billboard Hot 100
I Want Her,Keith Sweat,1988-05-28,1988-06-03,87,Billboard Hot 100
My Love,Julio Iglesias Featuring Stevie Wonder,1988-05-28,1988-06-03,88,Billboard Hot 100
Love Struck,Jesse Johnson,1988-05-28,1988-06-03,89,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-05-28,1988-06-03,90,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-05-28,1988-06-03,91,Billboard Hot 100
Wishing I Was Lucky,Wet Wet Wet,1988-05-28,1988-06-03,92,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-05-28,1988-06-03,93,Billboard Hot 100
Only A Memory,The Smithereens,1988-05-28,1988-06-03,94,Billboard Hot 100
You Have Placed A Chill In My Heart,Eurythmics,1988-05-28,1988-06-03,95,Billboard Hot 100
Wait On Love,Michael Bolton,1988-05-28,1988-06-03,96,Billboard Hot 100
Man In The Mirror,Michael Jackson,1988-05-28,1988-06-03,97,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-05-28,1988-06-03,98,Billboard Hot 100
Like A Child,Noel,1988-05-28,1988-06-03,99,Billboard Hot 100
Fat,"""Weird Al"" Yankovic",1988-05-28,1988-06-03,100,Billboard Hot 100
